HEADER
﻿82.0690;(551.9581,584.4154,197.7206);(-0.8335,-22.1765,117.0293);
﻿82.1240;(551.9360,584.4558,197.7044);(-0.8989,-22.2870,117.1402);
﻿82.1810;(551.9342,584.4814,197.7212);(-0.9517,-22.2662,117.1749);
﻿82.2220;(551.9464,584.4927,197.7364);(-0.9592,-22.2228,117.1343);
﻿82.2770;(551.9591,584.4808,197.7521);(-1.0352,-22.1554,117.1285);
﻿82.3190;(551.9574,584.4541,197.7589);(-1.0890,-22.1247,117.1375);
﻿82.3750;(551.9692,584.4341,197.7755);(-1.0961,-22.0323,117.0772);
﻿82.4170;(551.9765,584.4060,197.7835);(-1.1398,-21.9856,117.0128);
﻿82.4720;(551.9746,584.3469,197.7917);(-1.1139,-21.9633,116.9196);
﻿82.5270;(551.9540,584.2888,197.8113);(-1.1184,-21.8612,116.9270);
﻿82.5700;(551.9420,584.2421,197.8143);(-1.1424,-21.8347,116.9087);
﻿82.6260;(551.9163,584.1724,197.8053);(-1.2074,-21.8443,116.9199);
﻿82.6670;(551.9081,584.1412,197.7966);(-1.1595,-21.8726,116.7545);
﻿82.7230;(551.9261,584.1083,197.7633);(-1.1266,-22.0786,116.3201);
﻿82.7780;(551.9291,584.0843,197.7412);(-1.1402,-22.1406,115.8724);
﻿82.8210;(551.9212,584.0519,197.7137);(-1.1566,-22.2860,115.5829);
﻿82.8760;(551.9041,584.0044,197.6831);(-1.1420,-22.4188,115.1695);
﻿82.9180;(551.8844,583.9659,197.6703);(-1.1278,-22.5030,114.7906);
﻿82.9730;(551.8570,583.9172,197.6494);(-0.9711,-22.6571,114.2154);
﻿83.0290;(551.8198,583.8541,197.6187);(-0.8866,-22.7914,113.6159);
﻿83.0710;(551.8024,583.7917,197.6171);(-0.7783,-22.8170,113.1742);
﻿83.1270;(551.7642,583.7103,197.6538);(-0.7218,-22.7326,112.5376);
﻿83.1680;(551.7420,583.6526,197.6744);(-0.6339,-22.6307,111.9966);
﻿83.2240;(551.7125,583.5726,197.7139);(-0.5643,-22.5107,111.1258);
﻿83.2800;(551.7171,583.5129,197.7695);(-0.3492,-22.2311,109.8833);
﻿83.3220;(551.7779,583.4836,197.8311);(-0.3179,-21.9646,108.5367);
﻿83.3770;(551.9826,583.4814,197.9477);(-0.1867,-21.6010,106.1989);
﻿83.4180;(552.2312,583.4777,198.0371);(-0.0461,-21.1853,103.6764);
﻿83.4740;(552.6754,583.4724,198.1834);(-0.0156,-20.7007,99.4683);
﻿83.5300;(553.1939,583.4071,198.3086);(0.0753,-20.2712,94.5925);
﻿83.5720;(553.6476,583.3491,198.4166);(0.0709,-19.8072,90.6138);
﻿83.6280;(554.2751,583.1936,198.5402);(0.0984,-19.3142,85.0275);
﻿83.6700;(554.7978,583.0365,198.6391);(0.0580,-18.8643,80.5272);
﻿83.7250;(555.4674,582.7142,198.7524);(0.0046,-18.4718,74.6594);
﻿83.7670;(555.9522,582.4310,198.8228);(0.0358,-18.1380,70.5483);
﻿83.8230;(556.5952,581.9994,198.9225);(0.0934,-17.6778,65.5841);
﻿83.8790;(557.2221,581.5510,199.0464);(0.1562,-17.3790,61.4525);
﻿83.9210;(557.7031,581.2085,199.1555);(0.0288,-16.9996,58.6854);
﻿83.9760;(558.4004,580.7313,199.2323);(-0.2337,-16.5349,55.7102);
﻿84.0170;(558.9726,580.3569,199.2664);(-0.2143,-16.1878,53.7026);
﻿84.0740;(559.7779,579.8123,199.2510);(-0.1756,-16.1173,51.3298);
﻿84.1290;(560.6223,579.2421,199.2312);(-0.0500,-16.0699,49.2507);
﻿84.1710;(561.2724,578.8124,199.2535);(0.0404,-16.0219,47.9372);
﻿84.2270;(562.1347,578.2940,199.3263);(0.1297,-15.7852,46.5556);
﻿84.2680;(562.7485,577.9300,199.3446);(0.1548,-15.5764,45.7443);
﻿84.3230;(563.5142,577.5266,199.3162);(0.1133,-15.2928,44.8885);
﻿84.3800;(564.2136,577.2316,199.2243);(0.1385,-15.2345,44.1844);
﻿84.4210;(564.6516,577.1174,199.1521);(0.0615,-15.2745,43.6551);
﻿84.4770;(565.0337,577.0740,199.0877);(-0.0812,-15.6071,42.9618);
﻿84.5190;(565.1776,577.1614,199.0947);(-0.2781,-15.9713,42.4379);
﻿84.5740;(565.1672,577.4282,199.1494);(-0.2914,-16.1371,41.7665);
﻿84.6300;(564.9218,577.8804,199.2051);(-0.2707,-15.7192,41.4443);
﻿84.6720;(564.6552,578.3635,199.2778);(-0.6873,-15.5173,41.2599);
﻿84.7280;(564.2204,579.1246,199.3910);(-0.9957,-15.4963,41.0185);
﻿84.7700;(563.8356,579.7636,199.4415);(-1.1223,-15.5239,40.8788);
﻿84.8260;(563.2443,580.6854,199.4102);(-1.2890,-15.6019,40.7499);
﻿84.8670;(562.7346,581.3660,199.3234);(-1.1825,-15.9282,40.6246);
﻿84.9230;(561.9886,582.2493,199.1751);(-1.0873,-16.3681,40.5051);
﻿84.9780;(561.1951,583.0703,199.0301);(-1.2504,-16.6846,40.2662);
﻿85.0200;(560.5990,583.6588,198.9414);(-1.4434,-16.7392,39.9653);
﻿85.0750;(559.8171,584.3983,198.8845);(-1.4967,-16.6083,39.3567);
﻿85.1300;(559.0880,585.0744,198.8225);(-1.5410,-16.4926,38.5689);
﻿85.1720;(558.5803,585.5417,198.7402);(-1.6144,-16.3345,37.8401);
﻿85.2280;(557.9767,586.1050,198.6566);(-1.7134,-16.3477,36.8580);
﻿85.2700;(557.5984,586.4725,198.6306);(-1.7201,-16.2074,35.9128);
﻿85.3260;(557.1970,586.9071,198.5169);(-1.3823,-15.8886,34.6134);
﻿85.3680;(556.9673,587.1545,198.4378);(-1.1518,-15.8732,33.6125);
﻿85.4240;(556.7026,587.3948,198.2950);(-0.7768,-16.2453,32.5781);
﻿85.4790;(556.5074,587.4833,198.2075);(-0.3968,-16.6489,31.7973);
﻿85.5200;(556.3296,587.4170,198.2641);(-0.1487,-16.6678,31.0458);
﻿85.5770;(556.2170,587.2387,198.3742);(0.1450,-16.2302,30.2685);
﻿85.6180;(556.1686,587.0497,198.4826);(0.1099,-15.9964,29.8687);
﻿85.6740;(556.2073,586.7690,198.7630);(0.0648,-15.7216,29.3258);
﻿85.7290;(556.3069,586.4315,198.9998);(-0.0135,-15.3607,28.7280);
﻿85.7720;(556.3996,586.1686,199.0547);(-0.1327,-15.0683,28.2318);
﻿85.8280;(556.4814,585.8766,199.0050);(-0.3470,-15.1530,27.8164);
﻿85.8690;(556.4955,585.6710,198.9427);(-0.3684,-15.5472,27.9921);
﻿85.9240;(556.4467,585.4720,198.9636);(-0.5088,-15.8626,28.7639);
﻿85.9800;(556.3768,585.3329,199.0432);(-0.7623,-15.3580,29.9773);
﻿86.0220;(556.3257,585.2452,199.0690);(-1.0706,-15.0593,31.0584);
﻿86.0770;(556.2581,585.1571,199.0589);(-1.4101,-15.0091,32.3527);
﻿86.1200;(556.2161,585.0812,199.0404);(-1.6208,-15.1613,33.2495);
﻿86.1750;(556.1713,584.9948,199.0395);(-1.8645,-15.2059,34.2332);
﻿86.2310;(556.1620,584.9055,199.1064);(-1.9801,-15.0856,35.0294);
﻿86.2720;(556.1574,584.8150,199.1423);(-2.0380,-14.9842,35.5560);
﻿86.3280;(556.1727,584.6912,199.1961);(-2.1468,-14.7422,36.0283);
﻿86.3700;(556.1906,584.5769,199.2071);(-2.1326,-14.6833,36.2125);
﻿86.4260;(556.2194,584.4000,199.2241);(-2.0990,-14.6941,36.2441);
﻿86.4670;(556.2590,584.2653,199.2361);(-2.0189,-14.7001,36.2105);
﻿86.5230;(556.3311,584.0680,199.2487);(-1.9457,-14.7039,36.0685);
﻿86.5790;(556.4202,583.8500,199.2560);(-1.7878,-14.7415,35.9136);
﻿86.6210;(556.5006,583.6941,199.2412);(-1.7724,-14.7323,35.8858);
﻿86.6760;(556.6214,583.4723,199.2309);(-1.8290,-14.8182,35.9249);
﻿86.7180;(556.7270,583.2999,199.2305);(-1.9023,-14.8656,35.9421);
﻿86.7740;(556.8933,583.0536,199.2330);(-1.9941,-14.8503,35.8332);
﻿86.8290;(557.0791,582.8149,199.2173);(-2.1445,-14.8915,35.6659);
﻿86.8720;(557.2240,582.6558,199.1935);(-2.2606,-14.9283,35.4292);
﻿86.9270;(557.4175,582.4730,199.1674);(-2.3610,-15.0892,35.1419);
﻿86.9690;(557.5624,582.3403,199.1562);(-2.4398,-15.1781,34.8290);
﻿87.0250;(557.7224,582.1992,199.1235);(-2.4932,-15.3133,34.4236);
﻿87.0800;(557.8679,582.0883,199.1101);(-2.5673,-15.3701,34.1079);
﻿87.1230;(557.9565,582.0204,199.0995);(-2.6204,-15.4218,33.8843);
﻿87.1780;(558.1008,581.9384,199.0972);(-2.5550,-15.3304,33.5173);
﻿87.2190;(558.1994,581.8871,199.0938);(-2.5201,-15.3743,33.2500);
﻿87.2760;(558.3410,581.8248,199.0872);(-2.4391,-15.4149,32.8981);
﻿87.3310;(558.4951,581.7871,199.0763);(-2.3718,-15.4231,32.6249);
﻿87.3730;(558.6075,581.7613,199.0817);(-2.3812,-15.4839,32.4446);
﻿87.4280;(558.7754,581.7319,199.0822);(-2.4045,-15.4941,32.2715);
﻿87.4700;(558.9039,581.7205,199.0716);(-2.3914,-15.5386,32.1544);
﻿87.5260;(559.0823,581.6984,199.0416);(-2.4031,-15.7001,32.0400);
﻿87.5670;(559.2069,581.6860,199.0314);(-2.4470,-15.7859,32.0026);
﻿87.6230;(559.3873,581.6670,199.0335);(-2.5441,-15.8294,31.8732);
﻿87.6790;(559.5832,581.6595,199.0325);(-2.6469,-15.8770,31.6962);
﻿87.7200;(559.7210,581.6571,199.0303);(-2.6968,-15.9396,31.5750);
﻿87.7760;(559.9007,581.6614,199.0014);(-2.7915,-16.0733,31.4333);
﻿87.8180;(560.0301,581.6796,198.9951);(-2.7977,-16.1749,31.3469);
﻿87.8730;(560.1955,581.6909,198.9850);(-2.8481,-16.3144,31.2602);
﻿87.9300;(560.3553,581.6890,198.9771);(-2.8659,-16.3532,31.0977);
﻿87.9710;(560.4637,581.6908,198.9621);(-2.8626,-16.4109,30.9805);
﻿88.0270;(560.5864,581.6840,198.9395);(-2.8760,-16.5444,30.8937);
﻿88.0690;(560.6698,581.6605,198.9192);(-2.8911,-16.5519,30.7957);
﻿88.1250;(560.7675,581.6391,198.9200);(-2.9020,-16.5952,30.7336);
﻿88.1800;(560.8561,581.6210,198.9441);(-2.9408,-16.5219,30.6835);
﻿88.2220;(560.9220,581.5997,198.9417);(-2.9715,-16.4785,30.6060);
﻿88.2780;(561.0133,581.5823,198.9435);(-2.9606,-16.4870,30.5022);
﻿88.3200;(561.1021,581.5803,198.9363);(-2.9552,-16.4817,30.3915);
﻿88.3750;(561.2074,581.5882,198.9350);(-2.8644,-16.4841,30.2209);
﻿88.4310;(561.3201,581.6114,198.9503);(-2.8004,-16.3891,30.0624);
﻿88.4720;(561.4152,581.6456,198.9536);(-2.7293,-16.3591,30.0053);
﻿88.5280;(561.5205,581.6950,198.9396);(-2.6808,-16.4580,30.0026);
﻿88.5700;(561.6064,581.7334,198.9215);(-2.6409,-16.5021,29.9911);
﻿88.6260;(561.6961,581.8027,198.8786);(-2.5596,-16.6921,30.0300);
﻿88.6680;(561.7642,581.8363,198.8498);(-2.5554,-16.7919,30.0910);
﻿88.7230;(561.8433,581.8677,198.8387);(-2.5650,-16.8890,30.1415);
﻿88.7780;(561.9289,581.8737,198.8429);(-2.5007,-16.8674,30.1385);
﻿88.8210;(561.9841,581.8589,198.8443);(-2.4925,-16.8864,30.1074);
﻿88.8760;(562.0672,581.8243,198.8473);(-2.5043,-16.8887,30.0771);
﻿88.9180;(562.1216,581.7827,198.8474);(-2.5250,-16.9083,30.0314);
﻿88.9730;(562.1887,581.7091,198.8451);(-2.6225,-16.9601,29.9920);
﻿89.0300;(562.2353,581.5970,198.8671);(-2.6907,-16.9157,29.8568);
﻿89.0710;(562.2508,581.4968,198.8748);(-2.7746,-16.8902,29.7538);
﻿89.1270;(562.2455,581.3513,198.8924);(-2.8754,-16.7798,29.6439);
﻿89.1690;(562.2163,581.2508,198.9077);(-2.9850,-16.6580,29.7061);
﻿89.2240;(562.1399,581.1343,198.9482);(-3.1691,-16.4994,30.0797);
﻿89.2790;(562.0367,581.0515,198.9742);(-3.3240,-16.3172,30.6036);
﻿89.3220;(561.9466,580.9790,199.0005);(-3.4233,-16.2592,30.9427);
﻿89.3770;(561.8199,580.8693,199.0190);(-3.5448,-16.1256,31.2807);
﻿89.4190;(561.7280,580.7713,199.0313);(-3.5908,-16.0885,31.3536);
﻿89.4740;(561.6126,580.6044,199.0238);(-3.6634,-16.1124,31.1649);
﻿89.5300;(561.5021,580.4307,199.0116);(-3.7983,-16.1757,30.8857);
﻿89.5720;(561.4085,580.3142,199.0116);(-3.8740,-16.2304,30.6115);
﻿89.6280;(561.2737,580.1708,198.9851);(-3.9907,-16.3334,30.4054);
﻿89.6700;(561.1447,580.0781,198.9590);(-4.1083,-16.4178,30.3117);
﻿89.7260;(560.9537,579.9666,198.9398);(-4.1998,-16.4634,30.3077);
﻿89.7670;(560.7826,579.9018,198.9331);(-4.2642,-16.3997,30.5130);
﻿89.8230;(560.5317,579.8653,198.9639);(-4.5034,-16.2098,31.1237);
﻿89.8780;(560.2499,579.8760,198.9848);(-4.6175,-16.0428,31.9160);
﻿89.9210;(560.0404,579.9057,198.9924);(-4.6477,-15.9038,32.5579);
﻿89.9760;(559.7938,579.9717,199.0006);(-4.7309,-15.8295,33.3845);
﻿90.0180;(559.6138,580.0324,198.9933);(-4.7798,-15.8352,33.9429);
﻿90.0730;(559.3707,580.1340,198.9665);(-4.7367,-15.9472,34.5943);
﻿90.1280;(559.1192,580.2392,198.9657);(-4.7259,-16.0638,35.3135);
﻿90.1700;(558.9355,580.3226,198.9730);(-4.6806,-16.0575,35.8704);
﻿90.2270;(558.7085,580.4107,198.9547);(-4.6592,-16.0487,36.5068);
﻿90.2680;(558.5496,580.4636,198.9526);(-4.6603,-16.0716,36.8866);
﻿90.3230;(558.3717,580.5037,198.9556);(-4.6812,-16.0437,37.2407);
﻿90.3800;(558.2092,580.5545,198.9638);(-4.6765,-15.9841,37.5292);
﻿90.4210;(558.0984,580.6074,198.9605);(-4.6494,-15.9645,37.7246);
﻿90.4770;(557.9856,580.6795,198.9652);(-4.5665,-15.9935,37.9300);
﻿90.5180;(557.9280,580.7276,198.9581);(-4.4537,-16.0388,37.9297);
﻿90.5740;(557.8996,580.7592,198.9457);(-4.3356,-16.0798,37.5955);
﻿90.6300;(558.0038,580.7272,198.9492);(-4.2624,-16.1001,36.6965);
﻿90.6720;(558.1262,580.6820,198.9241);(-4.2591,-16.2140,35.9328);
﻿90.7280;(558.3214,580.6304,198.8859);(-4.1571,-16.3820,34.7560);
﻿90.7690;(558.4745,580.6008,198.8455);(-4.1080,-16.6409,34.0311);
﻿90.8260;(558.6994,580.5823,198.8010);(-4.0858,-16.8965,33.1811);
﻿90.8810;(558.9172,580.5881,198.7394);(-4.0716,-17.2267,32.5665);
﻿90.9230;(559.0728,580.5878,198.6984);(-4.1241,-17.4968,32.2960);
﻿90.9790;(559.2860,580.5832,198.6354);(-4.2102,-17.7726,32.0009);
﻿91.0190;(559.4492,580.5799,198.5870);(-4.3387,-17.9472,31.8151);
﻿91.0760;(559.6749,580.5810,198.5124);(-4.4185,-18.3051,31.4587);
﻿91.1170;(559.8533,580.5917,198.4476);(-4.4993,-18.5881,31.2059);
﻿91.1730;(560.0824,580.6001,198.3373);(-4.5449,-19.1384,30.8104);
﻿91.2290;(560.3308,580.6009,198.2190);(-4.5408,-19.7486,30.2394);
﻿91.2710;(560.5334,580.5699,198.1152);(-4.4823,-20.2766,29.6070);
﻿91.3270;(560.8179,580.4735,197.9539);(-4.3730,-21.1098,28.3744);
﻿91.3690;(561.0444,580.3406,197.8379);(-4.2434,-21.6686,27.1556);
﻿91.4240;(561.3525,580.0685,197.6814);(-4.0473,-22.4729,24.8759);
﻿91.4800;(561.6322,579.7080,197.4932);(-3.8281,-23.3445,22.0737);
﻿91.5220;(561.7983,579.3743,197.3156);(-3.5955,-24.1199,19.6110);
﻿91.5770;(562.0059,578.8281,197.0974);(-3.1383,-25.0671,15.9128);
﻿91.6190;(562.1071,578.3768,196.9598);(-2.6858,-25.6395,12.8027);
﻿91.6740;(562.1842,577.7920,196.8615);(-2.0864,-26.1135,8.7459);
﻿91.7300;(562.1830,577.2157,196.7788);(-1.5732,-26.3168,4.9510);
﻿91.7720;(562.1435,576.8308,196.7560);(-1.2852,-26.3832,2.4815);
﻿91.8270;(562.0493,576.4171,196.7493);(-0.9512,-26.3627,-0.1792);
﻿91.8690;(561.9522,576.1848,196.7652);(-0.8383,-26.2078,-1.7585);
﻿91.9240;(561.8287,575.9376,196.8329);(-0.5671,-25.8934,-3.3782);
﻿91.9810;(561.6818,575.7645,196.8994);(-0.3643,-25.4716,-4.7009);
﻿92.0230;(561.5918,575.6681,196.9618);(-0.2772,-25.2007,-5.4416);
﻿92.0780;(561.4931,575.5629,197.0188);(-0.0788,-24.9407,-6.1231);
﻿92.1200;(561.4610,575.4901,197.0536);(-0.0331,-24.6839,-6.4999);
﻿92.1750;(561.4300,575.3739,197.0815);(0.0129,-24.5401,-7.0684);
﻿92.2180;(561.4114,575.2791,197.1022);(-0.0290,-24.4530,-7.5958);
﻿92.2740;(561.3884,575.1341,197.1328);(-0.0785,-24.2866,-8.4083);
﻿92.3290;(561.3510,574.9775,197.1622);(0.1019,-24.2165,-9.4168);
﻿92.3710;(561.3119,574.8271,197.1738);(0.2349,-24.2008,-10.3376);
﻿92.4270;(561.2787,574.5687,197.1812);(0.3322,-24.1539,-11.8214);
﻿92.4670;(561.2485,574.3245,197.2125);(0.4977,-24.1283,-13.3583);
﻿92.5230;(561.1592,573.9372,197.2295);(0.9042,-24.0297,-15.9817);
﻿92.5800;(560.9925,573.4417,197.2897);(1.2768,-23.7193,-19.3810);
﻿92.6210;(560.8336,573.0960,197.3114);(1.6368,-23.4166,-22.0888);
﻿92.6770;(560.5860,572.6642,197.3471);(1.9212,-23.0217,-25.5088);
﻿92.7190;(560.3879,572.4058,197.4082);(2.1671,-22.7654,-27.9274);
﻿92.7730;(560.1528,572.1337,197.4783);(2.3824,-22.1205,-30.6396);
﻿92.8300;(559.9495,571.9637,197.5483);(2.5618,-21.7093,-32.6479);
﻿92.8720;(559.8226,571.8589,197.6092);(2.7056,-21.2488,-33.8530);
﻿92.9270;(559.6881,571.7557,197.6708);(2.9052,-20.7962,-35.0313);
﻿92.9690;(559.6227,571.6662,197.7567);(2.9505,-20.3988,-35.7480);
﻿93.0240;(559.5658,571.5398,197.8565);(2.9982,-19.9076,-36.3712);
﻿93.0810;(559.5551,571.4024,197.9539);(3.0094,-19.5884,-36.8329);
﻿93.1230;(559.5868,571.3098,198.0060);(3.0232,-19.3533,-37.0255);
﻿93.1780;(559.6508,571.1867,198.0615);(3.0360,-19.1374,-37.1039);
﻿93.2200;(559.7473,571.1119,198.0631);(3.0405,-19.0305,-36.8668);
﻿93.2750;(559.9201,571.0541,198.0899);(3.0751,-19.0197,-36.3383);
﻿93.3180;(560.1069,571.0468,198.1038);(3.0341,-19.0826,-35.4472);
﻿93.3730;(560.4051,571.0970,198.1580);(2.8728,-19.1558,-33.7062);
﻿93.4290;(560.7758,571.3360,198.1966);(2.5862,-19.4759,-30.2800);
﻿93.4710;(561.1498,571.7823,198.2158);(1.7637,-19.9624,-25.3605);
﻿93.5260;(561.6076,572.5175,198.3452);(-0.4227,-19.8128,-16.8142);
﻿93.5680;(561.9133,573.2643,198.4383);(-2.1161,-19.4206,-9.2034);
﻿93.6230;(562.0998,574.3363,198.5879);(-4.7414,-18.7614,1.6817);
﻿93.6790;(562.0092,575.4637,198.7119);(-7.4658,-17.5015,13.2890);
﻿93.7210;(561.7637,576.2199,198.8475);(-8.9009,-16.3697,21.4661);
﻿93.7770;(561.3345,576.9223,199.0242);(-10.1764,-14.7187,30.0614);
﻿93.8180;(560.9938,577.1831,199.0890);(-10.7031,-13.8818,34.4813);
﻿93.8740;(560.6123,577.2663,199.1694);(-10.8370,-13.4167,38.0726);
﻿93.9300;(560.3170,577.1371,199.1675);(-10.8670,-13.2585,39.7175);
﻿93.9710;(560.1613,576.9572,199.1402);(-10.7474,-13.2906,40.2053);
﻿94.0270;(560.0530,576.6701,199.1018);(-10.5499,-13.4161,39.7790);
﻿94.0690;(560.0060,576.4214,199.0252);(-10.4988,-13.4773,39.0674);
﻿94.1250;(560.0624,576.0532,198.9547);(-10.1265,-14.0284,36.9360);
﻿94.1810;(560.3455,575.3449,198.7961);(-9.2171,-15.2111,31.6011);
﻿94.2220;(560.6931,574.5340,198.6947);(-7.8460,-16.2131,24.8896);
﻿94.2780;(561.2153,573.0288,198.6180);(-5.2351,-16.9524,12.8609);
﻿94.3190;(561.4289,571.7731,198.5711);(-2.9671,-17.0708,3.3136);
﻿94.3750;(561.4209,570.2668,198.5067);(-0.3835,-17.4621,-8.3385);
﻿94.4170;(561.2862,569.3914,198.4729);(1.2200,-17.5215,-15.2511);
﻿94.4720;(561.0444,568.6037,198.4293);(2.5858,-17.5784,-21.9758);
﻿94.5290;(560.8414,568.1305,198.3822);(3.4234,-17.5670,-26.2654);
﻿94.5700;(560.7077,567.8998,198.3734);(3.5399,-17.6633,-28.2819);
﻿94.6260;(560.5754,567.7392,198.3668);(3.7300,-17.5968,-29.9727);
﻿94.6670;(560.4751,567.7089,198.3773);(3.7819,-17.6743,-30.8169);
﻿94.7240;(560.3663,567.7143,198.4147);(3.8413,-17.5883,-31.3636);
﻿94.7790;(560.2705,567.7771,198.4325);(3.6095,-17.5181,-31.3628);
﻿94.8210;(560.1953,567.8379,198.4481);(3.4854,-17.4704,-31.3366);
﻿94.8760;(560.0845,567.9277,198.4537);(3.2325,-17.4202,-31.1148);
﻿94.9180;(560.0057,567.9745,198.4689);(2.9305,-17.3917,-30.9688);
﻿94.9740;(559.8893,568.0240,198.4797);(2.7564,-17.3543,-30.8761);
﻿95.0290;(559.7877,568.0605,198.4857);(2.5857,-17.3075,-30.8696);
﻿95.0720;(559.7402,568.0925,198.4898);(2.4403,-17.3520,-30.7614);
﻿95.1260;(559.6959,568.1214,198.5123);(2.4094,-17.2537,-30.7306);
﻿95.1690;(559.6852,568.1658,198.5132);(2.3529,-17.3713,-30.5552);
﻿95.2250;(559.6970,568.2151,198.5239);(2.2677,-17.3579,-30.2653);
﻿95.2800;(559.7117,568.2765,198.5265);(2.1433,-17.4387,-29.7670);
﻿95.3220;(559.7987,568.4150,198.5325);(1.9837,-17.5764,-28.7523);
﻿95.3780;(560.0619,568.9011,198.5112);(1.0344,-17.9059,-24.8514);
﻿95.4200;(560.2821,569.4021,198.5127);(0.1790,-18.1912,-20.6785);
﻿95.4750;(560.6239,570.4614,198.4890);(-1.2834,-18.4201,-12.8032);
﻿95.5310;(560.8861,571.9059,198.5727);(-3.3225,-17.8950,-2.7611);
﻿95.5720;(560.8743,573.1602,198.6427);(-5.2619,-17.3551,6.1169);
﻿95.6280;(560.6156,574.8543,198.7729);(-7.2305,-16.3748,17.8293);
﻿95.6700;(560.2843,575.9342,198.8403);(-7.9245,-15.5999,25.4735);
﻿95.7260;(559.8189,576.9823,198.8534);(-8.1875,-15.0066,32.6806);
﻿95.7670;(559.5689,577.4817,198.9090);(-8.2574,-14.6028,36.0344);
﻿95.8230;(559.4034,577.8068,198.9969);(-7.7636,-14.1910,37.4670);
﻿95.8790;(559.3293,577.9095,199.0013);(-6.9703,-14.2602,37.3097);
﻿95.9210;(559.2754,577.9534,198.9797);(-6.5529,-14.4829,37.1496);
﻿95.9770;(559.2392,577.9657,198.9240);(-6.3386,-14.7486,37.0267);
﻿96.0180;(559.2076,577.9737,198.8672);(-6.2607,-15.0579,36.9687);
﻿96.0730;(559.1648,577.9535,198.8029);(-6.1281,-15.3262,36.8032);
﻿96.1290;(559.1408,577.8759,198.7579);(-5.9300,-15.6112,36.2286);
﻿96.1710;(559.2040,577.7085,198.7650);(-5.6180,-15.7042,35.2354);
﻿96.2270;(559.3343,577.2916,198.7018);(-4.6301,-16.2852,32.1187);
﻿96.2690;(559.5146,576.8371,198.6834);(-3.5871,-16.6347,28.6835);
﻿96.3240;(559.8171,575.8790,198.6617);(-1.5290,-17.1877,21.6881);
﻿96.3800;(560.1753,574.5204,198.7555);(0.3374,-16.9515,12.3416);
﻿96.4220;(560.3061,573.3062,198.7910);(2.3058,-16.8416,4.1319);
﻿96.4780;(560.2735,571.6464,198.8438);(4.3395,-16.2819,-6.4596);
﻿96.5190;(560.1688,570.6432,198.8962);(4.9842,-15.8945,-12.6262);
﻿96.5740;(559.8682,569.5046,198.8422);(5.1586,-15.9132,-18.9452);
﻿96.6300;(559.5372,568.5334,198.7864);(5.0693,-16.0850,-24.1802);
﻿96.6720;(559.3533,567.9578,198.7720);(5.0370,-15.9998,-27.0781);
﻿96.7290;(559.1655,567.3873,198.7910);(4.8840,-15.8647,-29.7664);
﻿96.7700;(559.0531,567.0728,198.7873);(4.5212,-15.8491,-30.9064);
﻿96.8250;(558.9506,566.7898,198.7683);(4.2510,-15.9204,-31.8105);
﻿96.8670;(558.8682,566.6286,198.7635);(3.8001,-15.9076,-32.0961);
﻿96.9230;(558.7996,566.4823,198.7502);(3.5939,-15.9820,-32.4149);
﻿96.9780;(558.7559,566.3486,198.7257);(3.3094,-16.0065,-32.5924);
﻿97.0200;(558.7130,566.2863,198.7148);(3.2044,-16.1550,-32.7973);
﻿97.0760;(558.6937,566.1924,198.6867);(2.9315,-16.2234,-33.0171);
﻿97.1170;(558.6546,566.1110,198.6745);(2.9907,-16.2653,-33.3278);
﻿97.1740;(558.6250,566.0316,198.6497);(2.8124,-16.3599,-33.6474);
﻿97.2290;(558.6071,565.9682,198.6403);(2.6771,-16.4202,-33.8328);
﻿97.2710;(558.6043,565.9332,198.6477);(2.5855,-16.4273,-33.9942);
﻿97.3260;(558.6212,565.8890,198.6527);(2.6231,-16.4831,-34.1033);
﻿97.3690;(558.6296,565.8699,198.6356);(2.5340,-16.5686,-34.1611);
﻿97.4240;(558.6383,565.8249,198.6327);(2.5753,-16.6039,-34.2644);
﻿97.4790;(558.6366,565.7968,198.6282);(2.4272,-16.6560,-34.2698);
﻿97.5220;(558.6331,565.7486,198.6387);(2.3617,-16.6266,-34.4032);
﻿97.5770;(558.6332,565.6946,198.6258);(2.2737,-16.6728,-34.4698);
﻿97.6190;(558.6328,565.6480,198.6071);(2.3282,-16.7920,-34.5865);
﻿97.6740;(558.6261,565.5919,198.5893);(2.2378,-16.8424,-34.7477);
﻿97.7300;(558.6353,565.5139,198.5753);(2.1468,-16.9504,-34.8634);
﻿97.7730;(558.6501,565.4320,198.5831);(2.0964,-16.9140,-35.0968);
﻿97.8270;(558.6831,565.3698,198.5603);(2.0498,-17.0212,-35.2616);
﻿97.8700;(558.7229,565.2991,198.5566);(2.0125,-17.0570,-35.4151);
﻿97.9250;(558.7766,565.2159,198.5323);(2.0354,-17.2231,-35.5634);
﻿97.9800;(558.8284,565.1642,198.5092);(2.0692,-17.3921,-35.6287);
﻿98.0220;(558.8710,565.1267,198.4891);(2.0653,-17.5091,-35.6114);
﻿98.0770;(558.8948,565.0649,198.4858);(2.1199,-17.4935,-35.7331);
﻿98.1190;(558.9268,565.0103,198.4768);(2.0432,-17.5547,-35.7588);
﻿98.1740;(558.9790,564.9228,198.4744);(1.8871,-17.5721,-35.7797);
﻿98.2310;(559.0362,564.8408,198.4447);(1.7938,-17.7445,-35.7269);
﻿98.2720;(559.0699,564.7853,198.4218);(1.7759,-17.8270,-35.6925);
