HEADER
﻿65.6590;(770.8669,1062.4637,196.8254);(-0.1845,-26.5194,23.8631);
﻿65.7000;(790.6191,1070.1052,196.7598);(-0.3075,-26.9194,24.6993);
﻿65.7560;(816.8193,1080.2225,196.7132);(-0.3896,-27.1977,25.7102);
﻿65.7970;(836.4874,1087.8232,196.6522);(-0.5104,-27.5078,26.4395);
﻿65.8540;(862.7053,1097.9316,196.5809);(-0.4749,-27.8563,27.2124);
﻿65.9100;(587.5467,582.6110,196.4178);(-0.3458,-28.3599,28.0521);
﻿65.9520;(587.7604,582.6212,196.2323);(-0.2590,-29.2318,29.0820);
﻿66.0100;(587.9050,582.6217,196.1046);(-0.1716,-29.9366,30.3479);
﻿66.0550;(587.9691,582.5892,196.0644);(-0.3322,-30.0781,31.2678);
﻿66.0990;(588.0196,582.5350,196.0428);(-0.4171,-30.1628,32.0076);
﻿66.1570;(588.0692,582.4234,196.1173);(-0.4066,-29.9866,32.7912);
﻿66.1990;(588.0974,582.3717,196.1365);(-0.4302,-29.8971,33.3711);
﻿66.2560;(588.1299,582.3087,196.1034);(-0.3735,-30.1352,34.1589);
﻿66.2980;(588.1609,582.2846,196.0596);(-0.3886,-30.3581,34.7876);
﻿66.3540;(588.2014,582.2725,196.0171);(-0.3664,-30.5871,35.6740);
﻿66.4100;(588.2401,582.2678,196.0011);(-0.4249,-30.6801,36.4832);
﻿66.4520;(588.2642,582.2554,195.9894);(-0.4837,-30.6972,36.9522);
﻿66.5070;(588.3185,582.1962,196.0076);(-0.4846,-30.6585,37.2987);
﻿66.5480;(588.3609,582.1346,196.0477);(-0.5744,-30.5000,37.4560);
﻿66.6040;(588.4264,582.0625,196.1428);(-0.6381,-30.1237,37.6213);
﻿66.6600;(588.4954,582.0053,196.2200);(-0.7893,-29.7011,37.7303);
﻿66.7020;(588.5505,581.9655,196.2828);(-0.7886,-29.4625,37.7705);
﻿66.7570;(588.6227,581.9222,196.3436);(-0.8061,-29.1818,37.9405);
﻿66.7990;(588.6640,581.8978,196.3753);(-0.9164,-29.0611,38.1444);
﻿66.8550;(588.7145,581.9246,196.4862);(-1.0287,-28.5329,38.6352);
﻿66.9110;(588.7013,582.0155,196.7563);(-1.0984,-27.3137,39.5255);
﻿66.9520;(588.6388,582.0960,196.9578);(-1.4665,-26.3998,40.5689);
﻿67.0090;(588.5137,582.2186,197.2113);(-1.7699,-25.1835,41.8277);
﻿67.0500;(588.4026,582.3175,197.3970);(-1.9324,-24.2776,42.7770);
﻿67.1050;(588.2286,582.4513,197.6582);(-1.7335,-23.0269,43.8159);
﻿67.1620;(588.0201,582.6108,197.8810);(-1.7336,-21.9226,45.1129);
﻿67.2030;(587.8760,582.7153,198.0602);(-1.6793,-21.0863,45.9998);
﻿67.2590;(587.7181,582.8650,198.2541);(-1.6566,-19.9945,47.1648);
﻿67.3010;(587.6401,582.9647,198.3946);(-1.7459,-19.3203,47.9175);
﻿67.3560;(587.5874,583.0929,198.5640);(-1.7597,-18.5289,48.7077);
﻿67.3980;(587.5904,583.1876,198.6752);(-1.8741,-18.0320,49.1112);
﻿67.4530;(587.6280,583.2911,198.7741);(-1.9329,-17.6321,49.3021);
﻿67.5090;(587.7004,583.4167,198.8121);(-1.9301,-17.2583,49.2324);
﻿67.5520;(587.7648,583.5324,198.8148);(-1.9461,-17.1944,49.1329);
﻿67.6070;(587.8369,583.7279,198.7676);(-1.9112,-17.3491,49.0456);
﻿67.6490;(587.8914,583.9213,198.7271);(-1.8273,-17.4543,49.0358);
﻿67.7040;(587.9668,584.2236,198.5790);(-1.6662,-17.9910,49.1199);
﻿67.7600;(588.0455,584.6008,198.4073);(-1.3409,-18.7033,49.2148);
﻿67.8020;(588.0518,584.8452,198.4316);(-1.0158,-18.5671,49.2225);
﻿67.8580;(588.0194,585.1067,198.6568);(-0.7900,-17.3817,49.2398);
﻿67.9000;(587.9489,585.2734,198.7492);(-0.8403,-16.6584,49.4385);
﻿67.9550;(587.8493,585.5106,198.7460);(-1.1272,-16.7208,49.8821);
﻿68.0100;(587.7354,585.7490,198.8283);(-1.1363,-16.1903,50.1723);
﻿68.0520;(587.6490,585.9272,198.8748);(-1.0271,-16.0224,50.2913);
﻿68.1080;(587.5234,586.1444,198.9015);(-0.8128,-15.9834,50.4413);
﻿68.1500;(587.4449,586.3202,198.9121);(-0.6816,-15.9255,50.5847);
﻿68.2050;(587.3458,586.5088,198.9341);(-0.5584,-15.8982,50.7739);
﻿68.2620;(587.2563,586.6683,198.9474);(-0.4824,-15.9611,50.8976);
﻿68.3030;(587.1909,586.7632,198.9297);(-0.4974,-15.9901,50.9709);
﻿68.3580;(587.1381,586.8499,198.9315);(-0.4311,-16.0354,51.0124);
﻿68.4000;(587.0919,586.8985,198.9152);(-0.4277,-16.0588,50.9992);
﻿68.4560;(587.0443,586.9110,198.9177);(-0.3963,-16.0448,50.9191);
﻿68.4970;(587.0052,586.8928,198.9141);(-0.3979,-16.0777,50.8258);
﻿68.5530;(586.9602,586.8667,198.9355);(-0.3070,-15.9256,50.7345);
﻿68.6090;(586.9123,586.8451,198.9440);(-0.3367,-15.8174,50.6932);
﻿68.6510;(586.8879,586.8389,198.9582);(-0.3496,-15.7202,50.6607);
﻿68.7060;(586.8644,586.8287,198.9645);(-0.3057,-15.7107,50.5699);
﻿68.7480;(586.8527,586.8376,198.9899);(-0.3293,-15.5982,50.5174);
﻿68.8040;(586.8372,586.8633,198.9953);(-0.2712,-15.5928,50.4232);
﻿68.8600;(586.8172,586.9123,198.9879);(-0.2395,-15.6552,50.4290);
﻿68.9020;(586.8034,586.9533,198.9895);(-0.1632,-15.7048,50.4605);
﻿68.9580;(586.7835,587.0150,198.9749);(-0.0921,-15.7918,50.5563);
﻿68.9990;(586.7784,587.0396,198.9398);(-0.0561,-15.9119,50.5709);
﻿69.0540;(586.7514,587.0547,198.8991);(-0.0474,-16.0972,50.5804);
﻿69.1110;(586.7285,587.0514,198.9040);(-0.0442,-16.0641,50.5245);
﻿69.1520;(586.7147,587.0441,198.8957);(-0.0146,-16.0964,50.4810);
﻿69.2080;(586.6784,587.0397,198.9133);(0.0256,-16.0441,50.4593);
﻿69.2490;(586.6515,587.0442,198.9120);(0.1154,-16.0963,50.4929);
﻿69.3060;(586.6338,587.0571,198.8967);(0.1674,-16.1532,50.5425);
﻿69.3470;(586.6329,587.0626,198.8670);(0.1527,-16.2899,50.5787);
﻿69.4040;(586.6490,587.0709,198.8349);(0.1777,-16.3869,50.5583);
﻿69.4590;(586.6787,587.0761,198.8026);(0.1559,-16.6207,50.4271);
﻿69.5000;(586.7244,587.0723,198.7974);(0.2079,-16.6532,50.2520);
﻿69.5560;(586.8435,587.0457,198.7724);(0.2427,-16.7321,49.8577);
﻿69.5970;(586.9472,587.0200,198.7422);(0.2060,-16.8383,49.5101);
﻿69.6540;(587.0780,587.0092,198.7129);(0.0550,-17.0048,49.1403);
﻿69.7090;(587.2106,586.9943,198.6653);(-0.0059,-17.2020,48.7668);
﻿69.7510;(587.2966,586.9971,198.6545);(-0.0726,-17.2662,48.5534);
﻿69.8060;(587.3902,587.0099,198.6248);(-0.1737,-17.3715,48.3285);
﻿69.8480;(587.4640,587.0062,198.6367);(-0.1251,-17.3688,48.0294);
﻿69.9040;(587.5499,587.0051,198.6442);(-0.0086,-17.3580,47.6922);
﻿69.9600;(587.6189,587.0168,198.6640);(-0.0416,-17.2909,47.4193);
﻿70.0020;(587.6670,587.0259,198.6828);(-0.0160,-17.2249,47.2242);
﻿70.0570;(587.7284,587.0395,198.7075);(0.0862,-17.1617,46.9986);
﻿70.0990;(587.7647,587.0435,198.7366);(0.0656,-17.0649,46.8787);
﻿70.1540;(587.8060,587.0647,198.7575);(0.0075,-17.0139,46.8152);
﻿70.2100;(587.8364,587.0929,198.7564);(-0.0593,-17.0010,46.8425);
﻿70.2520;(587.8607,587.1181,198.7438);(0.0069,-17.0310,46.8885);
﻿70.3080;(587.8909,587.1571,198.7322);(-0.0149,-17.0740,46.9986);
﻿70.3500;(587.9131,587.1704,198.6909);(-0.0249,-17.2291,47.1092);
﻿70.4050;(587.9630,587.2084,198.6854);(-0.1110,-17.1792,47.2118);
﻿70.4610;(588.0156,587.2368,198.6721);(-0.0840,-17.2139,47.3258);
﻿70.5030;(588.0657,587.2622,198.6667);(-0.1438,-17.2412,47.4268);
﻿70.5580;(588.1239,587.2940,198.6514);(-0.2372,-17.2489,47.5669);
﻿70.6010;(588.1725,587.3280,198.6652);(-0.2481,-17.2233,47.6313);
﻿70.6560;(588.2449,587.3660,198.6607);(-0.3070,-17.2605,47.6684);
﻿70.6980;(588.3095,587.4007,198.6588);(-0.3509,-17.2971,47.6586);
﻿70.7530;(588.3917,587.4487,198.6435);(-0.3721,-17.4239,47.6365);
﻿70.8100;(588.4789,587.5175,198.6288);(-0.5169,-17.4938,47.6973);
﻿70.8510;(588.5276,587.5624,198.6173);(-0.4624,-17.5214,47.6991);
﻿70.9070;(588.5779,587.6115,198.6056);(-0.3770,-17.5951,47.7332);
﻿70.9480;(588.6060,587.6451,198.6252);(-0.5115,-17.5848,47.7470);
﻿71.0040;(588.6421,587.6762,198.6586);(-0.3732,-17.4332,47.8097);
﻿71.0590;(588.6504,587.6930,198.6811);(-0.4046,-17.3605,47.9437);
﻿71.1020;(588.6532,587.6982,198.6969);(-0.4091,-17.2621,48.0462);
﻿71.1570;(588.6439,587.6985,198.7030);(-0.3838,-17.2132,48.2287);
﻿71.1990;(588.6299,587.6943,198.7123);(-0.4385,-17.1529,48.4307);
﻿71.2550;(588.6074,587.6941,198.7468);(-0.4410,-17.0316,48.6780);
﻿71.3100;(588.5987,587.6843,198.7746);(-0.3938,-16.9114,48.8556);
﻿71.3520;(588.5853,587.6846,198.7924);(-0.3466,-16.8140,49.0222);
﻿71.4080;(588.5740,587.6888,198.8076);(-0.3233,-16.6780,49.2010);
﻿71.4500;(588.5554,587.6966,198.8214);(-0.2954,-16.6431,49.3551);
﻿71.5050;(588.5344,587.7310,198.8646);(-0.2229,-16.4652,49.6080);
﻿71.5620;(588.4863,587.7748,198.8946);(-0.1727,-16.3526,49.9157);
﻿71.6030;(588.4551,587.7973,198.9064);(-0.1048,-16.3087,50.1189);
﻿71.6590;(588.4072,587.8176,198.9323);(-0.1183,-16.2239,50.4156);
﻿71.7010;(588.3592,587.8113,198.9480);(-0.0926,-16.1715,50.5961);
﻿71.7560;(588.2823,587.8023,198.9826);(-0.0378,-15.9968,50.8781);
﻿71.7980;(588.2289,587.7914,198.9987);(0.0476,-15.8933,51.1657);
﻿71.8530;(588.1204,587.7858,198.9948);(0.0831,-15.9005,51.6914);
﻿71.9100;(587.9265,587.8139,198.9874);(0.3410,-15.9627,52.6192);
﻿71.9520;(587.7566,587.8936,199.0328);(0.5879,-15.8663,53.9518);
﻿72.0070;(587.4628,588.0195,199.0664);(0.8653,-15.6529,56.2215);
﻿72.0490;(587.2317,588.1301,199.0837);(1.0555,-15.6066,58.2957);
﻿72.1040;(586.8944,588.2905,199.0709);(1.2463,-15.6151,61.3698);
﻿72.1600;(586.6000,588.4252,199.0353);(1.2894,-15.6805,64.4022);
﻿72.2020;(586.3919,588.5192,199.0149);(1.3490,-15.7935,66.6176);
﻿72.2580;(586.1380,588.6076,198.9607);(1.4038,-15.9054,69.4899);
﻿72.2990;(585.9490,588.6651,198.9318);(1.3394,-15.9251,71.6802);
﻿72.3550;(585.7153,588.7044,198.9162);(1.2119,-16.0749,74.5453);
﻿72.4100;(585.5064,588.7273,198.9041);(1.0613,-16.1289,77.2377);
﻿72.4520;(585.3785,588.7289,198.8898);(1.0237,-16.1076,79.0989);
﻿72.5080;(585.1832,588.7372,198.8728);(1.0518,-16.1260,81.4633);
﻿72.5500;(585.0261,588.7296,198.8425);(1.0667,-16.2177,83.2975);
﻿72.6060;(584.8381,588.7038,198.8041);(1.1309,-16.2718,85.6164);
﻿72.6610;(584.7076,588.6434,198.7957);(1.0437,-16.3367,87.6502);
﻿72.7030;(584.6509,588.5942,198.8094);(0.9750,-16.3399,88.7907);
﻿72.7580;(584.6396,588.5016,198.8297);(0.9753,-16.1878,89.6778);
﻿72.8000;(584.7139,588.4262,198.8544);(0.8927,-16.1030,89.8218);
﻿72.8560;(584.9356,588.3201,198.9080);(0.8363,-15.9168,89.3280);
﻿72.8980;(585.1200,588.2257,198.9162);(0.8666,-15.9207,88.5407);
﻿72.9530;(585.3618,588.1135,198.9840);(1.0560,-15.8256,87.3495);
﻿73.0090;(585.5221,588.0268,199.0767);(1.1557,-15.7150,86.5311);
﻿73.0510;(585.5514,587.9998,199.1244);(1.2870,-15.6048,86.5396);
﻿73.1060;(585.4804,587.9819,199.1451);(1.1126,-15.6747,87.5018);
﻿73.1480;(585.2178,587.9890,199.0672);(1.0154,-15.8875,88.9879);
﻿73.2040;(584.7992,587.9819,198.9746);(1.0507,-16.3301,91.7204);
﻿73.2590;(584.2159,587.9642,198.8941);(1.0743,-16.7151,95.5106);
﻿73.3020;(583.6849,587.9172,198.7815);(1.0549,-17.1909,99.0299);
﻿73.3570;(582.7319,587.7770,198.5107);(1.0961,-18.5120,105.2060);
﻿73.3990;(581.9170,587.6254,198.2993);(0.9532,-19.5027,110.6957);
﻿73.4540;(580.6247,587.2372,198.0486);(0.6151,-20.5380,119.3118);
﻿73.5110;(579.4740,586.7335,197.9596);(-0.1402,-21.0496,127.7079);
﻿73.5530;(578.8346,586.3915,197.9133);(-0.5762,-21.2678,132.5847);
﻿73.6080;(578.2904,586.1656,197.9488);(-1.1020,-21.1510,136.3399);
﻿73.6490;(578.1310,586.2400,198.0093);(-1.6303,-21.0449,137.0268);
﻿73.7050;(578.1828,586.6457,198.0834);(-1.8715,-20.8912,134.9974);
﻿73.7610;(578.4862,587.2577,198.1760);(-1.8193,-20.6715,130.5116);
﻿73.8020;(578.9082,587.7638,198.1981);(-1.7587,-20.6134,126.1063);
﻿73.8580;(579.6723,588.4133,198.2191);(-1.3874,-20.5677,119.1395);
﻿73.9000;(580.4259,588.8524,198.2146);(-1.1207,-20.4573,113.1117);
﻿73.9560;(581.5356,589.2487,198.2154);(-0.8279,-20.5114,104.8780);
﻿73.9970;(582.4423,589.4516,198.2390);(-0.7463,-20.2838,98.4528);
﻿74.0530;(583.6780,589.5491,198.2551);(-0.9257,-20.1509,90.3350);
﻿74.1090;(584.7927,589.4611,198.2685);(-0.9787,-20.0023,82.5579);
﻿74.1510;(585.5115,589.3330,198.2957);(-1.1120,-19.8946,77.3726);
﻿74.2060;(586.2827,589.0946,198.3662);(-1.1408,-19.6619,71.4103);
﻿74.2480;(586.7241,588.9150,198.4287);(-1.0666,-19.4241,67.7147);
﻿74.3040;(587.1350,588.6863,198.4927);(-0.7879,-19.1113,63.8449);
﻿74.3600;(587.3210,588.5020,198.5239);(-0.4692,-18.8445,61.1036);
﻿74.4020;(587.3726,588.4165,198.5514);(-0.2486,-18.6812,59.7630);
﻿74.4570;(587.3602,588.3233,198.5797);(-0.1148,-18.5015,58.6832);
﻿74.4990;(587.2661,588.2935,198.6089);(-0.0788,-18.3577,58.1934);
﻿74.5540;(587.0829,588.3221,198.6686);(0.0883,-18.0389,57.9210);
﻿74.6100;(586.8713,588.4073,198.7401);(0.3368,-17.7129,58.1474);
﻿74.6520;(586.7016,588.5050,198.7990);(0.4971,-17.4476,58.5865);
﻿74.7080;(586.4594,588.6678,198.8279);(0.7146,-17.3082,59.5145);
﻿74.7490;(586.2841,588.7973,198.8210);(0.8562,-17.4345,60.3542);
﻿74.8050;(586.0429,588.9732,198.7776);(1.0332,-17.6886,61.6473);
﻿74.8600;(585.8361,589.1365,198.7199);(1.2502,-18.0023,62.8841);
﻿74.9020;(585.7077,589.2492,198.6867);(1.3490,-18.1613,63.7994);
﻿74.9580;(585.5348,589.3657,198.6329);(1.3809,-18.4088,65.0787);
﻿75.0000;(585.4178,589.4289,198.6013);(1.3604,-18.5053,66.1174);
﻿75.0550;(585.2624,589.4962,198.5939);(1.3322,-18.6819,67.4652);
﻿75.1110;(585.1328,589.5513,198.5858);(1.2830,-18.6941,68.6718);
﻿75.1530;(585.0296,589.5793,198.5650);(1.2622,-18.8134,69.5614);
﻿75.2080;(584.8864,589.6160,198.5344);(1.1829,-18.9859,70.7859);
﻿75.2500;(584.7739,589.6415,198.4988);(1.1064,-19.1411,71.7326);
﻿75.3060;(584.6118,589.6656,198.4820);(1.0554,-19.2776,72.9637);
﻿75.3480;(584.4815,589.6755,198.4718);(0.9927,-19.3458,73.8487);
﻿75.4040;(584.3052,589.6752,198.4700);(0.9676,-19.3090,74.8982);
﻿75.4600;(584.1212,589.6582,198.4819);(1.0155,-19.2826,75.9343);
﻿75.5010;(583.9863,589.6261,198.4883);(1.0215,-19.2238,76.6140);
﻿75.5570;(583.8086,589.5663,198.5045);(1.0705,-19.0794,77.4564);
﻿75.5990;(583.6799,589.5003,198.5133);(1.0422,-19.0433,78.0829);
﻿75.6540;(583.5015,589.3923,198.5691);(0.9846,-18.8244,78.9607);
﻿75.7100;(583.3191,589.2851,198.6389);(0.8845,-18.4239,79.9052);
﻿75.7520;(583.1669,589.1951,198.6964);(0.7366,-18.1273,80.7337);
﻿75.8080;(582.9749,589.0662,198.7887);(0.5960,-17.6983,81.7961);
﻿75.8490;(582.8103,588.9808,198.8377);(0.5355,-17.4202,82.5927);
﻿75.9050;(582.5876,588.8828,198.9234);(0.5189,-17.0490,83.7150);
﻿75.9600;(582.3860,588.7877,198.9992);(0.4760,-16.6924,84.8707);
﻿76.0020;(582.2441,588.7296,199.0554);(0.4394,-16.3975,85.6465);
﻿76.0580;(582.0713,588.6631,199.1088);(0.3646,-16.1014,86.5811);
﻿76.1000;(581.9717,588.6209,199.1703);(0.3171,-15.8422,87.1732);
﻿76.1560;(581.8585,588.5833,199.2199);(0.2481,-15.6067,87.8251);
﻿76.2120;(581.7575,588.5671,199.2730);(0.2133,-15.3903,88.3351);
﻿76.2520;(581.6994,588.5727,199.2844);(0.2188,-15.3403,88.6450);
﻿76.3090;(581.6342,588.5903,199.2908);(0.2766,-15.3710,88.9411);
﻿76.3510;(581.5774,588.5855,199.2606);(0.3184,-15.5325,89.1405);
﻿76.4060;(581.5354,588.5839,199.2349);(0.3748,-15.6312,89.4007);
﻿76.4480;(581.5303,588.5666,199.2214);(0.3501,-15.7448,89.4906);
﻿76.5030;(581.5691,588.5502,199.2066);(0.3631,-15.7855,89.2967);
﻿76.5600;(581.6875,588.5504,199.1716);(0.4150,-15.9314,88.6674);
﻿76.6010;(581.8438,588.5189,199.1076);(0.5140,-16.1567,87.8684);
﻿76.6570;(582.1019,588.4842,199.0180);(0.6032,-16.5153,86.2707);
﻿76.6990;(582.3923,588.4389,198.9544);(0.7377,-16.7791,84.5254);
﻿76.7540;(582.8449,588.3546,198.8757);(0.7390,-17.1437,81.9677);
﻿76.8100;(583.3400,588.2650,198.8179);(0.4917,-17.3908,79.3134);
﻿76.8520;(583.7217,588.1802,198.7719);(0.3955,-17.5990,77.3261);
﻿76.9080;(584.2279,588.0482,198.7084);(0.2222,-17.8396,74.6492);
﻿76.9490;(584.5857,587.9393,198.6411);(0.2134,-18.1317,72.7516);
﻿77.0040;(585.0231,587.8031,198.5791);(0.2246,-18.4477,70.4386);
﻿77.0600;(585.4055,587.6789,198.4982);(0.2041,-18.7150,68.5326);
﻿77.1020;(585.6362,587.6093,198.4671);(0.1985,-18.8897,67.3716);
﻿77.1570;(585.8758,587.5355,198.4196);(0.2318,-19.0990,66.2154);
﻿77.1990;(585.9871,587.5265,198.4142);(0.3345,-19.1818,65.6828);
﻿77.2550;(586.0664,587.5254,198.3857);(0.4202,-19.3406,65.4610);
﻿77.3110;(586.0134,587.6187,198.3623);(0.4398,-19.4698,65.9028);
﻿77.3520;(585.8947,587.7518,198.3482);(0.5489,-19.5995,66.5331);
﻿77.4080;(585.6706,587.9610,198.3284);(0.6292,-19.7602,67.9163);
﻿77.4500;(585.4458,588.1676,198.3036);(0.7653,-19.8627,69.2513);
﻿77.5050;(585.0720,588.4832,198.2526);(0.9306,-20.1627,71.4859);
﻿77.5620;(584.6390,588.8255,198.1995);(1.0416,-20.4813,74.1919);
﻿77.6030;(584.2695,589.0901,198.1509);(1.1033,-20.7451,76.3632);
﻿77.6590;(583.7608,589.4249,198.0731);(1.0913,-21.1020,79.4665);
﻿77.7010;(583.3838,589.6522,198.0052);(0.9982,-21.4106,81.8542);
﻿77.7570;(582.8703,589.9128,197.9395);(0.8475,-21.7567,84.9989);
﻿77.7980;(582.5092,590.0662,197.9076);(0.7142,-21.9427,87.2946);
﻿77.8540;(582.0605,590.2286,197.8730);(0.4770,-22.1004,90.2645);
﻿77.9100;(581.6766,590.3183,197.8522);(0.2162,-22.2331,92.9094);
﻿77.9510;(581.4312,590.3523,197.8511);(-0.0764,-22.2416,94.7137);
﻿78.0070;(581.1427,590.3701,197.8704);(-0.4081,-22.1041,96.8798);
﻿78.0480;(580.9521,590.3760,197.9098);(-0.6066,-21.9168,98.3008);
﻿78.1040;(580.7242,590.3752,197.9346);(-0.7843,-21.7516,100.0411);
﻿78.1610;(580.5463,590.3926,197.9869);(-0.9921,-21.5158,101.5173);
﻿78.2020;(580.4354,590.3990,198.0218);(-1.0994,-21.3537,102.4270);
﻿78.2580;(580.2923,590.4114,198.0799);(-1.1001,-21.0982,103.4693);
﻿78.2990;(580.1973,590.4244,198.1415);(-1.1671,-20.8995,104.2031);
﻿78.3550;(580.0852,590.4525,198.2081);(-1.2065,-20.6183,105.0546);
﻿78.4110;(579.9910,590.4758,198.2496);(-1.3924,-20.4368,105.8139);
﻿78.4520;(579.9323,590.4984,198.2792);(-1.4344,-20.3684,106.3010);
﻿78.5080;(579.9065,590.5344,198.3012);(-1.4439,-20.3233,106.5825);
﻿78.5500;(579.9341,590.5728,198.3022);(-1.4788,-20.3243,106.5290);
﻿78.6050;(580.1172,590.6884,198.3281);(-1.4732,-20.2499,105.6838);
﻿78.6610;(580.7374,590.9621,198.3531);(-0.7014,-19.9504,101.6766);
﻿78.7040;(581.5064,591.1886,198.3717);(1.0102,-19.5915,96.0737);
﻿78.7590;(582.8928,591.3979,198.4116);(3.6042,-18.9218,86.3444);
﻿78.8000;(583.8257,591.4408,198.4327);(5.1783,-18.4752,79.8922);
﻿78.8560;(584.6853,591.4524,198.4945);(6.1482,-18.0634,74.1604);
﻿78.8970;(585.0525,591.5192,198.4960);(6.2913,-17.7088,72.2201);
﻿78.9540;(585.2312,591.6677,198.5486);(5.9461,-17.5163,71.9752);
﻿79.0100;(585.1670,591.8176,198.5320);(5.7153,-17.7739,73.1643);
﻿79.0510;(585.0588,591.9503,198.4966);(5.4012,-17.9802,74.5038);
﻿79.1060;(584.7926,592.1204,198.4426);(5.0024,-18.4949,76.9868);
﻿79.1480;(584.4214,592.2516,198.3917);(4.3578,-18.9855,79.8772);
﻿79.2040;(583.7785,592.4076,198.3755);(2.9669,-19.2833,85.2044);
﻿79.2600;(583.0400,592.4631,198.3676);(1.6175,-19.5273,90.8073);
﻿79.3020;(582.5223,592.4504,198.3514);(0.5973,-19.5478,94.8163);
﻿79.3580;(581.9296,592.3961,198.3571);(-0.8086,-19.5628,99.6504);
﻿79.3990;(581.5908,592.3295,198.3491);(-1.6381,-19.6989,102.3615);
﻿79.4550;(581.2942,592.2834,198.3780);(-2.0282,-19.6161,104.7747);
﻿79.5100;(581.1426,592.2753,198.4086);(-2.1252,-19.4132,106.1489);
﻿79.5530;(581.0742,592.2756,198.4341);(-2.0308,-19.3604,106.6335);
﻿79.6080;(581.1002,592.3080,198.4583);(-1.7788,-19.2101,106.7478);
﻿79.6490;(581.1800,592.3362,198.4793);(-1.6198,-19.1652,106.6029);
﻿79.7050;(581.2832,592.3919,198.5182);(-1.4243,-19.0825,106.3143);
﻿79.7610;(581.3600,592.4501,198.5429);(-1.3531,-18.9597,106.1338);
﻿79.8020;(581.3949,592.4965,198.5640);(-1.2926,-18.9067,106.1742);
﻿79.8590;(581.4197,592.5440,198.5613);(-1.3175,-18.9187,106.2841);
﻿79.9000;(581.4556,592.5893,198.5616);(-1.3123,-18.8917,106.2339);
﻿79.9560;(581.5192,592.6430,198.5586);(-1.2562,-18.9520,106.0004);
﻿79.9970;(581.5868,592.6934,198.5595);(-1.1897,-18.9732,105.6905);
﻿80.0540;(581.6772,592.7605,198.5571);(-1.0721,-19.0250,105.1507);
﻿80.1100;(581.7715,592.8185,198.5437);(-1.0763,-19.0912,104.5671);
﻿80.1510;(581.8282,592.8686,198.5317);(-1.0896,-19.1978,104.1554);
﻿80.2060;(581.8619,592.9173,198.5064);(-1.0241,-19.3358,103.6217);
﻿80.2490;(581.8731,592.9313,198.4882);(-0.9730,-19.4233,103.3315);
﻿80.3040;(581.8668,592.9352,198.4774);(-0.9052,-19.4682,103.0369);
﻿80.3590;(581.8502,592.9288,198.4798);(-0.8100,-19.4438,102.7477);
﻿80.4020;(581.8173,592.9248,198.4752);(-0.8147,-19.4837,102.6836);
﻿80.4580;(581.7565,592.8954,198.4650);(-0.7442,-19.5612,102.6028);
﻿80.4990;(581.7053,592.8823,198.4660);(-0.7038,-19.5442,102.5915);
﻿80.5550;(581.6426,592.8643,198.4615);(-0.7326,-19.5650,102.6005);
﻿80.6100;(581.5768,592.8393,198.4457);(-0.6799,-19.6384,102.6161);
﻿80.6520;(581.5135,592.8328,198.4446);(-0.6727,-19.6792,102.7596);
﻿80.7090;(581.4292,592.8123,198.4218);(-0.7037,-19.8600,102.9628);
﻿80.7490;(581.3816,592.7849,198.4059);(-0.6810,-19.9609,103.0436);
﻿80.8050;(581.3223,592.7408,198.3891);(-0.7188,-20.0644,103.1526);
﻿80.8610;(581.2710,592.6877,198.4054);(-0.7669,-20.0195,103.1648);
﻿80.9020;(581.2345,592.6347,198.4060);(-0.6860,-20.0470,103.1454);
﻿80.9580;(581.1844,592.5643,198.3834);(-0.7036,-20.1665,103.2308);
﻿81.0000;(581.1431,592.4924,198.3455);(-0.6625,-20.3386,103.3282);
﻿81.0550;(581.0968,592.4021,198.3383);(-0.7063,-20.3565,103.4612);
﻿81.1120;(581.0668,592.2886,198.3396);(-0.7783,-20.3660,103.5830);
﻿81.1520;(581.0553,592.1959,198.3480);(-0.8227,-20.3379,103.6003);
﻿81.2090;(581.0332,592.0663,198.3484);(-0.8044,-20.3568,103.5591);
﻿81.2500;(581.0050,591.9744,198.3489);(-0.8308,-20.3217,103.5483);
﻿81.3060;(580.9726,591.8510,198.3278);(-0.8390,-20.3606,103.5947);
﻿81.3470;(580.9457,591.7727,198.3172);(-0.8238,-20.3556,103.6483);
﻿81.4040;(580.8940,591.6444,198.2949);(-0.7672,-20.5025,103.6884);
﻿81.4590;(580.8468,591.5444,198.3039);(-0.7588,-20.4624,103.8104);
﻿81.5010;(580.8209,591.4655,198.3030);(-0.8373,-20.4373,103.8740);
﻿81.5570;(580.8075,591.3542,198.2958);(-0.7945,-20.4490,103.8118);
﻿81.5980;(580.7994,591.2812,198.2776);(-0.8191,-20.5532,103.7901);
﻿81.6540;(580.7666,591.1817,198.2755);(-0.8344,-20.5563,103.7815);
﻿81.7090;(580.7304,591.0926,198.2808);(-0.7732,-20.5309,103.8066);
﻿81.7510;(580.7077,591.0429,198.2852);(-0.7970,-20.4990,103.8927);
﻿81.8070;(580.6930,590.9711,198.2584);(-0.8122,-20.5957,103.9151);
﻿81.8490;(580.6842,590.9330,198.2418);(-0.8259,-20.6884,103.9198);
﻿81.9050;(580.6801,590.8915,198.2181);(-0.8664,-20.8370,103.9072);
﻿81.9600;(580.6819,590.8604,198.2073);(-0.8890,-20.9492,103.8397);
﻿82.0020;(580.6801,590.8376,198.1809);(-0.8957,-21.0617,103.8148);
