HEADER
﻿53.3420;(730.7785,905.5434,244.0244);(-1.8625,-8.9404,-85.1021);
﻿53.3980;(730.6954,905.5915,243.9891);(-1.7701,-8.9374,-89.2761);
﻿53.4390;(730.7143,905.6471,243.9751);(-1.6131,-9.0120,-91.9864);
﻿53.4940;(730.9479,905.7523,244.0419);(-1.4114,-8.6531,-95.5197);
﻿53.5370;(731.1335,905.8444,244.0514);(-1.1525,-8.5474,-98.2888);
﻿53.5930;(731.5876,905.9157,244.0211);(-0.7370,-8.5579,-101.2444);
﻿53.6480;(732.2633,905.9040,243.9642);(-0.3683,-8.5445,-102.8076);
﻿53.6900;(732.8141,905.8615,243.9109);(-0.0089,-8.6785,-103.6853);
﻿53.7450;(733.4344,905.7993,243.8586);(0.5823,-8.8156,-105.4202);
﻿53.7880;(733.7607,905.7772,243.8520);(0.9928,-8.7504,-107.4129);
﻿53.8430;(733.9217,905.8111,243.8864);(1.1382,-8.5532,-111.0829);
﻿53.8980;(733.9708,905.8702,243.9532);(1.0301,-8.1923,-115.2705);
﻿53.9410;(733.9176,905.9751,243.9807);(0.8306,-8.1068,-118.2921);
﻿53.9960;(733.8427,906.1005,244.0263);(0.5291,-7.9737,-121.9924);
﻿54.0380;(733.7237,906.2018,244.0849);(0.2252,-7.7919,-124.7415);
﻿54.0940;(733.6225,906.2710,244.1459);(-0.0638,-7.6389,-127.9463);
﻿54.1350;(733.5020,906.2889,244.1469);(-0.2270,-7.8404,-129.9302);
﻿54.1910;(733.2653,906.3730,244.1056);(-0.3869,-8.2028,-132.8721);
﻿54.2470;(732.7548,906.7313,243.9542);(-0.9205,-8.8956,-137.3659);
﻿54.2890;(732.2756,907.1218,243.7508);(-1.4141,-9.7247,-141.3409);
﻿54.3440;(731.6852,907.7916,243.4256);(-1.4259,-11.2061,-146.7764);
﻿54.3860;(731.2105,908.4558,243.1543);(-1.4787,-12.2954,-151.1736);
﻿54.4420;(730.5606,909.6765,242.6966);(-1.4427,-13.8580,-157.8454);
﻿54.4980;(729.8931,911.1784,242.1702);(-1.7960,-15.4190,-165.8622);
﻿54.5390;(729.4720,912.4351,241.7435);(-2.0805,-16.7812,-172.2741);
﻿54.5950;(729.1514,913.8070,241.2506);(-1.5504,-18.3587,-178.7466);
﻿54.6360;(728.9701,914.6188,240.9553);(-1.2693,-19.3631,177.7280);
﻿54.6930;(728.7268,915.4085,240.7495);(-0.9022,-19.8998,174.4664);
﻿54.7480;(728.4882,916.0157,240.7434);(-0.9521,-19.9712,172.0552);
﻿54.7900;(728.3172,916.2349,240.7982);(-1.0720,-19.7745,170.7115);
﻿54.8460;(728.0922,916.3411,241.0044);(-1.1801,-18.9222,169.5810);
﻿54.8880;(727.9208,916.2307,241.1540);(-1.1544,-18.2141,169.6977);
﻿54.9430;(727.7012,915.9641,241.3727);(-0.8468,-17.3322,169.8799);
﻿54.9980;(727.5307,915.6424,241.5595);(-0.3943,-16.4247,170.2315);
﻿55.0400;(727.4287,915.3284,241.7105);(0.0640,-15.9162,170.9090);
﻿55.0950;(727.2993,914.7048,241.8659);(0.8619,-15.5255,172.8838);
﻿55.1370;(727.2126,913.8743,242.0475);(1.3597,-15.2202,176.6505);
﻿55.1920;(727.3484,912.3320,242.1545);(1.5514,-15.3613,-174.8157);
﻿55.2480;(727.8190,910.4072,242.2594);(1.3247,-15.4916,-163.2084);
﻿55.2900;(728.4089,908.8699,242.3133);(1.5648,-15.1206,-153.9603);
﻿55.3450;(729.4565,907.1217,242.2808);(2.1646,-15.4632,-142.4191);
﻿55.3870;(730.1830,906.0936,242.2813);(2.5061,-15.6460,-135.3053);
﻿55.4430;(730.9487,905.0863,242.1866);(2.3904,-16.3082,-127.5770);
﻿55.4990;(731.2831,904.3768,242.1762);(2.2468,-16.4308,-122.3779);
﻿55.5410;(731.3420,903.9143,242.1745);(2.4094,-16.3139,-119.4929);
﻿55.5960;(731.3036,903.2873,242.1997);(2.3253,-16.0939,-115.1681);
﻿55.6380;(731.0654,902.8200,242.2346);(2.2106,-15.7080,-112.1357);
﻿55.6940;(730.4137,902.2610,242.3980);(1.7454,-15.1160,-109.1057);
﻿55.7360;(729.4848,901.8254,242.7231);(1.6264,-14.3364,-109.0380);
﻿55.7920;(727.7580,901.2931,243.0655);(0.7671,-12.7744,-111.0702);
﻿55.8470;(725.5947,900.8884,243.2319);(0.1321,-11.8887,-116.0124);
﻿55.8890;(723.8444,900.7020,243.2673);(-0.1781,-11.7036,-121.0313);
﻿55.9450;(721.6404,900.6041,243.2206);(-0.3854,-11.5941,-128.5614);
﻿55.9860;(720.2000,900.7301,243.0480);(-0.6862,-12.5061,-134.3202);
﻿56.0420;(718.7669,900.8922,242.8729);(-1.0468,-13.0365,-140.5550);
﻿56.0980;(718.0531,900.9352,242.6694);(-1.3757,-13.5009,-143.8844);
﻿56.1400;(717.8368,900.8533,242.5634);(-1.6861,-13.6043,-144.9898);
﻿56.1960;(717.8569,900.7228,242.4265);(-1.5740,-13.6606,-145.4040);
﻿56.2380;(718.0667,900.5177,242.4216);(-1.3593,-13.5042,-145.0113);
﻿56.2930;(718.7001,900.0580,242.4727);(-1.0919,-13.3255,-142.3532);
﻿56.3490;(719.7734,899.3683,242.5940);(-0.8551,-12.8026,-136.1723);
﻿56.3910;(720.6835,898.9136,242.7159);(-0.2765,-12.3976,-131.5084);
﻿56.4470;(721.8158,898.5693,242.9489);(-0.4321,-11.3679,-126.0957);
﻿56.4880;(722.6669,898.4103,243.1034);(-0.1969,-10.7945,-122.7295);
﻿56.5430;(723.5483,898.3834,243.3687);(-0.2839,-9.9087,-119.1636);
﻿56.5990;(724.3224,898.4192,243.6541);(-0.5688,-9.2788,-115.8295);
﻿56.6410;(724.8172,898.5037,243.8354);(-0.4696,-8.5689,-114.0734);
﻿56.6970;(725.3933,898.6247,244.0816);(-0.4539,-7.7738,-111.4831);
﻿56.7390;(725.8529,898.7803,244.1936);(-0.2590,-7.4768,-109.4278);
﻿56.7950;(726.4260,898.9846,244.3658);(-0.0540,-6.9893,-106.4784);
﻿56.8370;(726.9509,899.1388,244.4224);(0.2208,-6.8909,-103.7271);
﻿56.8920;(727.6766,899.3682,244.4117);(0.5124,-7.1064,-99.4025);
﻿56.9470;(728.3156,899.6090,244.4098);(0.8101,-7.5280,-95.8068);
﻿56.9890;(728.6435,899.8264,244.4231);(0.8251,-7.5691,-93.7858);
﻿57.0450;(729.0138,900.1092,244.4359);(0.9265,-7.6123,-91.5849);
﻿57.0860;(729.2676,900.3289,244.4118);(1.0735,-7.7627,-90.0905);
﻿57.1420;(729.5762,900.6240,244.3818);(1.1732,-7.9477,-87.8873);
﻿57.1980;(729.8935,900.9561,244.3915);(1.0404,-7.9003,-85.6496);
﻿57.2400;(730.0943,901.1842,244.4152);(1.0005,-7.7141,-84.0620);
﻿57.2960;(730.4155,901.4841,244.3996);(1.2114,-7.7013,-81.7999);
﻿57.3370;(730.7526,901.7127,244.3908);(1.4118,-7.7648,-79.4286);
﻿57.3930;(731.2621,901.9938,244.2926);(1.8837,-8.2070,-75.9071);
﻿57.4480;(731.7932,902.2290,244.1708);(2.3575,-8.9709,-72.1984);
﻿57.4910;(732.2122,902.4203,244.0169);(2.5728,-9.8345,-69.2939);
﻿57.5470;(732.6918,902.5882,243.8931);(2.7818,-10.5777,-65.7641);
﻿57.5880;(733.0015,902.7225,243.8019);(2.7794,-11.1279,-63.2459);
﻿57.6440;(733.3016,902.8259,243.7552);(2.7795,-11.4052,-60.4415);
﻿57.6850;(733.4477,902.8582,243.7074);(2.6942,-11.7259,-58.6950);
﻿57.7420;(733.5668,902.8579,243.6507);(2.7651,-12.1635,-56.8139);
﻿57.7970;(733.6162,902.7934,243.6125);(2.8006,-12.4602,-55.2140);
﻿57.8390;(733.6017,902.7280,243.5671);(2.7452,-12.8140,-54.0238);
﻿57.8940;(733.5759,902.6009,243.5333);(2.6845,-13.0113,-52.2899);
﻿57.9360;(733.5700,902.5096,243.4733);(2.7378,-13.3433,-50.5736);
﻿57.9920;(733.6116,902.3839,243.3816);(2.7954,-13.7938,-47.9068);
﻿58.0470;(733.6736,902.2350,243.2800);(2.8864,-14.2243,-44.7357);
﻿58.0900;(733.7872,902.1480,243.1988);(2.9271,-14.5810,-41.8098);
﻿58.1450;(734.0117,902.0864,243.0098);(3.1981,-15.1748,-37.1173);
﻿58.1870;(734.3102,902.1905,242.7566);(3.3768,-15.9206,-32.2509);
﻿58.2420;(734.7456,902.6021,242.3023);(3.8157,-17.4206,-24.1707);
﻿58.2980;(735.1118,903.2683,241.8152);(4.5222,-19.1228,-14.9449);
﻿58.3400;(735.2596,903.8295,241.4478);(4.5244,-20.3944,-8.0951);
﻿58.3950;(735.2885,904.2811,241.1135);(4.1240,-21.5821,-1.2000);
﻿58.4380;(735.2752,904.4562,240.9063);(3.6210,-22.2513,1.9714);
﻿58.4930;(735.2300,904.5507,240.6477);(3.2320,-23.2570,4.4426);
﻿58.5480;(735.1662,904.6810,240.4139);(3.1011,-24.2944,6.0515);
﻿58.5910;(735.1214,904.7949,240.2503);(2.9392,-25.0375,7.1067);
﻿58.6460;(735.1144,904.9996,240.1297);(2.9167,-25.5151,8.4303);
﻿58.6880;(735.0994,905.1260,240.0393);(2.6319,-25.8033,9.2937);
﻿58.7430;(735.1863,905.3675,239.9799);(2.3899,-25.7686,10.1917);
﻿58.7850;(735.2523,905.5321,239.9015);(2.2145,-25.8749,10.5395);
﻿58.8420;(735.3889,905.7678,239.8278);(2.2454,-26.0073,10.7382);
﻿58.8970;(735.4960,905.9285,239.7816);(1.8237,-26.4372,10.8032);
﻿58.9380;(735.5752,906.0505,239.7802);(1.4784,-26.4942,10.6972);
﻿58.9950;(735.6449,906.1768,239.6976);(0.9807,-26.7058,10.5167);
﻿59.0360;(735.7147,906.3637,239.6595);(1.0444,-26.9048,10.6232);
﻿59.0920;(735.8066,906.7384,239.5039);(0.8572,-27.0601,11.6172);
﻿59.1470;(735.8975,907.4122,239.2420);(0.5872,-27.7423,14.3551);
﻿59.1900;(735.8245,908.0093,238.9619);(0.0464,-28.7795,17.2641);
﻿59.2450;(735.6705,908.8466,238.7034);(-0.7315,-29.6912,21.2237);
﻿59.2870;(735.5026,909.4003,238.4850);(-1.0109,-30.4075,23.8050);
﻿59.3430;(735.3059,910.1846,238.2366);(-1.6670,-30.9454,27.0556);
﻿59.3980;(735.0834,910.8869,237.9949);(-2.1052,-31.5386,29.6989);
﻿59.4390;(734.9372,911.4002,237.8571);(-2.1753,-32.1740,31.1883);
﻿59.4950;(734.7871,912.0743,237.7251);(-2.0002,-32.4657,32.9385);
﻿59.5360;(734.7037,912.5853,237.6318);(-2.0511,-32.7286,34.5072);
﻿59.5920;(734.5217,913.2758,237.4428);(-2.4126,-33.5030,36.6762);
﻿59.6480;(734.2940,914.0019,237.1978);(-2.8017,-34.5621,39.2679);
﻿59.6900;(734.1308,914.5657,236.9889);(-3.1629,-35.0510,41.1243);
﻿59.7460;(733.8248,915.1765,236.6890);(-3.4186,-36.4541,43.3718);
﻿59.7870;(733.5575,915.5364,236.4394);(-3.6523,-37.5761,44.8908);
﻿59.8430;(733.2076,915.8989,236.1526);(-3.6050,-38.8378,46.5401);
﻿59.8990;(732.8971,916.1576,236.0041);(-3.7630,-39.3459,48.2001);
﻿59.9410;(732.6921,916.1986,235.9786);(-3.8474,-39.6225,49.0402);
﻿59.9970;(732.5034,916.1887,236.0334);(-4.1353,-39.4965,50.1744);
﻿60.0390;(732.3305,915.9872,236.0397);(-4.5590,-39.3289,50.9561);
﻿60.0940;(732.0653,915.4781,235.9609);(-5.0514,-39.2038,52.0458);
﻿60.1360;(731.8676,914.8877,235.8240);(-4.9935,-38.7084,52.6075);
﻿60.1920;(731.5110,913.7696,235.6080);(-4.8547,-39.4700,53.3579);
﻿60.2470;(731.2794,912.5740,235.6963);(-4.5634,-39.8848,53.7267);
﻿60.2890;(731.1807,911.6184,235.8074);(-4.2004,-39.5195,53.9678);
﻿60.3440;(731.0244,910.3078,235.8299);(-3.6415,-39.3367,53.8499);
﻿60.3860;(730.9134,909.3372,235.8304);(-3.7002,-39.3241,53.9362);
﻿60.4420;(730.7193,908.0852,235.7547);(-3.4124,-39.4427,53.7196);
﻿60.4980;(730.4704,906.9327,235.7784);(-3.3532,-39.7558,53.3126);
﻿60.5400;(730.2637,906.1511,235.8652);(-3.3540,-39.6696,53.0297);
﻿60.5950;(729.9951,905.2926,236.0916);(-3.4219,-39.1264,52.8734);
﻿60.6370;(729.8483,904.7717,236.2405);(-3.2931,-38.6167,52.7519);
﻿60.6930;(729.6628,904.2197,236.2880);(-3.6123,-38.4400,52.8570);
﻿60.7490;(729.4782,903.8628,236.2242);(-4.1600,-38.5010,53.5775);
﻿60.7900;(729.3415,903.7072,236.1674);(-4.4824,-38.8487,54.2013);
﻿60.8460;(729.1179,903.5712,236.0928);(-5.0979,-39.4521,55.5977);
﻿60.8880;(728.9285,903.5141,236.1023);(-5.2371,-39.5534,56.6840);
﻿60.9430;(728.6569,903.4366,236.1103);(-5.2506,-39.5316,57.9475);
﻿60.9990;(728.3722,903.4041,236.0883);(-5.2702,-39.3330,59.7342);
﻿61.0400;(728.1744,903.3575,236.0214);(-5.3534,-39.4567,60.9492);
﻿61.0970;(727.9264,903.3187,235.9185);(-5.8320,-39.3635,62.8751);
﻿61.1380;(727.7683,903.2730,235.8398);(-6.4493,-39.4406,64.2057);
﻿61.1940;(727.5774,903.2048,235.7988);(-6.8799,-39.3953,65.4371);
﻿61.2350;(727.4672,903.1493,235.8095);(-6.9772,-39.3189,65.9114);
﻿61.2920;(727.3593,903.1252,235.8597);(-6.6878,-38.9987,66.0504);
﻿61.3470;(727.1892,903.0674,235.9001);(-6.4340,-38.8861,66.3074);
﻿61.3890;(727.0934,903.0526,235.9510);(-6.2157,-38.6246,66.3904);
﻿61.4440;(726.9662,903.0030,235.9890);(-6.0222,-38.5123,66.5227);
﻿61.4860;(726.9097,902.9806,236.0264);(-5.9551,-38.3298,66.5615);
﻿61.5420;(726.8393,902.9460,236.0867);(-5.7278,-38.3123,66.5511);
﻿61.5980;(726.8730,902.9599,236.2067);(-5.4818,-37.9037,66.3835);
﻿61.6400;(735.2842,922.1360,236.2655);(-5.3808,-37.8258,66.4626);
﻿61.6950;(746.4860,947.5497,236.3313);(-5.2095,-37.5613,66.2193);
﻿61.7370;(754.9644,966.6543,236.3356);(-5.3172,-37.6315,66.1379);
﻿61.7930;(766.2841,992.0721,236.3818);(-5.4365,-37.5434,65.7653);
﻿61.8480;(777.7275,1017.4543,236.4998);(-5.6159,-37.0145,65.0417);
﻿61.8900;(786.4183,1036.4176,236.6100);(-5.6549,-36.6272,63.8486);
﻿61.9460;(798.0703,1061.4824,236.8076);(-5.3636,-36.0681,61.0287);
﻿61.9870;(806.4591,1079.1504,236.9367);(-4.7763,-35.3778,57.7564);
﻿62.0430;(807.2585,1078.7090,237.0710);(-4.1881,-35.1264,52.5225);
﻿62.0990;(808.0558,1078.2628,237.2015);(-3.7498,-34.9942,46.0599);
﻿62.1410;(808.6054,1077.9792,237.3036);(-3.6435,-34.7912,41.4293);
﻿62.1960;(809.1292,1077.7258,237.4472);(-3.3449,-34.3909,35.3373);
﻿62.2380;(809.3795,1077.6094,237.5759);(-3.3006,-34.5062,31.0880);
﻿62.2940;(809.5046,1077.6962,237.7665);(-2.8962,-34.2245,25.8579);
﻿62.3350;(809.5059,1077.8472,237.8503);(-2.8435,-34.2234,22.6776);
﻿62.3920;(809.3952,1078.1084,237.8982);(-2.8492,-34.5760,18.0543);
﻿62.4470;(809.3242,1078.4160,237.9523);(-2.4479,-34.2784,13.3294);
﻿62.4890;(809.2517,1078.6372,237.9297);(-2.0667,-34.1896,9.6085);
﻿62.5440;(809.1460,1078.7285,237.9403);(-1.5001,-33.5874,3.6603);
﻿62.5860;(808.9832,1078.8215,237.9407);(-0.9021,-33.5394,-0.6618);
﻿62.6420;(808.7855,1078.9932,237.9734);(-0.6246,-33.1067,-5.7969);
﻿62.6970;(808.5155,1079.2245,238.0078);(-0.4798,-32.7014,-9.9217);
﻿62.7400;(808.4227,1079.3717,238.1067);(-0.4589,-32.0798,-12.7859);
﻿62.7950;(808.1127,1079.5868,238.2017);(-0.4492,-31.6293,-16.6785);
﻿62.8370;(807.9083,1079.7831,238.2903);(-0.4785,-31.5330,-19.1295);
﻿62.8920;(807.6932,1080.0036,238.4580);(-0.4392,-31.1034,-22.1846);
﻿62.9480;(807.5612,1080.2424,238.5569);(-0.3867,-30.5286,-24.3715);
﻿62.9900;(807.4857,1080.4157,238.5642);(-0.3562,-30.3614,-25.6790);
﻿63.0450;(807.4521,1080.5652,238.5329);(-0.3411,-30.1706,-27.0866);
﻿63.0870;(807.4001,1080.6240,238.4817);(-0.3681,-30.1501,-28.1583);
﻿63.1430;(807.3812,1080.6996,238.4021);(-0.4554,-30.4168,-29.1822);
﻿63.1990;(807.4294,1080.6568,238.3490);(-0.4193,-30.5712,-29.9886);
﻿63.2400;(807.4954,1080.6338,238.3087);(-0.3240,-30.9337,-30.2208);
﻿63.2960;(807.6564,1080.6068,238.2538);(-0.1734,-31.2479,-30.3158);
﻿63.3380;(807.7698,1080.6265,238.1965);(-0.1480,-31.6264,-29.8239);
﻿63.3930;(807.9339,1080.6557,238.1125);(-0.2322,-31.9234,-28.8463);
﻿63.4490;(808.0999,1080.7215,238.0006);(-0.2807,-32.4206,-27.2608);
﻿63.4900;(808.2172,1080.7981,237.8897);(-0.4214,-32.8745,-25.8096);
﻿63.5470;(808.3456,1080.8844,237.7439);(-0.8345,-33.7518,-23.8582);
﻿63.5890;(808.4459,1080.8529,237.6872);(-1.0569,-33.9788,-22.9536);
﻿63.6440;(808.5121,1080.8013,237.5811);(-1.3779,-34.5215,-21.9246);
﻿63.6860;(808.5404,1080.7082,237.5291);(-1.4697,-34.6869,-21.6749);
﻿63.7420;(808.5279,1080.5913,237.4685);(-1.5178,-35.1401,-21.3525);
﻿63.7970;(808.5155,1080.4547,237.4262);(-1.5594,-35.2066,-21.3068);
﻿63.8390;(808.4734,1080.3562,237.4082);(-1.5930,-35.3954,-21.1793);
﻿63.8940;(808.3117,1080.0876,237.3954);(-1.1800,-35.4525,-22.2587);
﻿63.9360;(808.1675,1079.8670,237.3783);(-1.1912,-35.5723,-23.2210);
﻿63.9920;(807.9157,1079.5188,237.2845);(-0.8403,-35.8851,-24.8240);
﻿64.0480;(820.9772,1075.3847,237.2122);(-0.5799,-36.1252,-26.2256);
﻿64.0890;(840.8592,1069.4913,237.2051);(-0.4971,-36.0597,-26.8377);
﻿64.1460;(867.6982,1061.5599,237.1928);(-0.7702,-35.9796,-27.1762);
﻿64.1880;(887.4968,1055.7451,237.2012);(-0.8604,-35.9837,-27.4395);
﻿64.2430;(914.1533,1047.9301,237.2177);(-1.0892,-35.7999,-27.6248);
﻿64.2980;(940.7887,1040.0837,237.2195);(-1.2689,-35.7837,-28.0788);
﻿64.3410;(960.8470,1034.1346,237.1934);(-1.3509,-35.8437,-28.6401);
﻿64.3970;(987.7463,1026.1030,237.1154);(-1.5360,-36.1134,-29.4608);
﻿64.4380;(1007.7557,1020.0393,237.0074);(-1.5499,-36.4530,-30.4600);
﻿64.4930;(1034.3562,1011.9591,236.7512);(-1.8128,-37.3586,-31.5899);
﻿64.5350;(1054.5331,1005.7913,236.5408);(-1.8089,-38.2896,-32.6333);
﻿64.5910;(1073.6279,999.7610,236.2737);(-1.9348,-39.1997,-34.1482);
﻿64.6470;(1073.5818,999.1903,236.0156);(-1.9732,-40.1004,-35.6653);
﻿64.6880;(1073.5152,998.7202,235.8095);(-1.8625,-40.6702,-37.2285);
﻿64.7440;(1073.4090,998.1352,235.4664);(-1.8394,-42.0089,-38.8429);
﻿64.7860;(1073.3593,997.6383,235.2184);(-2.0141,-42.7764,-40.3312);
﻿64.8420;(1073.1740,996.9166,234.8421);(-1.5842,-44.1893,-43.0700);
﻿64.8970;(1072.8336,996.0746,234.4495);(-0.2427,-46.0563,-47.1352);
﻿64.9380;(1072.5220,995.3466,234.0943);(0.9241,-47.3611,-50.7768);
﻿64.9950;(1072.0415,994.3416,233.4810);(2.6900,-49.1624,-55.7241);
﻿65.0360;(1071.6131,993.6250,232.8669);(4.1932,-51.0483,-59.7845);
﻿65.0920;(1071.0867,992.7252,231.8686);(6.7789,-53.9237,-65.0074);
﻿65.1480;(1070.5866,991.8933,230.7176);(9.1463,-56.7354,-69.6825);
﻿65.1890;(1070.2284,991.2972,229.7674);(10.7377,-58.8726,-72.9067);
﻿65.2450;(1069.6365,990.5330,228.4742);(13.1513,-61.7507,-77.5288);
﻿65.2870;(1069.1522,990.0824,227.6601);(15.3730,-64.2727,-81.3273);
﻿65.3430;(1068.5037,989.2680,226.7962);(18.1221,-66.2667,-84.9980);
﻿65.3980;(1067.6891,988.4043,226.0196);(18.7516,-67.3876,-85.9666);
﻿65.4400;(1066.9588,987.7425,225.4545);(18.6258,-68.2987,-86.5534);
﻿65.4960;(1065.9213,986.7993,224.7491);(18.2563,-69.7948,-87.6184);
﻿65.5370;(1065.1481,986.0359,224.3475);(18.2351,-70.8464,-88.0936);
﻿65.5930;(1064.0942,984.8892,223.9679);(17.4353,-71.4762,-87.8466);
﻿65.6500;(1062.9266,983.6872,223.6231);(16.1790,-71.5138,-87.0774);
﻿65.6910;(1061.9818,982.7979,223.2277);(16.2334,-71.5945,-87.5166);
﻿65.7460;(1060.5371,982.0754,222.5801);(16.3302,-72.1701,-88.4101);
﻿65.7880;(1059.4352,981.8193,222.2082);(16.3808,-74.2876,-89.7559);
﻿65.8440;(1058.1470,981.4169,221.9042);(16.3015,-75.9503,-91.6141);
﻿65.8860;(1057.3029,981.1148,221.7444);(16.8537,-76.0863,-93.1068);
﻿65.9420;(1056.4047,981.0393,221.6659);(15.2234,-76.1991,-93.1038);
﻿65.9970;(1055.6644,981.3004,221.6750);(14.4921,-76.7073,-93.7942);
﻿66.0390;(1055.1929,981.6314,221.7472);(15.1474,-77.1565,-95.5227);
﻿66.0940;(1054.7731,982.2690,221.8811);(16.2238,-77.4353,-98.2227);
﻿66.1360;(1054.6246,982.8460,222.1074);(15.9499,-77.2121,-99.4322);
﻿66.1920;(1054.5243,983.6318,222.5400);(15.5173,-76.2994,-100.5926);
﻿66.2470;(1054.6655,984.4135,222.9435);(15.0671,-75.3639,-101.2569);
﻿66.2900;(1054.8640,985.0057,223.0703);(14.6264,-74.9849,-101.6683);
﻿66.3450;(1055.1935,985.7092,223.0515);(14.4747,-75.2288,-102.3330);
﻿66.3870;(1055.4894,986.2739,222.9969);(14.2168,-75.7190,-102.7790);
﻿66.4420;(1055.8719,986.9904,222.9685);(14.2788,-75.9726,-103.6548);
﻿66.4980;(1056.2595,987.6341,222.9775);(13.9206,-75.7279,-103.8000);
﻿66.5400;(1056.5469,988.1630,223.0186);(13.3552,-75.5150,-103.8742);
﻿66.5950;(1056.9241,988.8418,223.1288);(13.3871,-75.4027,-104.6430);
﻿66.6370;(1057.2244,989.2640,223.2518);(13.6136,-75.0976,-105.4457);
﻿66.6930;(1057.6307,989.7505,223.4288);(13.1474,-74.6237,-105.4136);
﻿66.7490;(1058.0084,990.1591,223.6126);(13.1356,-74.1136,-106.0367);
﻿66.7900;(1058.2457,990.3516,223.6822);(13.8999,-73.7778,-107.1266);
﻿66.8470;(1058.5244,990.5159,223.6765);(14.6411,-73.5497,-108.3020);
﻿66.8880;(1058.7670,990.5523,223.6071);(14.5874,-73.7072,-108.4529);
﻿66.9440;(1058.9656,990.5392,223.4435);(14.7597,-73.7998,-108.8781);
﻿66.9860;(1059.0374,990.4966,223.2236);(15.8727,-74.3398,-109.9109);
﻿67.0420;(1059.1851,990.3470,222.9389);(16.6140,-75.0820,-109.7978);
﻿67.0970;(1059.2131,990.2096,222.7182);(15.8452,-75.4811,-108.9203);
﻿67.1390;(1059.1428,990.0405,222.5331);(16.9776,-76.2505,-110.1070);
﻿67.1940;(1058.9812,989.7539,222.3344);(18.2893,-76.4772,-111.2512);
﻿67.2360;(1058.7840,989.5299,222.1763);(19.5867,-76.5231,-112.6825);
﻿67.2920;(1058.5119,989.0489,221.9571);(21.4518,-76.6821,-114.7856);
﻿67.3470;(1058.2233,988.6116,221.6454);(20.9173,-77.0524,-113.5038);
﻿67.3890;(1057.9852,988.2803,221.3869);(21.7889,-77.8924,-114.0446);
﻿67.4440;(1057.6174,987.8064,220.9471);(22.3851,-78.7232,-114.5958);
﻿67.4870;(1057.3522,987.3974,220.5930);(23.7407,-79.4363,-115.6374);
﻿67.5420;(1057.0028,986.8723,220.0865);(26.0100,-80.1768,-117.7670);
﻿67.5980;(1056.6903,986.3411,219.5591);(28.6762,-80.8810,-120.2943);
﻿67.6400;(1056.4861,985.9994,219.2185);(30.5450,-81.3152,-122.0249);
﻿67.6960;(1056.2592,985.5618,218.9126);(32.5272,-81.8184,-123.7446);
﻿67.7370;(1056.1011,985.2742,218.7913);(33.3730,-82.0186,-124.4172);
﻿67.7930;(1055.9439,984.9222,218.7137);(33.1906,-82.1290,-123.9443);
﻿67.8490;(1055.8324,984.6256,218.7032);(32.1662,-82.1514,-122.7212);
﻿67.8910;(1055.7622,984.4083,218.7267);(31.4084,-82.1304,-121.8007);
﻿67.9460;(1055.7058,984.1466,218.7755);(30.5516,-82.1513,-120.7000);
﻿67.9880;(1055.6786,983.9554,218.8376);(29.6944,-82.1516,-119.6514);
﻿68.0430;(1055.6430,983.7270,218.9370);(28.7239,-82.1495,-118.4869);
﻿68.0990;(1055.6107,983.4826,219.0454);(27.5480,-82.0156,-117.0685);
﻿68.1410;(1055.5858,983.2996,219.1358);(26.3148,-81.9293,-115.7042);
﻿68.1970;(1055.5552,983.0745,219.2178);(24.9908,-81.7318,-114.1516);
﻿68.2390;(1055.5224,982.9073,219.3006);(24.4801,-81.6906,-113.5104);
﻿68.2940;(1055.4849,982.7060,219.3932);(23.3149,-81.5150,-112.1311);
﻿68.3360;(1055.4617,982.5668,219.4632);(22.8107,-81.4949,-111.6192);
﻿68.3920;(1055.4681,982.3531,219.5882);(21.7821,-81.3305,-110.4904);
﻿68.4470;(1055.5393,982.1595,219.7395);(19.6539,-81.2672,-108.2090);
﻿68.4890;(1055.6473,981.9494,219.8934);(18.0135,-81.1347,-106.5780);
﻿68.5440;(1055.8619,981.6988,220.1581);(10.0398,-80.9276,-99.0284);
﻿68.5860;(1055.9954,981.4515,220.3464);(3.1454,-80.3588,-92.6310);
﻿68.6430;(1056.0352,981.0522,220.5475);(-1.7562,-80.0838,-88.0771);
﻿68.6980;(1055.9359,980.5932,220.5648);(-1.7451,-79.6011,-88.7683);
﻿68.7400;(1055.8461,980.2346,220.4465);(-0.3547,-79.6012,-90.3758);
﻿68.7960;(1055.7877,979.6287,219.9753);(3.5690,-79.1463,-94.7987);
﻿68.8370;(1055.8216,979.2116,219.4485);(6.1323,-79.3714,-97.5079);
﻿68.8930;(1055.8905,978.5671,218.3893);(9.5794,-79.3990,-101.0025);
﻿68.9480;(1056.0020,977.8690,216.8976);(10.7842,-79.9716,-102.4903);
﻿68.9900;(1056.0726,977.2449,215.4376);(11.7628,-79.8156,-104.0369);
﻿69.0450;(1056.1298,976.4172,213.1224);(15.3740,-79.8720,-108.4532);
﻿69.0880;(1056.1367,975.8695,211.2201);(17.6761,-80.0200,-111.3583);
﻿69.1430;(1056.1618,975.1090,208.4354);(19.3458,-79.7891,-113.7374);
﻿69.2000;(1056.1496,974.4132,205.5242);(22.9882,-79.8022,-118.1046);
﻿69.2410;(1056.0997,973.8153,203.2167);(24.3099,-79.3676,-120.0360);
﻿69.2960;(1055.9968,973.1401,200.1997);(28.9001,-78.9999,-124.9793);
