HEADER
﻿53.6710;(191.2098,2349.9569,215.5095);(0.0869,-29.9532,31.0517);
﻿53.7260;(192.1296,2349.0844,215.7040);(0.2432,-29.5974,25.0601);
﻿53.7680;(192.5720,2348.5379,216.0575);(0.4337,-28.4922,21.4595);
﻿53.8230;(192.6222,2347.9192,216.6305);(0.1129,-26.2888,18.1167);
﻿53.8660;(192.4969,2347.4969,217.2807);(-0.5077,-24.1083,15.8271);
﻿53.9220;(192.1343,2346.9167,218.1512);(-1.1834,-20.3031,12.3918);
﻿53.9770;(191.6717,2346.5110,218.9730);(-1.7531,-16.6909,8.8230);
﻿54.0190;(191.2695,2346.3269,219.4746);(-1.8354,-14.3173,6.4026);
﻿54.0740;(190.7345,2346.2198,220.1650);(-2.4138,-12.1304,3.4965);
﻿54.1160;(190.2919,2346.2717,220.4905);(-2.6956,-10.8707,1.7573);
﻿54.1720;(189.6755,2346.4958,220.9102);(-2.6507,-10.0928,-0.7117);
﻿54.2130;(189.2599,2346.7264,221.0969);(-2.4402,-9.3003,-2.4723);
﻿54.2690;(188.6367,2347.2310,221.2627);(-3.1126,-9.4500,-4.4755);
﻿54.3250;(188.1788,2347.9754,221.4857);(-3.6305,-8.9810,-6.3315);
﻿54.3660;(187.9113,2348.6633,221.4357);(-3.7567,-9.1427,-7.6808);
﻿54.4220;(187.6158,2349.7428,221.2438);(-2.7451,-10.2800,-9.4650);
﻿54.4640;(187.3989,2350.5407,221.0677);(-2.5837,-11.2513,-10.9586);
﻿54.5200;(187.1350,2351.6700,220.9230);(-2.8542,-11.8532,-12.9325);
﻿54.5750;(186.7725,2352.9051,220.9572);(-2.4832,-12.3088,-15.1772);
﻿54.6180;(186.4288,2353.9662,220.8827);(-1.9591,-12.2932,-16.1791);
﻿54.6730;(185.8396,2355.3472,220.6723);(-1.2498,-12.3000,-17.5590);
﻿54.7140;(185.3314,2356.3279,220.5556);(-1.0119,-12.3996,-18.6586);
﻿54.7700;(184.6486,2357.4824,220.4294);(-0.4431,-12.1820,-20.8710);
﻿54.8260;(183.8673,2358.3632,220.2781);(-0.2044,-12.3490,-23.5704);
﻿54.8680;(183.2723,2358.8082,220.1573);(0.4988,-12.7686,-26.0083);
﻿54.9230;(182.3915,2358.9574,219.8273);(-0.0173,-13.0471,-30.9497);
﻿54.9650;(181.7049,2358.8863,219.5029);(-0.3929,-13.5054,-35.7911);
﻿55.0210;(180.7654,2358.5196,218.9370);(0.0238,-13.6881,-44.1222);
﻿55.0760;(179.7315,2358.0907,218.2058);(0.7400,-14.3809,-53.1665);
﻿55.1180;(178.9417,2357.7883,217.6780);(1.0652,-14.9834,-59.8960);
﻿55.1750;(177.8874,2357.4499,217.0320);(1.2969,-14.5019,-68.0997);
﻿55.2160;(177.1523,2357.3139,216.6836);(1.0975,-13.8223,-73.6986);
﻿55.2720;(176.3971,2357.2453,216.4664);(0.7008,-12.4023,-79.5957);
﻿55.3270;(175.9603,2357.2482,216.4945);(0.0264,-10.7525,-83.9027);
﻿55.3690;(175.8180,2357.2885,216.5803);(-0.4935,-9.6874,-86.2525);
﻿55.4250;(175.9667,2357.3337,216.7494);(-0.9968,-7.9987,-88.2380);
﻿55.4670;(176.2417,2357.3271,216.9559);(-0.9837,-6.6316,-88.9874);
﻿55.5220;(176.8666,2357.2572,217.2654);(-0.6347,-5.0822,-88.9396);
﻿55.5640;(177.3894,2357.1224,217.5628);(-0.4742,-4.2254,-88.7629);
﻿55.6200;(178.0448,2356.8016,217.9293);(-0.1273,-3.4439,-88.3011);
﻿55.6750;(178.6257,2356.3508,218.2517);(-0.0511,-3.0671,-88.1324);
﻿55.7170;(178.9981,2355.9420,218.4345);(0.2413,-3.1677,-87.8986);
﻿55.7720;(179.4631,2355.2462,218.6158);(0.8982,-3.3727,-86.8468);
﻿55.8140;(179.8023,2354.6293,218.7692);(1.5588,-3.8055,-85.4955);
﻿55.8700;(180.3659,2353.7383,218.9076);(2.3065,-4.9079,-82.0127);
﻿55.9260;(181.1383,2352.7298,219.1098);(2.8354,-5.8841,-76.1612);
﻿55.9670;(181.8435,2352.0193,219.2178);(2.8763,-7.0055,-70.4070);
﻿56.0230;(182.9168,2351.1987,219.3738);(2.5427,-8.3026,-61.3611);
﻿56.0650;(183.6891,2350.6578,219.5237);(1.7994,-8.7801,-54.2483);
﻿56.1210;(184.7135,2350.2022,219.6942);(1.0156,-9.0819,-43.9469);
﻿56.1770;(185.5016,2349.8896,219.8924);(-0.2001,-9.0059,-34.0142);
﻿56.2180;(185.9520,2349.7613,220.0330);(-0.7414,-8.8296,-26.8736);
﻿56.2740;(186.3075,2349.5229,220.2296);(-1.7198,-8.7639,-19.0352);
﻿56.3150;(186.4408,2349.3015,220.3208);(-2.4900,-8.6618,-14.4858);
﻿56.3720;(186.4948,2348.8683,220.4788);(-3.5679,-8.6707,-10.3759);
﻿56.4270;(186.5176,2348.3973,220.6795);(-4.2234,-8.3160,-7.9012);
﻿56.4690;(186.5512,2348.0331,220.8380);(-4.5289,-7.8176,-6.7771);
﻿56.5240;(186.5921,2347.5997,220.9397);(-4.7697,-7.5067,-5.5902);
﻿56.5660;(186.6255,2347.3131,220.9934);(-5.0293,-7.4040,-5.1175);
﻿56.6220;(186.6763,2346.9855,221.0130);(-5.2710,-7.4848,-4.7251);
﻿56.6640;(186.7150,2346.7696,221.0196);(-5.4150,-7.4459,-4.6578);
﻿56.7190;(186.7566,2346.5831,220.9986);(-5.3194,-7.4396,-4.6520);
﻿56.7750;(186.8122,2346.4366,221.0095);(-5.3222,-7.5093,-4.8655);
﻿56.8160;(186.8536,2346.3656,221.0022);(-5.1391,-7.5776,-5.0013);
﻿56.8730;(186.9187,2346.3096,220.9829);(-4.9920,-7.6314,-5.4005);
﻿56.9140;(186.9482,2346.2640,220.9349);(-4.8535,-7.7670,-5.7401);
﻿56.9690;(186.9411,2346.2005,220.8728);(-4.7107,-7.9603,-6.1964);
﻿57.0250;(186.8804,2346.1271,220.7965);(-4.7321,-8.2170,-6.6513);
﻿57.0680;(186.8142,2346.0959,220.7491);(-4.7429,-8.3106,-6.9657);
﻿57.1230;(186.7246,2346.0900,220.6696);(-4.8253,-8.4356,-7.3762);
﻿57.1650;(186.6876,2346.1010,220.6108);(-4.8895,-8.5641,-7.5865);
﻿57.2210;(186.6678,2346.1748,220.5256);(-4.9997,-8.6841,-7.7625);
﻿57.2760;(186.7272,2346.2897,220.4725);(-4.9702,-8.7943,-7.8701);
﻿57.3180;(186.8065,2346.3790,220.4287);(-4.8910,-8.9278,-7.8580);
﻿57.3730;(186.9473,2346.5293,220.3798);(-4.7599,-9.0483,-7.6039);
﻿57.4150;(187.0655,2346.6380,220.3677);(-4.6590,-9.2729,-7.3445);
﻿57.4700;(187.2690,2346.7647,220.4066);(-4.5357,-9.3823,-7.0451);
﻿57.5270;(187.5199,2346.8481,220.4332);(-4.3432,-9.4361,-6.7532);
﻿57.5690;(208.7524,2346.1442,220.4026);(-4.2893,-9.5846,-6.5502);
﻿57.6230;(236.7076,2345.1843,220.3663);(-4.2129,-9.9411,-6.3273);
﻿57.6650;(257.7857,2344.4381,220.3438);(-4.2484,-10.0131,-6.1336);
﻿57.7230;(286.9310,2343.3701,220.3424);(-4.4648,-10.2327,-5.8328);
﻿57.7650;(307.6988,2342.5679,220.3588);(-4.5536,-10.3397,-5.7430);
﻿57.8200;(335.3932,2341.4988,220.3280);(-4.6630,-10.7112,-5.6596);
﻿57.8750;(363.5456,2340.3742,220.3113);(-4.7360,-11.0191,-5.7264);
﻿57.9170;(384.6188,2339.5121,220.3026);(-4.7470,-11.2649,-5.7248);
﻿57.9720;(412.5661,2338.3327,220.3235);(-4.7667,-11.4724,-5.7693);
﻿58.0140;(433.8405,2337.3990,220.3288);(-4.7871,-11.5711,-5.7277);
﻿58.0700;(461.8420,2336.1243,220.3009);(-4.8954,-11.9441,-5.6499);
﻿58.1260;(490.0322,2334.7604,220.2800);(-4.9401,-12.3559,-5.6497);
﻿58.1670;(511.0269,2333.6972,220.2671);(-4.9115,-12.6018,-5.6225);
﻿58.2230;(539.0542,2332.2163,220.2684);(-4.9732,-12.7526,-5.5899);
﻿58.2640;(560.1683,2331.0554,220.2309);(-4.9479,-13.1127,-5.4534);
﻿58.3210;(588.1055,2329.4321,220.2379);(-4.9103,-13.4061,-5.3207);
﻿58.3760;(616.1631,2327.7042,220.2364);(-4.7864,-13.6345,-5.2501);
﻿58.4180;(636.8976,2326.3526,220.2261);(-4.7176,-13.7425,-5.2708);
﻿58.4730;(664.8027,2324.4557,220.2202);(-4.7673,-13.9323,-5.2942);
﻿58.5150;(685.5799,2323.0194,220.1873);(-4.7023,-14.0016,-5.2474);
﻿58.5710;(713.2924,2321.0354,220.1294);(-4.6591,-14.0034,-5.1986);
﻿58.6260;(741.0751,2319.0247,220.0633);(-4.6167,-14.1883,-5.0660);
﻿58.6690;(762.0317,2317.4848,220.0112);(-4.6544,-14.4746,-4.9383);
﻿58.7240;(789.8467,2315.4237,219.9692);(-4.6022,-14.7303,-4.8896);
﻿58.7660;(810.7111,2313.8986,219.9133);(-4.5032,-14.9557,-4.8767);
﻿58.8220;(838.5868,2311.8819,219.8709);(-4.4215,-15.2777,-4.8774);
﻿58.8630;(859.6481,2310.3874,219.8114);(-4.3708,-15.5967,-4.9335);
﻿58.9190;(887.4823,2308.4759,219.7087);(-4.2905,-16.1369,-5.0972);
﻿58.9740;(915.2685,2306.6867,219.5546);(-4.3450,-16.4499,-5.1933);
﻿59.0160;(936.2424,2305.4550,219.4559);(-4.4671,-16.5331,-5.4206);
﻿59.0720;(964.1783,2304.0523,219.3956);(-4.6228,-16.7598,-5.6130);
﻿59.1140;(985.0450,2303.1243,219.3864);(-4.8324,-16.7821,-5.7364);
﻿59.1690;(1012.7005,2302.0733,219.3510);(-5.2048,-16.5794,-6.2481);
﻿59.2250;(1040.5266,2301.1254,219.3842);(-5.3477,-16.7290,-7.1956);
﻿59.2670;(1061.4294,2300.6147,219.4440);(-5.2343,-16.5681,-7.8296);
﻿59.3230;(1089.2570,2299.9528,219.5066);(-4.9655,-16.2522,-8.7618);
﻿59.3640;(1110.2446,2299.4678,219.5539);(-4.8222,-16.1048,-9.3755);
﻿59.4190;(1138.0421,2298.8121,219.5799);(-4.8559,-16.1819,-10.2164);
﻿59.4760;(1165.9821,2298.1823,219.5889);(-5.1684,-16.2453,-11.1229);
﻿59.5170;(1187.0189,2297.6827,219.5643);(-5.4717,-16.4335,-12.1404);
﻿59.5740;(1215.0446,2296.9924,219.4986);(-5.5617,-16.8576,-14.1276);
﻿59.6150;(1235.7846,2296.4923,219.4624);(-5.5647,-17.2501,-15.9576);
﻿59.6700;(1263.6411,2295.7225,219.4105);(-5.4877,-17.6286,-19.2613);
﻿59.7270;(1291.3672,2294.8612,219.4125);(-5.2565,-17.7825,-23.8027);
﻿59.7670;(1312.0949,2294.1339,219.4484);(-5.1109,-17.7587,-28.0624);
﻿59.8240;(1339.5825,2293.1408,219.4749);(-4.7515,-17.5776,-34.5909);
﻿59.8660;(1360.1051,2292.4110,219.4862);(-4.1809,-17.4662,-39.9948);
﻿59.9210;(1387.3654,2291.4691,219.5074);(-3.6381,-17.0203,-47.7706);
﻿59.9760;(1388.2643,2291.6313,219.5230);(-3.0596,-16.4508,-55.2266);
﻿60.0180;(1387.7801,2291.8858,219.5592);(-2.4780,-15.8358,-60.6772);
﻿60.0730;(1387.1767,2292.3359,219.6096);(-2.0936,-14.9496,-67.2204);
﻿60.1150;(1386.8790,2292.7665,219.6313);(-1.6627,-14.4041,-71.1094);
﻿60.1720;(1386.6177,2293.3888,219.7142);(-1.1530,-13.6199,-75.3719);
﻿60.2140;(1386.6322,2293.8904,219.7500);(-0.6689,-13.0839,-77.2258);
﻿60.2690;(1386.8146,2294.5479,219.8215);(0.0401,-12.4150,-78.5276);
﻿60.3250;(1387.1495,2295.1511,219.8066);(0.9101,-12.0497,-78.8662);
﻿60.3670;(1387.4853,2295.5600,219.7406);(1.6847,-12.1123,-78.6164);
﻿60.4220;(1387.8527,2295.9403,219.7108);(1.8177,-12.2365,-78.2777);
﻿60.4640;(1388.0762,2296.1474,219.7911);(2.0340,-11.7871,-78.2182);
﻿60.5200;(1388.2726,2296.3973,219.9663);(2.0231,-11.0894,-78.4111);
﻿60.5750;(1388.2769,2296.5227,220.3049);(1.6806,-9.7777,-79.3630);
﻿60.6180;(1388.0265,2296.5195,220.5081);(1.1867,-8.7959,-81.5441);
﻿60.6740;(1387.3337,2296.4046,220.5815);(0.6865,-8.2502,-87.0528);
﻿60.7160;(1386.6382,2296.2863,220.5363);(0.1671,-8.1819,-92.4936);
﻿60.7710;(1385.7311,2296.2539,220.3325);(0.0141,-8.5274,-99.7038);
﻿60.8270;(1384.9729,2296.3686,220.1879);(0.0249,-8.5759,-105.9777);
﻿60.8680;(1384.4924,2296.5246,220.1145);(0.1173,-8.2901,-109.9584);
﻿60.9240;(1383.9915,2296.7698,220.0231);(0.1514,-8.0080,-114.3319);
﻿60.9660;(1383.7028,2296.9794,219.9197);(0.1668,-7.8775,-117.0239);
﻿61.0220;(1383.3791,2297.1792,219.8334);(0.1195,-7.9817,-119.8856);
﻿61.0770;(1383.2897,2297.2095,219.7413);(0.0176,-8.2553,-121.1364);
﻿61.1190;(1383.3046,2297.1780,219.6878);(0.0822,-8.5522,-121.1445);
﻿61.1740;(1383.7348,2296.7953,219.6276);(0.4370,-9.2786,-118.8636);
﻿61.2160;(1384.3016,2296.3688,219.6222);(0.8658,-9.8859,-115.3017);
﻿61.2720;(1385.6506,2295.6222,219.5419);(1.9763,-11.2812,-106.4771);
﻿61.3140;(1387.0320,2295.0866,219.3937);(2.7673,-12.7128,-97.6805);
﻿61.3700;(1388.9978,2294.7331,219.2747);(3.2944,-14.2756,-85.3637);
﻿61.4250;(1390.8819,2294.8321,219.0672);(3.5397,-15.8843,-73.4131);
﻿61.4660;(1392.0541,2295.1139,218.9818);(3.3745,-16.5655,-65.6125);
﻿61.5220;(1393.5170,2295.8116,218.7763);(3.5700,-17.9935,-54.9107);
﻿61.5650;(1394.4309,2296.4423,218.6651);(3.6471,-18.6513,-47.0559);
﻿61.6210;(1395.3946,2297.4906,218.5217);(3.2173,-19.5337,-36.4097);
﻿61.6760;(1396.0390,2298.5858,218.3736);(2.6524,-20.1354,-26.3305);
﻿61.7180;(1396.3262,2299.3291,218.3212);(2.2933,-20.3710,-19.3637);
﻿61.7730;(1396.5158,2300.4091,218.2222);(1.5622,-20.6334,-9.8422);
﻿61.8150;(1396.4984,2301.0805,218.1790);(1.0769,-20.6269,-3.1466);
﻿61.8700;(1396.3186,2301.8486,218.1293);(0.0480,-20.6785,5.0372);
﻿61.9270;(1396.0555,2302.2685,218.1194);(-0.6602,-20.8674,11.4373);
﻿61.9690;(1395.8575,2302.3513,218.1299);(-1.2553,-20.9384,14.9639);
﻿62.0240;(1395.6537,2302.2345,218.1884);(-1.6355,-20.9372,18.0308);
﻿62.0660;(1395.5297,2301.9624,218.2005);(-1.9405,-20.9630,19.1991);
﻿62.1220;(1395.4030,2301.4335,218.2130);(-2.2199,-20.8858,19.5813);
﻿62.1630;(1395.2946,2300.9263,218.2346);(-2.4437,-20.9466,19.2143);
﻿62.2190;(1395.1612,2300.1592,218.3241);(-2.6191,-20.8512,17.9150);
﻿62.2750;(1395.0087,2299.3195,218.4246);(-2.7930,-20.5456,15.9823);
﻿62.3160;(1394.8924,2298.6359,218.4984);(-2.7747,-20.3181,14.0788);
﻿62.3720;(1394.7392,2297.7309,218.5649);(-2.8453,-20.2287,11.3528);
﻿62.4140;(1394.6049,2297.0751,218.5921);(-2.7573,-20.2863,9.2153);
﻿62.4700;(1394.3585,2296.2656,218.5635);(-2.7290,-20.6167,6.4063);
﻿62.5250;(1394.0584,2295.5875,218.5232);(-2.4855,-20.7902,4.0006);
﻿62.5660;(1393.8137,2295.1696,218.4923);(-2.3082,-20.8523,2.5841);
﻿62.6230;(1393.4312,2294.7847,218.4865);(-2.2646,-20.6563,1.2066);
﻿62.6640;(1393.1021,2294.5650,218.4872);(-2.2555,-20.5795,0.4068);
﻿62.7200;(1399.6292,2294.4703,218.5489);(-2.2531,-20.1818,-0.4599);
﻿62.7760;(1426.9614,2294.7180,218.6823);(-2.5159,-19.4682,-1.6257);
﻿62.8170;(1447.4592,2294.8950,218.8138);(-2.5344,-18.9583,-2.7020);
﻿62.8740;(1474.8446,2295.1676,218.9911);(-2.5560,-18.2352,-4.3149);
﻿62.9150;(1495.2999,2295.3950,219.1211);(-2.6031,-17.6841,-5.4159);
﻿62.9730;(1523.6423,2295.7132,219.2621);(-2.6730,-16.9880,-7.1230);
﻿63.0130;(1543.8933,2295.9257,219.3389);(-2.7725,-16.6927,-8.7480);
﻿63.0680;(1570.8919,2296.1755,219.3957);(-2.8708,-16.3648,-11.7352);
﻿63.1230;(1598.0173,2296.4042,219.4573);(-2.9091,-16.0500,-15.5855);
﻿63.1660;(1618.7192,2296.6196,219.4914);(-2.8152,-15.7871,-18.8326);
﻿63.2220;(1645.9104,2296.9241,219.5868);(-2.6684,-15.6120,-23.6708);
﻿63.2770;(1673.3690,2297.3163,219.6747);(-2.3445,-15.3032,-28.6742);
﻿63.3180;(1693.9995,2297.6312,219.7836);(-2.0436,-15.0344,-32.4978);
﻿63.3750;(1721.3903,2298.1027,219.8260);(-1.8957,-14.8154,-37.3849);
﻿63.4160;(1742.0574,2298.4736,219.8268);(-1.7919,-14.8926,-40.9728);
﻿63.4720;(1769.4925,2298.9924,219.8093);(-1.7570,-14.9394,-45.8950);
﻿63.5130;(1789.9347,2299.3191,219.7966);(-1.8360,-14.9564,-50.0006);
﻿63.5690;(1817.1416,2299.7520,219.7512);(-1.7893,-14.8803,-55.8123);
﻿63.6240;(1820.1081,2299.7807,219.7058);(-1.5510,-14.7076,-62.0923);
﻿63.6660;(1819.4097,2299.7837,219.7168);(-1.7893,-14.4291,-66.8803);
﻿63.7220;(1818.4900,2299.9263,219.7235);(-1.9946,-14.0103,-72.7781);
﻿63.7640;(1817.8405,2300.1011,219.7913);(-2.0173,-13.5286,-76.6292);
﻿63.8190;(1817.0879,2300.4632,219.8693);(-2.4019,-12.8112,-80.7132);
﻿63.8750;(1816.4743,2300.9273,219.9456);(-2.5117,-12.0517,-83.8375);
﻿63.9170;(1816.0899,2301.2825,220.0193);(-2.3782,-11.4967,-85.7648);
﻿63.9730;(1815.7040,2301.7619,220.0964);(-2.2649,-10.7968,-87.5689);
﻿64.0140;(1815.4769,2302.0709,220.1620);(-2.1401,-10.2652,-88.6280);
﻿64.0700;(1815.2702,2302.4296,220.2464);(-1.9929,-9.8764,-89.5078);
﻿64.1260;(1815.2159,2302.7069,220.2690);(-1.8125,-9.4025,-89.7194);
﻿64.1680;(1815.2387,2302.8814,220.3092);(-1.7060,-9.0092,-89.5648);
﻿64.2240;(1815.3986,2303.1262,220.3816);(-1.3127,-8.6145,-88.6854);
﻿64.2660;(1815.5811,2303.3129,220.5051);(-1.2278,-8.0616,-87.8791);
﻿64.3210;(1815.8995,2303.5745,220.7315);(-1.0044,-6.9375,-86.2336);
﻿64.3770;(1816.2436,2303.8164,220.9379);(-1.0615,-5.8239,-84.5459);
﻿64.4190;(1816.4699,2304.0122,221.0788);(-1.0651,-5.0483,-83.4830);
﻿64.4740;(1816.7491,2304.2986,221.2165);(-1.1826,-4.3285,-82.3136);
﻿64.5150;(1816.9209,2304.4806,221.3400);(-1.4463,-3.6943,-81.5877);
﻿64.5720;(1817.1573,2304.7267,221.4597);(-1.7243,-2.8951,-80.7788);
﻿64.6130;(1817.3122,2304.8692,221.4820);(-1.9969,-2.7057,-80.4078);
﻿64.6690;(1817.5382,2305.0071,221.4786);(-2.1562,-2.7960,-80.2297);
﻿64.7250;(1817.7933,2305.0635,221.4442);(-2.1073,-2.9835,-80.1680);
﻿64.7670;(1818.0272,2305.0469,221.3893);(-1.9910,-3.1812,-80.0787);
﻿64.8230;(1818.4372,2305.0212,221.2715);(-1.4550,-3.8792,-79.3728);
﻿64.8630;(1818.9451,2305.0367,221.1546);(-0.7801,-4.8245,-77.6356);
﻿64.9200;(1820.0896,2305.1349,220.9712);(0.4833,-6.3185,-72.1874);
﻿64.9750;(1821.4895,2305.3962,220.7340);(0.9236,-7.8297,-64.2409);
﻿65.0170;(1822.5947,2305.6991,220.5999);(1.2132,-8.8622,-57.7197);
﻿65.0720;(1823.9480,2306.2172,220.4108);(1.3168,-10.0250,-48.9572);
﻿65.1140;(1824.8632,2306.6769,220.2903);(1.1857,-10.7152,-42.6395);
﻿65.1700;(1825.8945,2307.2557,220.1037);(0.7570,-11.8586,-35.0921);
﻿65.2260;(1826.7619,2307.7555,220.0073);(0.1698,-12.6852,-28.6118);
﻿65.2680;(1827.3487,2308.0798,219.9437);(-0.1953,-13.1341,-24.2950);
﻿65.3230;(1828.0620,2308.4382,219.9187);(-0.5787,-13.6562,-19.1879);
﻿65.3650;(1828.5623,2308.7213,219.8985);(-0.6831,-13.9788,-15.6157);
﻿65.4210;(1829.2002,2308.9692,219.9230);(-0.9660,-14.2124,-11.5096);
﻿65.4770;(1829.8126,2309.2371,219.8979);(-0.9268,-14.5078,-7.7305);
﻿65.5180;(1830.2327,2309.4803,219.8386);(-0.7637,-15.0066,-4.7692);
﻿65.5740;(1830.7516,2309.9863,219.7535);(-0.5222,-15.7905,0.3310);
﻿65.6170;(1831.0473,2310.5780,219.6233);(-0.3358,-16.6992,5.5735);
﻿65.6720;(1831.2437,2311.5772,219.3954);(-0.0763,-18.0860,14.4567);
﻿65.7130;(1831.1899,2312.3741,219.1876);(0.1554,-18.9422,21.9247);
﻿65.7700;(1830.7898,2313.2236,218.8817);(-0.1837,-20.0862,32.0749);
﻿65.8260;(1830.1562,2313.7245,218.6668);(-0.6861,-20.7340,41.5422);
﻿65.8670;(1829.5409,2313.8892,218.5237);(-1.2125,-21.0447,48.2934);
﻿65.9220;(1828.6585,2313.7958,218.4030);(-2.0284,-21.0360,56.7388);
﻿65.9650;(1828.0501,2313.4848,218.2847);(-2.6923,-21.1559,61.9809);
﻿66.0210;(1827.3515,2312.8255,218.1083);(-3.2942,-21.3758,67.5612);
﻿66.0760;(1826.7603,2312.0849,217.8754);(-3.7880,-21.9589,72.2717);
﻿66.1180;(1826.4437,2311.5395,217.6341);(-4.2937,-22.7749,75.1966);
﻿66.1730;(1826.0335,2310.9064,217.2212);(-4.7925,-24.3904,78.8668);
﻿66.2150;(1825.8276,2310.4545,216.8631);(-5.3064,-25.7351,80.8667);
﻿66.2700;(1825.7401,2309.9785,216.4578);(-5.8023,-26.8270,82.7166);
﻿66.3260;(1825.7698,2309.5584,216.1012);(-6.4393,-27.6608,83.3270);
﻿66.3680;(1825.8948,2309.2965,215.9316);(-7.0329,-28.2763,82.9157);
﻿66.4240;(1826.1938,2309.0038,215.8446);(-7.5141,-28.4359,81.0244);
﻿66.4660;(1826.5713,2308.8105,215.8958);(-7.6790,-28.3767,78.2133);
﻿66.5210;(1827.3121,2308.5441,216.0641);(-7.9243,-27.7793,72.3955);
﻿66.5770;(1828.3005,2308.1064,216.2818);(-7.7728,-27.4190,63.8418);
﻿66.6180;(1829.1918,2307.5972,216.4816);(-7.5814,-27.0141,55.5379);
﻿66.6740;(1830.2941,2306.5947,216.7087);(-6.8769,-26.8021,42.9455);
﻿66.7170;(1830.9776,2305.6463,216.8676);(-6.2441,-26.4930,32.8796);
﻿66.7720;(1831.4965,2304.2500,217.1349);(-4.9439,-25.6562,19.2985);
﻿66.8140;(1831.6121,2303.1670,217.4986);(-3.8125,-24.2056,9.1275);
﻿66.8690;(1831.3440,2301.7512,218.1031);(-2.4582,-21.5667,-4.1753);
﻿66.9250;(1830.6171,2300.4304,218.7210);(-1.9508,-19.1858,-16.8907);
﻿66.9650;(1829.8320,2299.6859,219.0504);(-1.6937,-17.8800,-25.8364);
﻿67.0210;(1828.6202,2298.9204,219.3520);(-1.4902,-16.4728,-37.0762);
﻿67.0770;(1827.2890,2298.4542,219.5532);(-1.4960,-15.5309,-47.4545);
﻿67.1180;(1826.1654,2298.2945,219.5914);(-1.8204,-15.1957,-55.0037);
﻿67.1740;(1824.5799,2298.2950,219.6102);(-2.2033,-14.8326,-65.0738);
﻿67.2170;(1823.2824,2298.4653,219.5535);(-2.5908,-14.9675,-72.6479);
﻿67.2720;(1821.5263,2298.9521,219.4114);(-2.7952,-15.2806,-82.6357);
﻿67.3130;(1820.1743,2299.5272,219.3268);(-2.8069,-15.3414,-90.3363);
﻿67.3700;(1818.4250,2300.5291,219.2822);(-2.7780,-14.8945,-100.9927);
﻿67.4260;(1816.7636,2301.7949,219.2171);(-2.3798,-14.1864,-111.7721);
﻿67.4670;(1815.6351,2302.8715,219.1545);(-2.4871,-14.0106,-119.8134);
﻿67.5230;(1814.4085,2304.3824,219.0032);(-2.2647,-14.0562,-130.0814);
﻿67.5650;(1813.7133,2305.4656,218.9811);(-2.0862,-13.5988,-136.7894);
﻿67.6210;(1813.0756,2306.7223,218.9845);(-1.9163,-12.4709,-144.0878);
﻿67.6760;(1812.7715,2307.7057,218.8957);(-1.8671,-11.9967,-148.7419);
﻿67.7180;(1812.5867,2308.2273,218.8450);(-1.7833,-11.7676,-151.1782);
﻿67.7730;(1812.4001,2308.7354,218.8070);(-1.6244,-11.5474,-153.3307);
﻿67.8150;(1812.2249,2308.9673,218.7999);(-1.6135,-11.5607,-154.3277);
﻿67.8710;(1811.9342,2309.1097,218.7241);(-1.3845,-12.1435,-155.0321);
﻿67.9260;(1811.6101,2309.0591,218.5031);(-1.0943,-13.4166,-155.2517);
﻿67.9680;(1811.3919,2308.9462,218.2410);(-0.6328,-14.8356,-154.9131);
﻿68.0240;(1811.1569,2308.6690,217.8482);(0.1071,-16.8380,-154.1146);
﻿68.0650;(1810.9924,2308.4469,217.6198);(0.5717,-18.1457,-153.4200);
﻿68.1220;(1810.8795,2308.0968,217.3594);(0.9837,-19.6535,-152.2274);
﻿68.1770;(1810.8395,2307.7305,217.2006);(1.1930,-20.6619,-151.0941);
﻿68.2190;(1810.8341,2307.4682,217.1029);(1.4326,-21.0678,-150.2696);
﻿68.2740;(1810.8808,2307.1349,216.9664);(1.7585,-21.7634,-149.0149);
﻿68.3160;(1810.8845,2306.9491,216.8753);(1.7739,-22.2555,-148.2491);
﻿68.3710;(1810.9001,2306.7839,216.7376);(2.0160,-22.9499,-147.6332);
﻿68.4130;(1810.8783,2306.6904,216.7103);(2.1536,-23.1365,-147.3851);
﻿68.4680;(1810.8290,2306.5899,216.7081);(2.3006,-23.2964,-146.8255);
﻿68.5240;(1810.7260,2306.5298,216.7203);(2.2283,-23.2590,-146.1454);
﻿68.5660;(1791.3530,2298.6316,216.7262);(2.0328,-23.2310,-145.7567);
﻿68.6220;(1765.4425,2288.0345,216.7558);(1.8121,-23.3396,-145.0186);
﻿68.6630;(1745.9757,2280.0187,216.7876);(1.7731,-23.4339,-144.2645);
﻿68.7210;(1719.1286,2268.8902,216.8677);(1.5619,-23.1749,-142.6010);
﻿68.7760;(1693.8782,2258.1698,216.9968);(1.7758,-23.2229,-139.5423);
﻿68.8180;(1674.8938,2249.8896,217.0476);(1.8744,-23.1065,-135.5824);
﻿68.8730;(1649.8211,2238.7838,217.2716);(1.7327,-22.7335,-128.5711);
﻿68.9150;(1631.1286,2230.5035,217.5399);(1.1393,-21.8627,-122.3054);
﻿68.9700;(1606.6016,2219.8554,218.1110);(0.4881,-19.6987,-113.6818);
﻿69.0250;(1581.7727,2209.4374,218.6278);(-0.4142,-16.8683,-106.6307);
﻿69.0680;(1562.9905,2201.7502,218.9991);(-0.7291,-15.1820,-102.5970);
