HEADER
﻿15.9790;(2267.6826,1422.0836,195.9063);(3.0217,-27.8084,45.2970);
﻿16.0340;(2266.0106,1423.4629,196.1751);(2.9837,-26.6865,52.7941);
﻿16.0760;(2264.8622,1424.4048,196.4225);(3.1530,-25.2060,57.5627);
﻿16.1320;(2263.4465,1425.6664,196.7108);(3.4094,-23.0796,63.5053);
﻿16.1730;(2262.4837,1426.5501,197.0830);(3.3329,-22.9813,67.8725);
﻿16.2290;(2261.2922,1427.5989,197.5046);(3.2602,-20.9048,73.8547);
﻿16.2850;(2260.2269,1428.3052,197.6654);(3.2832,-19.0456,79.5068);
﻿16.3260;(2259.5984,1428.4912,197.8779);(3.0642,-18.7941,83.2320);
﻿16.3820;(2259.0373,1428.3869,198.4524);(3.0958,-18.6490,87.5833);
﻿16.4240;(2258.7730,1428.1873,198.9031);(3.5824,-17.0059,90.9742);
﻿16.4800;(2258.4669,1427.7123,199.1765);(4.8532,-14.7181,96.8483);
﻿16.5210;(2258.2789,1427.1055,199.1537);(5.4333,-13.9412,103.0536);
﻿16.5770;(2258.3617,1426.0079,199.1686);(5.1871,-13.9131,112.0549);
﻿16.6320;(2258.6762,1424.7507,199.3849);(4.2011,-13.4877,120.8520);
﻿16.6750;(2258.9817,1423.7025,199.6053);(3.3409,-12.7899,127.1498);
﻿16.7310;(2259.3979,1422.3429,199.7483);(2.8195,-11.5496,135.0062);
﻿16.7720;(2259.6229,1421.3499,199.8180);(2.8495,-10.8921,140.3296);
﻿16.8280;(2259.8250,1420.0392,199.8571);(2.4145,-10.3604,146.4019);
﻿16.8830;(2259.7829,1418.2870,199.9779);(1.4330,-9.8040,153.3165);
﻿16.9250;(2259.6655,1417.4914,199.9705);(1.4216,-9.6119,155.6340);
﻿16.9800;(2259.3706,1416.0009,199.8473);(2.1766,-9.3028,159.9351);
﻿17.0220;(2259.0353,1414.9492,199.6677);(2.7538,-9.2658,162.7152);
﻿17.0780;(2258.5390,1413.5838,199.4506);(3.1522,-9.4759,166.2366);
﻿17.1330;(2258.0716,1412.2926,199.4101);(3.5280,-9.6944,169.4861);
﻿17.1740;(2257.8051,1411.3212,199.3550);(3.8787,-9.7419,171.9442);
﻿17.2310;(2257.5535,1410.2040,199.2002);(4.3576,-9.8078,174.6839);
﻿17.2720;(2257.4236,1409.5771,199.0644);(4.4521,-10.0210,176.1480);
﻿17.3280;(2257.2603,1408.9032,198.8576);(4.5898,-10.6189,177.3779);
﻿17.3830;(2257.1019,1408.4544,198.7170);(4.6705,-11.1210,178.0052);
﻿17.4250;(2256.9865,1408.2486,198.7092);(4.6505,-11.5733,178.3286);
﻿17.4810;(2256.7789,1408.0863,198.6744);(4.6201,-11.6856,178.5470);
﻿17.5230;(2256.6124,1408.0362,198.6590);(4.6179,-11.8366,178.7457);
﻿17.5790;(2256.4192,1407.9959,198.6008);(4.2489,-12.0956,178.9312);
﻿17.6350;(2256.2182,1408.0113,198.5852);(3.9219,-12.3396,179.0173);
﻿17.6750;(2256.0879,1408.0531,198.5913);(3.7813,-12.6482,178.9736);
﻿17.7320;(2255.9132,1408.1045,198.6160);(3.6102,-13.0311,179.1328);
﻿17.7730;(2255.7731,1408.1818,198.6341);(3.6800,-13.0773,179.3060);
﻿17.8290;(2255.5968,1408.3117,198.6409);(3.5372,-13.2512,179.4033);
﻿17.8850;(2255.4372,1408.5080,198.5933);(3.4339,-13.4996,179.2703);
﻿17.9270;(2255.3222,1408.6575,198.5724);(3.2868,-13.6060,179.1002);
﻿17.9830;(2255.1746,1408.9118,198.5509);(3.2974,-13.6366,178.7667);
﻿18.0240;(2255.0578,1409.1054,198.5755);(3.2614,-13.6544,178.5565);
﻿18.0800;(2254.8939,1409.3801,198.5975);(3.2010,-13.6928,178.2586);
﻿18.1220;(2254.7746,1409.6054,198.6164);(3.1699,-13.6575,177.9600);
﻿18.1780;(2254.6077,1409.9320,198.6004);(3.1583,-13.6556,177.4740);
﻿18.2340;(2254.4239,1410.2676,198.5853);(3.0900,-13.8183,176.9529);
﻿18.2760;(2254.3068,1410.5156,198.5573);(3.0123,-14.0682,176.5813);
﻿18.3300;(2254.1246,1410.8350,198.5655);(3.0986,-14.0774,176.2483);
﻿18.3730;(2254.0264,1411.0391,198.5441);(3.0417,-14.2622,176.0326);
﻿18.4280;(2253.8687,1411.2741,198.5532);(2.9743,-14.2281,175.7906);
﻿18.4830;(2253.7249,1411.4740,198.5691);(2.9879,-14.2644,175.6212);
﻿18.5260;(2246.8663,1410.5272,198.5767);(3.0039,-14.3314,175.5746);
﻿18.5810;(2219.3732,1406.3543,198.5882);(2.9291,-14.2868,175.6062);
﻿18.6220;(2198.5190,1403.1720,198.5981);(2.9294,-14.2740,175.6312);
﻿18.6780;(2170.6947,1398.9060,198.6268);(2.9284,-14.2052,175.5675);
﻿18.7350;(2142.8077,1394.6264,198.6595);(2.9180,-14.0755,175.3234);
﻿18.7760;(2122.1842,1391.4490,198.6565);(2.8241,-14.0207,175.0474);
﻿18.8320;(2094.6579,1387.2075,198.6485);(2.8139,-14.0120,174.5075);
﻿18.8730;(2073.9212,1384.0345,198.6296);(2.7320,-14.0580,173.9472);
﻿18.9290;(2046.0091,1379.7722,198.5948);(2.6297,-14.2876,172.9576);
﻿18.9720;(2025.1575,1376.6038,198.5518);(2.5995,-14.4026,171.9768);
﻿19.0270;(1997.3683,1372.3921,198.4949);(2.4625,-14.6853,170.5450);
﻿19.0820;(1969.9951,1368.1977,198.4928);(2.4437,-14.7812,168.9572);
﻿19.1240;(1949.2348,1365.0296,198.5223);(2.5468,-14.6306,167.5294);
﻿19.1800;(1921.6719,1360.8080,198.5861);(2.6146,-14.4811,165.5313);
﻿19.2230;(1901.0305,1357.6519,198.6191);(2.6651,-14.2950,163.9595);
﻿19.2780;(1873.5990,1353.4323,198.6293);(2.6801,-14.2697,161.9463);
﻿19.3340;(1846.1192,1349.1841,198.5677);(2.6065,-14.4410,160.1342);
﻿19.3750;(1825.3554,1345.9701,198.5118);(2.6538,-14.5785,158.9057);
﻿19.4320;(1798.0509,1341.7418,198.4581);(2.6510,-14.7727,157.5323);
﻿19.4730;(1777.4315,1338.5777,198.4785);(2.6299,-14.7962,156.5177);
﻿19.5280;(1750.0947,1334.3932,198.4854);(2.5513,-14.8971,155.2292);
﻿19.5840;(1722.6314,1330.1710,198.5084);(2.4937,-14.9724,154.1303);
﻿19.6270;(1702.0112,1326.9727,198.5160);(2.4592,-15.0657,153.5054);
﻿19.6820;(1674.5066,1322.6563,198.4974);(2.3075,-15.2376,153.0002);
﻿19.7240;(1653.8982,1319.3551,198.4751);(2.3378,-15.3509,152.7870);
﻿19.7800;(1626.6526,1314.9720,198.4633);(2.2473,-15.3210,152.7059);
﻿19.8220;(1606.1485,1311.6393,198.4604);(2.1329,-15.2129,152.8129);
﻿19.8780;(1578.6446,1307.1681,198.4689);(2.0561,-15.1127,152.9926);
﻿19.9330;(1551.1660,1302.7180,198.5028);(2.0607,-14.9484,153.1961);
﻿19.9750;(1530.6186,1299.3986,198.5278);(2.1458,-14.8386,153.4177);
﻿20.0310;(1503.0780,1294.9728,198.5415);(2.2361,-14.7910,153.7569);
﻿20.0720;(1482.4006,1291.6759,198.5368);(2.2296,-14.8292,154.0005);
﻿20.1270;(1454.8931,1287.3225,198.5100);(2.2750,-14.9387,154.3310);
﻿20.1840;(1427.2234,1282.9693,198.4935);(2.2736,-15.0557,154.6856);
﻿20.2250;(1406.6447,1279.7480,198.4731);(2.3789,-15.2142,154.9186);
﻿20.2820;(1379.0870,1275.4445,198.4741);(2.4885,-15.3210,155.3018);
﻿20.3220;(1358.1742,1272.2040,198.4697);(2.5330,-15.4345,155.5476);
﻿20.3780;(1330.7745,1267.9893,198.4510);(2.5440,-15.5808,155.7869);
﻿20.4350;(1319.5724,1266.3451,198.4294);(2.5559,-15.7590,155.8731);
﻿20.4750;(1319.5621,1266.4404,198.3732);(2.7747,-15.9301,155.8003);
﻿20.5310;(1319.5581,1266.5850,198.3399);(3.2628,-15.9432,155.3009);
﻿20.5730;(1319.5294,1266.6798,198.3671);(3.5538,-15.8286,155.2296);
﻿20.6280;(1319.5372,1266.8057,198.3439);(3.5551,-15.8106,155.3258);
﻿20.6840;(1319.5784,1266.9961,198.3497);(3.5762,-15.8354,155.1354);
﻿20.7260;(1319.6497,1267.2143,198.3324);(3.5517,-15.8622,154.5715);
﻿20.7810;(1319.8356,1267.6380,198.3156);(3.2388,-16.2022,152.7857);
﻿20.8230;(1320.0600,1268.0193,198.3109);(3.0784,-16.3836,150.7218);
﻿20.8790;(1320.5498,1268.6703,198.3657);(2.4266,-16.5226,146.5189);
﻿20.9350;(1321.4546,1269.6548,198.4627);(0.4090,-16.5076,139.7168);
﻿20.9760;(1322.4192,1270.5035,198.4409);(-0.7510,-16.7719,132.8001);
﻿21.0320;(1323.8099,1271.4244,198.3585);(-1.5000,-17.1939,123.0493);
﻿21.0750;(1324.8687,1271.8989,198.2784);(-1.1747,-17.5273,115.9608);
﻿21.1300;(1326.1886,1272.2674,198.2162);(-0.2720,-17.9366,107.1280);
﻿21.1720;(1326.9692,1272.3875,198.2828);(0.0886,-17.7698,101.8926);
﻿21.2280;(1327.7342,1272.4192,198.3914);(0.5317,-17.3805,97.0412);
﻿21.2830;(1328.1322,1272.4070,198.5021);(0.4864,-17.0813,94.7416);
﻿21.3240;(1328.3070,1272.4106,198.5563);(0.4475,-16.9797,93.7228);
﻿21.3800;(1328.4391,1272.4278,198.6053);(0.6211,-16.9785,93.0051);
﻿21.4220;(1328.4857,1272.4459,198.6351);(0.7323,-16.9186,92.8142);
﻿21.4770;(1328.4175,1272.4744,198.6352);(1.0382,-16.9734,93.1896);
﻿21.5340;(1328.2334,1272.5069,198.6493);(1.1243,-16.9530,94.0200);
﻿21.5750;(1328.0854,1272.4984,198.6567);(1.1978,-17.0615,95.0126);
﻿21.6300;(1327.8152,1272.4565,198.6587);(1.2146,-17.0395,96.6350);
﻿21.6720;(1327.5885,1272.4075,198.6600);(1.2459,-17.0686,98.0975);
﻿21.7290;(1327.2398,1272.2786,198.7070);(1.2341,-16.9056,100.1057);
﻿21.7720;(1326.9721,1272.1829,198.7692);(1.2326,-16.5317,101.6319);
﻿21.8270;(1316.3132,1297.0669,198.8416);(1.1742,-16.0919,103.6077);
﻿21.8820;(1305.4121,1322.3940,198.9420);(1.2502,-15.7441,105.6301);
﻿21.9230;(1297.1852,1341.4880,199.0214);(1.3524,-15.2079,107.2372);
﻿21.9790;(1286.1351,1367.0127,199.1133);(1.5831,-14.7134,109.6742);
﻿22.0340;(1274.9562,1392.6814,199.2382);(1.8114,-14.1610,112.5523);
﻿22.0760;(1266.6190,1411.8758,199.3184);(1.8777,-13.6962,114.8910);
﻿22.1320;(1255.5270,1437.2698,199.3918);(1.9063,-13.3823,118.2354);
﻿22.1740;(1247.1728,1456.3449,199.4296);(1.8870,-13.1242,120.7215);
﻿22.2290;(1236.1477,1481.6403,199.4411);(1.8840,-13.1724,123.7349);
﻿22.2720;(1227.9320,1500.7149,199.4201);(2.2532,-13.3777,125.4748);
﻿22.3280;(1216.9006,1526.4477,199.4413);(2.4349,-13.3249,127.4838);
﻿22.3830;(1206.1816,1551.4823,199.4636);(2.5541,-13.0979,129.6385);
﻿22.4250;(1197.9734,1570.6141,199.4846);(2.6180,-12.9571,131.4223);
﻿22.4810;(1187.3094,1595.5003,199.5171);(2.7696,-12.6889,133.7636);
﻿22.5220;(1179.1010,1614.8510,199.5724);(2.6573,-12.4524,135.1574);
﻿22.5770;(1168.6438,1639.8295,199.6871);(2.9989,-11.8321,135.9619);
﻿22.6330;(1157.9753,1665.3073,199.7972);(3.2172,-11.2292,136.7216);
﻿22.6750;(1149.9312,1684.4598,199.8629);(3.2093,-10.9079,137.5257);
﻿22.7310;(1139.1731,1709.9386,199.8778);(3.1115,-10.7377,138.9495);
﻿22.7730;(1131.1463,1728.9079,199.8585);(3.1024,-10.7909,140.0244);
﻿22.8290;(1120.3044,1754.5088,199.8247);(3.0933,-11.0445,141.4604);
﻿22.8840;(1112.3708,1773.1511,199.7701);(3.0710,-11.2411,142.7977);
﻿22.9260;(1112.2983,1772.9380,199.7452);(2.9758,-11.4458,143.7650);
﻿22.9820;(1112.2177,1772.6701,199.7582);(2.8723,-11.5054,145.0637);
﻿23.0240;(1112.1713,1772.5170,199.7971);(2.7240,-11.3261,146.0225);
﻿23.0790;(1112.1249,1772.3453,199.7871);(2.5630,-11.1518,147.1574);
﻿23.1340;(1112.1105,1772.2051,199.7607);(2.2585,-11.3130,148.2133);
﻿23.1770;(1112.1273,1772.1352,199.7901);(2.1021,-11.4273,149.0479);
﻿23.2320;(1112.1333,1772.0692,199.9127);(1.8993,-11.2650,150.1482);
﻿23.2740;(1112.1133,1772.0237,200.0123);(1.7574,-11.0020,151.2933);
﻿23.3290;(1112.0726,1771.9320,200.0960);(1.5017,-11.1306,152.9818);
﻿23.3720;(1112.0200,1771.8382,200.1452);(1.3695,-11.3622,154.6479);
﻿23.4270;(1111.9728,1771.6908,200.2479);(1.2257,-11.5656,156.8202);
﻿23.4820;(1111.9555,1771.5727,200.4223);(1.0564,-11.6424,158.8996);
﻿23.5240;(1111.9811,1771.5076,200.5454);(1.0144,-11.6443,160.3044);
﻿23.5800;(1112.0401,1771.4665,200.6738);(0.6539,-11.6972,161.8684);
﻿23.6220;(1112.1155,1771.4779,200.7433);(0.3570,-11.7515,162.7236);
﻿23.6770;(1112.2573,1771.5292,200.8255);(-0.0663,-11.7547,163.4830);
﻿23.7320;(1112.3982,1771.6446,200.8719);(-0.7497,-11.6885,163.7141);
﻿23.7740;(1112.5058,1771.7484,200.8881);(-1.0163,-11.6807,163.7372);
﻿23.8300;(1112.6056,1771.8682,200.9087);(-1.4871,-11.5989,163.6956);
﻿23.8720;(1112.6802,1771.9690,200.9223);(-1.7233,-11.5535,163.5958);
﻿23.9280;(1112.7229,1772.0626,200.9317);(-2.0476,-11.3076,163.4232);
﻿23.9830;(1112.7511,1772.1780,200.9054);(-2.2847,-11.1965,163.0665);
﻿24.0250;(1112.7634,1772.2639,200.8611);(-2.4837,-11.2405,162.7344);
﻿24.0820;(1112.7536,1772.3300,200.7820);(-2.7181,-11.4052,162.2536);
﻿24.1220;(1112.7353,1772.3670,200.7118);(-2.9270,-11.6091,161.9124);
﻿24.1780;(1112.6748,1772.3878,200.5663);(-2.8922,-11.7690,161.4264);
﻿24.2340;(1112.5745,1772.3946,200.2842);(-2.6467,-12.1604,161.0925);
﻿24.2770;(1112.5599,1772.3396,200.0319);(-2.6783,-13.0796,160.9257);
﻿24.3320;(1112.5754,1772.2252,199.7932);(-2.6072,-13.8830,160.7839);
﻿24.3740;(1112.6453,1772.0943,199.6675);(-2.4692,-14.1299,160.6751);
﻿24.4290;(1112.8052,1771.8813,199.5530);(-2.1496,-14.1426,160.3632);
﻿24.4710;(1112.9352,1771.7019,199.4814);(-1.8335,-13.8734,160.0746);
﻿24.5270;(1113.1346,1771.4811,199.4136);(-1.4460,-13.5927,159.6594);
﻿24.5820;(1099.7548,1773.7894,199.3249);(-1.1910,-13.4567,159.3732);
﻿24.6250;(1079.4459,1777.4185,199.2465);(-1.1594,-13.3492,159.1639);
﻿24.6790;(1052.2616,1782.3227,199.1279);(-1.2361,-13.2527,158.7497);
﻿24.7220;(1031.7498,1786.0303,199.0277);(-1.1154,-13.2325,158.2880);
﻿24.7770;(1004.6672,1790.9013,198.9469);(-1.0129,-13.2750,157.6082);
﻿24.8320;(977.7471,1795.7400,198.8710);(-0.8525,-13.0221,157.0275);
﻿24.8740;(957.2155,1799.4212,198.8345);(-0.7245,-12.8613,156.5805);
﻿24.9300;(930.2517,1804.2539,198.7748);(-0.6572,-12.7314,156.2615);
﻿24.9730;(909.8701,1807.9361,198.7453);(-0.7467,-12.5065,156.0653);
﻿25.0290;(882.9167,1812.8806,198.7020);(-0.9468,-12.2763,155.7848);
﻿25.0840;(856.0880,1817.8910,198.6676);(-1.2362,-11.9584,155.4609);
﻿25.1260;(835.9530,1821.7300,198.6078);(-1.5412,-11.7831,155.1330);
﻿25.1820;(809.1325,1826.9781,198.5821);(-2.1644,-11.5537,154.5142);
﻿25.2240;(788.8883,1831.0274,198.4891);(-2.6269,-11.4729,153.8338);
﻿25.2790;(762.0099,1836.4785,198.3095);(-3.5610,-11.7381,152.7495);
﻿25.3350;(735.3277,1841.9987,198.1029);(-4.4580,-12.0990,151.5389);
﻿25.3760;(715.2746,1846.2227,197.9658);(-5.2698,-12.3027,150.5924);
﻿25.4320;(688.7274,1851.9395,197.7710);(-6.1162,-12.4697,149.4728);
﻿25.4740;(668.8070,1856.3343,197.6276);(-7.1662,-12.7350,148.5712);
﻿25.5300;(642.2525,1862.3088,197.4162);(-8.4126,-13.1951,147.3480);
﻿25.5720;(622.3191,1866.8331,197.2222);(-9.3686,-13.6150,146.3445);
﻿25.6270;(596.0677,1872.8342,196.8807);(-10.4394,-14.3535,145.0534);
﻿25.6820;(569.7156,1878.8612,196.6040);(-11.6675,-14.6395,144.0623);
﻿25.7250;(549.7858,1883.4356,196.3729);(-12.2814,-14.6624,143.3398);
﻿25.7800;(523.3314,1889.4847,196.0825);(-13.7586,-14.6721,142.2422);
﻿25.8220;(503.3201,1894.0648,195.8533);(-14.6057,-14.8114,141.4903);
﻿25.8770;(476.8461,1900.1268,195.5093);(-15.6491,-14.9725,140.3288);
﻿25.9340;(450.1009,1906.2450,195.1306);(-16.6122,-15.3171,138.9711);
﻿25.9760;(430.1340,1910.8434,194.8164);(-17.2045,-15.3655,137.7296);
﻿26.0310;(403.2006,1916.9831,194.3566);(-17.8744,-15.6256,136.0997);
﻿26.0730;(382.8192,1921.5057,193.9251);(-18.0866,-16.3006,134.9032);
﻿26.1290;(380.8225,1922.8399,193.4442);(-18.3493,-17.1404,133.4483);
﻿26.1840;(380.7845,1923.7636,193.0517);(-18.1761,-17.7082,131.9004);
﻿26.2260;(380.6352,1924.3992,192.7382);(-17.8906,-18.1340,130.9314);
﻿26.2820;(380.2747,1925.1545,192.2980);(-17.5585,-19.3470,129.6929);
﻿26.3230;(379.9021,1925.6860,192.0266);(-16.8744,-20.3287,128.5736);
﻿26.3810;(379.3007,1926.2389,191.7452);(-15.9228,-21.5724,126.9862);
﻿26.4220;(378.7498,1926.5693,191.6581);(-14.9326,-22.1775,125.6918);
﻿26.4770;(377.9686,1926.8145,191.7099);(-13.4876,-23.1942,124.0629);
﻿26.5320;(377.0747,1926.8585,192.0313);(-12.1508,-23.7504,122.4671);
﻿26.5740;(376.3587,1926.7712,192.4412);(-11.0372,-23.8918,121.1252);
﻿26.6300;(375.2968,1926.3889,193.2089);(-9.2488,-24.0872,119.3553);
﻿26.6710;(374.4365,1925.8965,193.9160);(-7.6612,-23.8549,118.3606);
﻿26.7270;(373.3121,1924.9062,194.8959);(-6.3567,-23.8730,117.6979);
﻿26.7820;(372.2589,1923.6654,195.9488);(-4.8654,-23.4954,117.4360);
﻿26.8250;(371.6113,1922.5842,196.6344);(-4.2093,-23.1700,117.1252);
﻿26.8800;(370.8889,1921.0345,197.7523);(-2.7953,-21.7277,116.7278);
﻿26.9220;(370.4414,1919.7317,198.6549);(-2.4217,-19.2960,117.2585);
﻿26.9780;(370.1096,1917.9915,199.6957);(-2.1818,-15.9294,117.6012);
﻿27.0330;(369.8769,1916.3551,200.5967);(-1.6805,-12.2626,118.2156);
﻿27.0750;(369.7583,1915.1484,201.1745);(-1.2681,-9.8006,118.6729);
﻿27.1300;(369.5955,1913.7915,201.8470);(-0.5161,-5.6766,119.2407);
﻿27.1720;(369.4247,1913.0145,202.2984);(0.2612,-2.4581,119.3827);
﻿27.2300;(369.1350,1912.1989,202.7360);(1.1214,0.4308,119.4167);
﻿27.2850;(368.6543,1911.7005,203.1251);(1.6625,3.5960,119.6240);
﻿27.3260;(368.1968,1911.5433,203.4081);(2.3333,5.6614,119.7730);
﻿27.3810;(367.5050,1911.6850,203.7813);(3.2452,8.5869,119.7614);
﻿27.4220;(367.0072,1911.9811,203.9209);(4.3251,9.7786,119.4209);
﻿27.4790;(366.4294,1912.5248,203.9754);(5.3077,10.0991,118.8885);
﻿27.5340;(366.0166,1913.1124,203.7892);(5.4878,9.1345,118.6435);
﻿27.5760;(365.8545,1913.5486,203.6621);(5.0680,8.1899,118.1246);
﻿27.6320;(365.8079,1913.9980,203.3276);(4.2061,6.6012,117.6143);
﻿27.6730;(365.8936,1914.2393,203.1411);(3.9204,5.8051,117.3767);
﻿27.7290;(366.1232,1914.5233,203.0033);(3.7009,5.4122,117.2085);
﻿27.7850;(366.4526,1914.7591,202.9678);(3.5472,5.4266,116.9118);
﻿27.8260;(366.7672,1914.8925,202.9419);(3.4086,5.2538,116.7472);
﻿27.8820;(367.2635,1915.0566,202.9369);(3.2443,5.3076,116.6488);
﻿27.9240;(367.7780,1915.1402,202.9047);(3.2825,5.2208,116.2420);
﻿27.9790;(368.5672,1915.2156,202.9281);(3.2552,5.4003,115.5353);
﻿28.0220;(369.2560,1915.2618,202.9164);(2.9554,5.4192,114.4615);
﻿28.0770;(370.2933,1915.3687,203.0297);(2.6644,5.8164,112.3078);
﻿28.1330;(371.4402,1915.5435,203.1120);(1.5082,6.2986,108.5438);
﻿28.1740;(372.3542,1915.7377,203.1776);(1.0459,6.5797,104.6691);
﻿28.2300;(373.6678,1915.9546,203.0035);(0.1031,6.0767,98.2032);
﻿28.2720;(374.6013,1916.0911,202.7652);(-0.1015,5.6783,92.9525);
﻿28.3270;(375.6632,1916.1897,202.4848);(-0.5490,4.5931,85.5380);
﻿28.3840;(376.5492,1916.1408,202.4448);(-1.4504,3.5754,77.2580);
﻿28.4250;(377.1112,1915.9718,202.3348);(-1.7121,2.8436,70.5329);
﻿28.4810;(377.7127,1915.5638,202.0816);(-1.7563,1.8942,60.5736);
﻿28.5220;(377.9364,1915.2163,201.9872);(-2.1063,1.3135,53.1938);
﻿28.5790;(377.8894,1914.8428,202.0047);(-2.1304,0.9321,44.4705);
﻿28.6330;(377.5917,1914.5134,202.0266);(-2.4847,0.5418,37.3210);
﻿28.6750;(377.2917,1914.3919,202.0445);(-2.7756,0.7064,32.4878);
﻿28.7320;(376.8245,1914.2510,201.9010);(-3.1862,0.1510,26.0408);
﻿28.7730;(376.3937,1914.2802,201.8185);(-3.0373,-0.3012,21.9079);
﻿28.8290;(375.5374,1914.6259,201.5279);(-2.3588,-1.3791,16.9145);
﻿28.8850;(374.9677,1915.0120,201.3180);(-1.8787,-2.3119,15.5585);
﻿28.9250;(374.4389,1915.4175,201.1599);(-1.6255,-2.9172,14.3729);
﻿28.9810;(373.7167,1916.0022,200.9496);(-1.1277,-3.8539,13.2632);
﻿29.0230;(373.1819,1916.4254,200.8349);(-0.6510,-4.2508,12.7619);
﻿29.0790;(372.4118,1916.8794,200.7552);(0.0181,-4.9253,12.6337);
﻿29.1340;(371.7231,1917.1179,200.8066);(0.3103,-4.6648,12.2356);
﻿29.1760;(371.2859,1917.1559,200.8097);(0.1939,-4.3134,11.5906);
﻿29.2320;(370.7633,1916.9301,200.7897);(0.1156,-3.8621,9.5624);
﻿29.2740;(370.4847,1916.5154,200.8189);(0.4967,-3.6842,6.6368);
﻿29.3290;(370.1877,1915.7702,200.9269);(0.8256,-3.2678,1.9927);
﻿29.3860;(370.0426,1914.8812,201.2451);(1.1726,-2.4872,-3.4897);
﻿29.4260;(369.9460,1914.2337,201.4148);(1.3010,-2.0795,-7.3624);
﻿29.4820;(369.8109,1913.3443,201.4735);(1.2421,-1.7083,-12.2998);
﻿29.5240;(369.6972,1912.7169,201.4222);(1.2867,-1.7473,-15.4847);
﻿29.5790;(369.5030,1911.8563,201.4137);(1.2412,-2.1135,-19.7146);
﻿29.6220;(369.3851,1911.2935,201.3618);(1.2150,-2.6021,-22.1516);
﻿29.6780;(369.2571,1910.5419,201.2205);(1.2599,-3.4576,-25.0147);
﻿29.7330;(369.1301,1909.6230,201.0064);(0.9683,-4.5858,-28.3985);
﻿29.7750;(368.9971,1908.8720,200.7329);(0.8210,-6.0893,-31.2342);
﻿29.8300;(368.7997,1907.8342,200.3676);(1.0127,-8.1864,-35.4487);
﻿29.8720;(368.6219,1907.0980,200.0498);(1.1734,-9.9809,-38.2040);
﻿29.9280;(368.3863,1906.1545,199.7549);(1.2964,-11.4967,-41.6081);
﻿29.9830;(368.1183,1905.1896,199.4732);(1.3384,-12.8623,-44.9071);
﻿30.0250;(367.9216,1904.4951,199.2375);(1.5794,-13.8883,-47.2571);
﻿30.0810;(367.6677,1903.6230,198.9900);(1.9628,-15.0886,-50.0202);
﻿30.1230;(367.5323,1903.0267,198.8323);(2.1453,-15.6300,-51.5300);
﻿30.1780;(367.3156,1902.3102,198.6540);(2.2551,-16.0299,-52.9404);
﻿30.2350;(367.0742,1901.7024,198.5236);(2.3053,-16.3251,-53.9544);
﻿30.2750;(366.9087,1901.2511,198.4889);(2.2794,-16.4409,-54.5652);
﻿30.3330;(366.6825,1900.7081,198.5008);(2.0682,-16.4246,-55.1554);
﻿30.3740;(366.5297,1900.3048,198.6914);(1.7649,-15.5675,-55.8618);
﻿30.4290;(366.2475,1899.7956,199.1620);(1.0840,-13.2421,-57.1417);
﻿30.4840;(365.8512,1899.3098,199.8247);(0.4915,-10.0980,-59.2070);
﻿30.5260;(365.4602,1898.9189,200.2607);(-0.1153,-7.8733,-61.3511);
﻿30.5820;(364.8316,1898.3796,200.7708);(-0.8152,-5.4840,-65.5352);
﻿30.6240;(364.2591,1897.9506,200.9487);(-1.1423,-4.3272,-69.5232);
﻿30.6800;(363.5108,1897.4476,200.9949);(-1.1929,-3.7276,-75.4700);
﻿30.7220;(362.9238,1897.1563,200.9239);(-1.2048,-3.9329,-79.9993);
﻿30.7770;(362.3025,1896.9172,200.7803);(-1.2526,-4.2967,-85.1864);
﻿30.8320;(361.9226,1896.8842,200.6084);(-0.9677,-4.6519,-89.0230);
﻿30.8740;(361.7716,1896.9742,200.4615);(-0.5788,-4.9443,-91.1781);
﻿30.9300;(361.6745,1897.1766,200.3597);(0.1061,-5.0769,-93.2853);
﻿30.9720;(361.9237,1897.4326,200.3385);(0.5979,-5.0638,-92.9885);
﻿31.0270;(362.5805,1897.8274,200.5161);(1.1444,-4.3148,-89.8480);
﻿31.0830;(363.3873,1898.2978,200.8192);(1.1289,-2.8708,-85.7929);
﻿31.1250;(363.9137,1898.6493,201.0765);(1.0579,-1.7544,-83.5266);
﻿31.1800;(364.4586,1899.0348,201.2431);(0.9683,-1.0206,-81.7009);
﻿31.2220;(364.7117,1899.2770,201.2894);(0.9994,-1.0755,-81.2484);
﻿31.2780;(364.9790,1899.5804,201.3241);(0.9291,-1.5444,-81.2504);
﻿31.3340;(365.2063,1899.8982,201.2993);(0.7305,-1.9587,-81.6851);
﻿31.3760;(365.3998,1900.1784,201.2637);(0.9061,-2.2694,-82.0428);
﻿31.4320;(365.6331,1900.5993,201.1960);(1.2370,-2.7210,-82.5269);
﻿31.4730;(365.8211,1900.9451,201.1497);(1.5588,-3.0130,-82.7745);
﻿31.5290;(366.0004,1901.4184,201.0551);(1.8772,-2.9927,-83.4582);
﻿31.5850;(366.1557,1901.8402,200.9446);(2.1124,-2.9115,-84.0622);
﻿31.6260;(366.2616,1902.0963,200.8393);(2.1749,-2.9964,-84.5217);
﻿31.6820;(366.3179,1902.3419,200.6861);(2.3337,-3.3919,-85.4830);
﻿31.7240;(366.3403,1902.4523,200.5250);(2.3283,-3.8859,-86.2247);
﻿31.7790;(366.3105,1902.5526,200.3018);(2.4093,-4.6012,-87.5294);
﻿31.8220;(366.2562,1902.5870,200.1439);(2.3967,-5.1762,-88.4087);
