HEADER
﻿52.4190;(1613.5071,2267.8921,229.0329);(1.6061,-64.4969,5.8687);
﻿52.4750;(1614.3469,2268.3349,228.6250);(1.2843,-65.7243,11.8479);
﻿52.5300;(1615.1242,2268.9813,228.5921);(0.4905,-65.7265,19.6367);
﻿52.5720;(1615.6290,2269.5112,228.7297);(-0.5776,-65.2142,26.1792);
﻿52.6280;(1616.2018,2270.1780,228.8602);(-0.9027,-63.7555,34.5553);
﻿52.6700;(1616.4321,2270.6131,228.9369);(-0.7660,-63.6423,40.9310);
﻿52.7260;(1616.4516,2271.0858,228.9124);(-0.4331,-63.7444,50.1286);
﻿52.7670;(1616.3433,2271.3840,228.7993);(-0.2109,-63.8551,57.5696);
﻿52.8230;(1615.9409,2271.5600,228.6419);(-0.4174,-64.9745,67.5420);
﻿52.8790;(1615.3261,2271.7154,228.5310);(-1.1640,-65.4455,77.4282);
﻿52.9210;(1614.7085,2271.7313,228.4532);(-2.3905,-65.6768,84.8390);
﻿52.9760;(1613.6352,2271.4555,228.4081);(-4.9691,-66.0155,94.5619);
﻿53.0180;(1612.7285,2271.2096,228.3902);(-6.0188,-65.9020,100.6038);
﻿53.0730;(1611.3115,2270.7120,228.4121);(-6.1370,-65.3802,107.8299);
﻿53.1290;(1609.7751,2270.0471,228.5918);(-5.8802,-64.9822,114.4207);
﻿53.1710;(1608.5401,2269.4477,228.8266);(-5.8018,-64.3519,119.2370);
﻿53.2270;(1606.7608,2268.5663,229.2108);(-5.1876,-63.0603,125.3029);
﻿53.2680;(1605.3187,2267.6730,229.4648);(-4.6676,-62.2529,130.0184);
﻿53.3240;(1603.5215,2266.2637,229.7166);(-3.7959,-61.3426,135.9054);
﻿53.3800;(1601.8906,2264.5335,230.0437);(-3.4238,-60.3441,141.7639);
﻿53.4220;(1600.7108,2263.1804,230.3778);(-3.6813,-58.7462,146.6669);
﻿53.4770;(1599.2110,2261.2943,231.0138);(-4.5488,-56.9665,154.7015);
﻿53.5190;(1598.3896,2259.9498,231.4869);(-5.4171,-54.9450,160.8507);
﻿53.5740;(1597.5290,2258.4164,232.2855);(-6.4524,-52.2390,169.8773);
﻿53.6300;(1597.0937,2257.1223,233.4953);(-8.3043,-49.2140,-179.3226);
﻿53.6720;(1596.9303,2256.2215,234.4832);(-8.5004,-44.6745,-170.7296);
﻿53.7280;(1597.6908,2255.2418,235.5022);(-8.4946,-38.5860,-158.5403);
﻿53.7700;(1598.8621,2254.9104,236.1427);(-8.7589,-34.9682,-149.4585);
﻿53.8250;(1600.8112,2254.6665,237.3501);(-8.8128,-31.2098,-135.9771);
﻿53.8800;(1603.1460,2254.8194,238.8551);(-8.3622,-26.1601,-123.3007);
﻿53.9220;(1604.9776,2255.2038,239.7959);(-7.6882,-22.4389,-114.7565);
﻿53.9780;(1607.2810,2255.9004,240.8515);(-7.0367,-18.7400,-104.9548);
﻿54.0200;(1608.7974,2256.6280,241.4680);(-6.6626,-17.0337,-99.4916);
﻿54.0750;(1610.6555,2257.5926,242.2481);(-5.7061,-14.9486,-94.7046);
﻿54.1170;(1611.9076,2258.3742,242.7252);(-4.8091,-13.3664,-92.5311);
﻿54.1730;(1613.3312,2259.3947,243.1632);(-3.2628,-11.8581,-90.8027);
﻿54.2280;(1614.5039,2260.2937,243.5036);(-1.9717,-10.8796,-89.9954);
﻿54.2710;(1615.1297,2260.8466,243.7545);(-1.3803,-10.4390,-90.8515);
﻿54.3260;(1615.9667,2261.4197,243.9346);(-1.2835,-9.7235,-91.8560);
﻿54.3680;(1616.5767,2261.7109,243.9490);(-0.9174,-9.6082,-92.8566);
﻿54.4230;(1617.4539,2261.9382,243.8598);(-0.5707,-10.1469,-93.8066);
﻿54.4790;(1618.5313,2262.0091,243.7219);(-0.4973,-11.0567,-94.1806);
﻿54.5210;(1619.3895,2261.9965,243.6593);(-0.3107,-11.4507,-94.6520);
﻿54.5770;(1620.6129,2261.9128,243.5988);(-0.0480,-12.1747,-94.6891);
﻿54.6190;(1621.4505,2261.8438,243.5021);(-0.1693,-12.7250,-94.8999);
﻿54.6740;(1622.5328,2261.7069,243.3819);(-0.0776,-13.4702,-95.2750);
﻿54.7300;(1623.4937,2261.5227,243.2572);(0.1833,-14.0161,-95.4775);
﻿54.7710;(1624.1094,2261.3795,243.1219);(0.1563,-14.4417,-95.6509);
﻿54.8270;(1624.8504,2261.1819,242.9563);(-0.0492,-14.9752,-95.9306);
﻿54.8690;(1625.3816,2261.0755,242.8131);(-0.1727,-15.5567,-96.1763);
﻿54.9240;(1625.9985,2260.8416,242.7461);(0.0098,-15.6895,-96.3935);
﻿54.9800;(1626.5242,2260.5886,242.7003);(0.0343,-15.6817,-96.6764);
﻿55.0220;(1626.9057,2260.4269,242.6376);(0.1598,-15.8070,-96.9663);
﻿55.0770;(1627.3680,2260.1704,242.5927);(0.3710,-15.9795,-97.4094);
﻿55.1190;(1627.7092,2259.9987,242.5380);(0.4916,-16.0407,-97.4949);
﻿55.1750;(1628.1943,2259.8027,242.4837);(0.8100,-16.2884,-97.5365);
﻿55.2310;(1628.6299,2259.6335,242.4456);(1.0143,-16.3217,-97.3524);
﻿55.2730;(1628.9348,2259.5322,242.4152);(1.1719,-16.3319,-97.1366);
﻿55.3280;(1629.3029,2259.4268,242.3992);(1.4266,-16.3120,-97.0026);
﻿55.3710;(1629.5151,2259.3611,242.3625);(1.4928,-16.3501,-96.8699);
﻿55.4260;(1629.7198,2259.2933,242.3082);(1.3581,-16.7823,-96.8567);
﻿55.4810;(1629.7597,2259.2372,242.1982);(1.1189,-17.0922,-96.8915);
﻿55.5230;(1629.6815,2259.1999,241.9982);(0.7517,-17.0304,-97.0680);
﻿55.5790;(1629.3540,2259.3406,241.7325);(0.7313,-17.8151,-97.5992);
﻿55.6200;(1628.9496,2259.6009,241.5492);(0.6513,-18.4767,-97.8271);
﻿55.6770;(1628.1925,2260.1496,241.3935);(0.6533,-18.7678,-97.5701);
﻿55.7180;(1627.4453,2260.7269,241.2741);(0.3994,-18.7635,-97.1325);
﻿55.7730;(1626.1886,2261.7149,241.0999);(-0.0100,-18.9297,-96.2628);
﻿55.8300;(1624.6150,2262.8724,240.9616);(-0.3660,-18.4410,-95.2680);
﻿55.8720;(1623.2781,2263.8636,240.8844);(-0.4865,-18.2662,-94.8115);
﻿55.9270;(1621.2624,2265.2394,240.9898);(-0.5732,-17.8404,-94.1706);
﻿55.9690;(1619.6592,2266.3445,241.1384);(-0.8534,-17.6977,-93.7371);
﻿56.0240;(1617.5016,2267.8037,241.3537);(-1.2458,-16.7561,-93.4290);
﻿56.0800;(1615.4195,2269.2634,241.4400);(-1.4152,-15.9491,-93.5473);
﻿56.1220;(1613.9445,2270.3406,241.4619);(-1.3084,-15.7634,-93.6414);
﻿56.1770;(1612.1195,2271.6935,241.5212);(-1.1672,-15.5396,-93.8918);
﻿56.2190;(1610.8972,2272.6158,241.5588);(-1.2073,-15.1600,-93.9505);
﻿56.2760;(1607.7994,2246.0039,241.5809);(-1.2167,-14.8551,-94.1430);
﻿56.3310;(1604.9113,2219.1960,241.5964);(-1.3122,-14.6082,-94.3118);
﻿56.3720;(1602.8968,2198.8007,241.6719);(-1.3801,-14.5590,-94.3419);
﻿56.4280;(1600.3828,2171.5900,241.8566);(-1.4944,-14.3081,-94.5783);
﻿56.4710;(1598.6621,2151.0055,242.0129);(-1.5473,-14.1431,-94.5973);
﻿56.5250;(1596.5158,2123.5437,242.1768);(-1.3704,-14.0859,-94.6532);
﻿56.5670;(1595.0507,2102.8006,242.3009);(-1.2628,-13.8524,-94.6039);
﻿56.6230;(1593.2224,2075.0795,242.4175);(-1.3844,-13.8399,-94.5971);
﻿56.6790;(1591.6223,2047.1559,242.5643);(-1.4444,-13.9095,-94.6879);
﻿56.7210;(1590.5128,2026.1338,242.6944);(-1.3954,-13.9830,-94.8422);
﻿56.7770;(1589.2088,1997.9676,242.8362);(-1.2154,-13.7587,-94.9536);
﻿56.8180;(1588.3061,1977.1910,242.9798);(-0.8301,-13.5691,-94.9658);
﻿56.8740;(1587.1221,1949.0638,243.0636);(-0.4531,-13.1454,-94.8231);
﻿56.9300;(1585.8968,1920.8497,243.1290);(-0.1450,-13.3565,-94.6279);
﻿56.9710;(1584.9586,1899.6707,243.1587);(-0.0570,-13.4321,-94.6228);
﻿57.0280;(1583.5978,1871.4633,243.1959);(-0.2760,-13.5696,-94.8516);
﻿57.0680;(1582.5217,1850.4055,243.2651);(-0.0614,-13.2629,-95.5306);
﻿57.1250;(1581.0559,1822.2899,243.4296);(-0.2230,-12.7236,-96.6176);
﻿57.1810;(1579.6485,1794.1805,243.5291);(-0.2288,-12.6328,-97.4515);
﻿57.2220;(1578.6744,1773.1523,243.6369);(-0.0422,-12.1264,-97.7119);
﻿57.2780;(1577.4057,1745.0546,243.6997);(-0.1038,-11.8759,-97.5903);
﻿57.3200;(1576.5031,1724.1401,243.7104);(-0.0546,-11.8917,-97.2930);
﻿57.3760;(1575.3050,1696.1761,243.7492);(-0.1498,-11.9328,-96.8039);
﻿57.4310;(1574.1189,1668.5275,243.7696);(-0.3324,-11.9933,-96.1486);
﻿57.4720;(1573.2303,1647.6515,243.7281);(-0.4419,-12.1119,-95.5848);
﻿57.5280;(1572.0590,1619.9263,243.6930);(-0.4824,-12.1282,-94.6632);
﻿57.5690;(1571.1906,1599.0524,243.6533);(-0.5750,-12.2095,-94.0099);
﻿57.6250;(1569.9739,1571.2556,243.6326);(-0.5661,-12.0578,-93.1676);
﻿57.6680;(1569.0415,1550.4738,243.5637);(-0.5986,-12.2443,-92.6435);
﻿57.7230;(1567.7891,1522.6951,243.4681);(-0.5138,-12.2452,-92.0913);
﻿57.7790;(1566.5102,1494.7386,243.2901);(-0.3079,-12.7595,-91.4425);
﻿57.8210;(1565.5428,1473.8203,243.0912);(-0.2860,-13.4245,-90.8634);
﻿57.8770;(1564.2320,1445.9610,242.7611);(-0.2529,-14.6990,-90.0183);
﻿57.9180;(1563.2512,1425.0184,242.4435);(-0.2875,-15.9539,-89.2672);
﻿57.9760;(1561.8890,1396.1172,242.0214);(-0.2228,-17.7486,-88.4177);
﻿58.0200;(1560.9668,1374.6361,241.5289);(-0.1911,-19.7550,-87.5056);
﻿58.0780;(1560.2905,1356.8334,240.9738);(-0.2978,-22.1421,-86.4803);
﻿58.1220;(1560.5512,1356.7127,240.6434);(-0.5482,-23.6666,-85.7518);
﻿58.1780;(1560.8836,1356.5151,240.2506);(-0.4402,-24.8578,-85.0758);
﻿58.2220;(1561.1378,1356.4646,239.8925);(-0.4415,-26.4134,-84.7071);
﻿58.2780;(1561.5079,1356.3673,239.5083);(-0.3357,-28.0508,-84.1959);
﻿58.3200;(1561.7585,1356.3115,239.3018);(-0.3467,-29.0494,-83.8056);
﻿58.3750;(1562.0028,1356.1295,239.1530);(0.0210,-29.3800,-83.5426);
﻿58.4170;(1562.0846,1355.9960,239.0175);(0.3498,-29.9079,-83.8874);
﻿58.4730;(1562.0830,1355.7113,238.8456);(0.4907,-30.7042,-84.4289);
﻿58.5290;(1561.9336,1355.4071,238.6931);(0.2533,-31.3488,-85.2327);
﻿58.5710;(1561.7486,1355.1204,238.6684);(0.2723,-31.6008,-86.0497);
﻿58.6270;(1561.4549,1354.7506,238.6358);(0.2647,-31.7924,-87.0783);
﻿58.6680;(1561.2010,1354.4329,238.6093);(0.2717,-32.0277,-87.7678);
﻿58.7230;(1560.7943,1353.9552,238.5878);(0.1935,-32.2591,-88.8069);
﻿58.7790;(1560.2974,1353.4789,238.5886);(0.0743,-32.5929,-90.3124);
﻿58.8210;(1559.8219,1353.1172,238.6063);(-0.0153,-32.6056,-91.9333);
﻿58.8770;(1559.2058,1352.6436,238.6315);(0.0701,-32.7191,-94.0998);
﻿58.9190;(1558.7519,1352.2690,238.6701);(0.2711,-32.7570,-95.6350);
﻿58.9740;(1558.1080,1351.7972,238.6465);(0.5368,-33.0331,-97.7430);
﻿59.0300;(1557.4920,1351.2608,238.6005);(0.5384,-33.3598,-99.7115);
﻿59.0720;(1556.9674,1350.9131,238.4956);(0.5990,-33.9308,-101.5624);
﻿59.1280;(1556.1726,1350.4558,238.3741);(1.0558,-34.5130,-104.4667);
﻿59.1700;(1555.5624,1350.1849,238.2897);(1.4670,-35.0034,-107.1129);
﻿59.2260;(1554.7713,1349.8571,238.2316);(2.0967,-35.0720,-110.4074);
﻿59.2810;(1554.0974,1349.6391,238.1345);(2.5271,-35.3847,-113.0360);
﻿59.3230;(1553.6097,1349.5073,238.0526);(2.6036,-35.6121,-114.7471);
﻿59.3780;(1552.9468,1349.4336,237.9728);(2.9114,-35.8910,-117.4506);
﻿59.4200;(1552.4525,1349.4084,237.9295);(3.2858,-36.0428,-119.4792);
﻿59.4760;(1551.8351,1349.3557,237.9328);(3.5217,-36.0737,-121.7122);
﻿59.5170;(1551.4597,1349.3017,237.9438);(3.5601,-36.0964,-122.8741);
﻿59.5740;(1551.0247,1349.2087,237.9525);(3.3286,-35.9895,-124.0002);
﻿59.6290;(1550.6983,1349.1403,237.9678);(3.1575,-35.9848,-124.7877);
﻿59.6710;(1550.5253,1349.0969,237.9820);(2.9424,-36.0066,-125.2296);
﻿59.7260;(1550.3389,1349.0367,238.0468);(2.8102,-35.7842,-125.8017);
﻿59.7680;(1550.2589,1348.9677,238.1236);(2.7498,-35.5277,-126.0886);
﻿59.8250;(1550.1826,1348.8489,238.4430);(2.7533,-34.3724,-126.3258);
﻿59.8800;(1550.1807,1348.7248,239.1178);(2.1226,-31.5354,-125.8137);
﻿59.9220;(1550.2157,1348.7775,239.6825);(2.1913,-29.0215,-125.9952);
﻿59.9770;(1550.2879,1348.8840,240.5243);(1.9406,-25.2758,-126.0794);
﻿60.0200;(1550.3640,1348.9725,241.2380);(1.5618,-22.2235,-126.0165);
﻿60.0750;(1550.5144,1349.1575,242.0576);(1.0509,-18.5322,-125.7539);
﻿60.1310;(1550.6402,1349.3837,242.7706);(0.7869,-15.1668,-125.8427);
﻿60.1720;(1550.6710,1349.5513,243.2402);(0.7007,-12.8950,-126.1091);
﻿60.2280;(1550.7070,1349.7851,243.7135);(0.4742,-10.7733,-126.7127);
﻿60.2700;(1550.6800,1349.9501,243.9343);(0.3821,-9.5765,-127.3561);
﻿60.3250;(1550.5516,1350.1563,244.1508);(0.2795,-8.6677,-128.5734);
﻿60.3680;(1550.4013,1350.3154,244.2414);(0.1684,-8.3739,-129.5654);
﻿60.4230;(1550.1240,1350.5852,244.3134);(-0.0978,-8.3405,-131.3884);
﻿60.4790;(1549.6555,1350.9633,244.3680);(-0.2645,-8.2921,-134.0204);
﻿60.5210;(1549.1845,1351.4366,244.3508);(-0.4424,-8.3259,-136.7349);
﻿60.5770;(1548.4297,1352.3198,244.2298);(-0.8888,-8.9257,-141.5718);
﻿60.6180;(1547.8226,1353.1827,244.1439);(-1.0722,-9.4686,-145.6193);
﻿60.6740;(1547.0534,1354.4256,243.9930);(-1.2692,-10.1088,-150.9384);
﻿60.7300;(1546.2997,1355.7885,243.8611);(-1.5647,-10.6592,-156.2218);
﻿60.7720;(1545.7652,1356.8122,243.7017);(-1.6105,-11.2045,-159.7985);
﻿60.8270;(1545.1097,1358.1658,243.3969);(-1.6165,-12.5727,-164.5909);
﻿60.8700;(1544.6623,1359.0804,243.1129);(-1.3711,-13.3822,-167.6307);
﻿60.9250;(1544.1505,1360.2416,242.6943);(-1.1806,-14.9146,-171.6039);
﻿60.9800;(1543.7987,1361.2332,242.2352);(-0.9253,-16.6606,-175.1235);
﻿61.0220;(1543.6577,1361.9222,241.9504);(-0.8142,-17.9278,-178.1126);
﻿61.0770;(1543.7633,1362.6602,241.7350);(-0.8735,-19.5930,178.0997);
﻿61.1190;(1544.0163,1363.0673,241.6592);(-1.0163,-19.9720,175.2033);
﻿61.1750;(1544.5578,1363.3156,241.6528);(-1.0636,-19.5861,171.6882);
﻿61.2310;(1545.2210,1363.1258,241.6839);(-1.1737,-19.3996,168.8187);
﻿61.2720;(1545.8095,1362.6684,241.7147);(-1.0669,-19.6517,167.6477);
﻿61.3290;(1546.4936,1361.5155,241.9482);(-0.6107,-19.8523,168.3199);
﻿61.3700;(1546.9557,1360.4241,242.1321);(-0.5747,-19.0228,170.7717);
﻿61.4270;(1547.5946,1358.8437,242.3794);(-0.2618,-17.7230,174.6019);
﻿61.4680;(1548.1146,1357.7392,242.5502);(-0.4638,-16.7440,177.4615);
﻿61.5230;(1548.8461,1356.3747,242.8660);(-0.6706,-15.2167,-179.2070);
﻿61.5800;(1549.5750,1355.3356,243.1228);(-0.8800,-13.8340,-177.2894);
﻿61.6210;(1550.1116,1354.6294,243.2977);(-0.8365,-12.6289,-176.1402);
﻿61.6770;(1550.7223,1353.8292,243.5643);(-0.8457,-11.0445,-175.0334);
﻿61.7180;(1551.1371,1353.3306,243.6064);(-0.7546,-10.4349,-174.6486);
﻿61.7740;(1551.5700,1352.7757,243.5291);(-0.5360,-10.8149,-174.8042);
﻿61.8300;(1551.8611,1352.3373,243.3145);(-0.4056,-11.5110,-175.3758);
﻿61.8720;(1551.9421,1352.0741,243.0858);(-0.3752,-12.3956,-176.1883);
﻿61.9270;(1551.9707,1351.8443,242.6089);(-0.3361,-14.2727,-177.7453);
﻿61.9690;(1551.9436,1351.7058,242.3420);(-0.1706,-15.7010,-178.8031);
﻿62.0250;(1551.8914,1351.7460,242.0502);(-0.1841,-16.7378,179.5098);
﻿62.0810;(1551.8270,1351.9285,241.8414);(-0.4356,-17.4619,177.8342);
﻿62.1230;(1551.7531,1352.2301,241.7175);(-0.5253,-17.8412,176.0564);
﻿62.1780;(1551.6523,1352.9612,241.4486);(-0.6009,-18.7956,172.3432);
﻿62.2200;(1551.5611,1353.7149,241.1385);(-0.5020,-19.7951,168.5871);
﻿62.2750;(1551.5510,1355.0016,240.6376);(-0.3252,-21.8005,162.7366);
﻿62.3170;(1551.6609,1356.1028,240.1766);(-0.0694,-23.4727,157.9672);
﻿62.3740;(1551.7960,1357.5757,239.8560);(0.1102,-24.8030,152.5044);
﻿62.4280;(1552.0467,1359.0386,239.5045);(0.3040,-25.9117,148.2863);
﻿62.4710;(1552.2469,1360.1767,239.3007);(0.4921,-26.4794,145.3264);
﻿62.5260;(1552.5253,1361.7109,239.1694);(0.7563,-26.5457,142.1785);
﻿62.5680;(1552.7282,1362.8414,239.1683);(0.8759,-26.7840,140.4338);
﻿62.6230;(1553.0303,1364.3631,239.3313);(0.4788,-27.0294,138.4783);
﻿62.6790;(1553.3452,1365.8267,239.8468);(0.2797,-26.4964,136.6890);
﻿62.7210;(1553.5866,1366.8351,240.3855);(-0.0470,-24.4772,135.6402);
﻿62.7770;(1554.0458,1368.0028,241.0257);(-0.2423,-21.3420,134.4827);
﻿62.8180;(1554.4745,1368.7501,241.5020);(-0.4675,-19.0755,133.8146);
﻿62.8740;(1555.1912,1369.5635,241.9125);(-0.5556,-16.9836,133.1107);
﻿62.9300;(1555.9391,1370.2293,242.1517);(-0.5444,-15.2315,132.0039);
﻿62.9720;(1556.4886,1370.6621,242.2318);(-0.6654,-14.7406,131.0175);
﻿63.0270;(1557.1077,1371.1655,242.3188);(-0.8642,-14.1816,129.3165);
﻿63.0690;(1557.5170,1371.4792,242.4109);(-1.0705,-14.1064,127.7469);
﻿63.1250;(1558.1244,1371.9641,242.5317);(-1.3820,-14.0260,123.9766);
﻿63.1800;(1558.8457,1372.5227,242.5635);(-1.8847,-14.2941,118.0668);
﻿63.2220;(1559.3119,1372.9163,242.5642);(-2.0299,-14.6594,112.8416);
﻿63.2780;(1559.9379,1373.3287,242.4859);(-1.7763,-15.1032,105.2897);
﻿63.3200;(1560.2835,1373.4514,242.4570);(-1.2857,-15.6881,99.8052);
﻿63.3750;(1560.6054,1373.4289,242.4317);(-1.0411,-15.8095,93.1612);
﻿63.4170;(1560.6337,1373.2375,242.4581);(-1.0091,-16.0502,88.9934);
﻿63.4730;(1560.3567,1372.9434,242.5398);(-0.8589,-16.2364,84.8332);
﻿63.5290;(1559.8640,1372.6375,242.6043);(-0.7286,-16.4112,81.8202);
﻿63.5700;(1559.3500,1372.4367,242.6030);(-0.6326,-16.3855,80.2266);
﻿63.6260;(1558.6431,1372.1723,242.5708);(-0.7291,-16.5128,78.1263);
﻿63.6670;(1558.0916,1371.9024,242.5701);(-0.9680,-16.4606,76.7022);
﻿63.7230;(1557.6704,1371.3635,242.6045);(-1.1786,-16.1920,73.1104);
﻿63.7800;(1557.3680,1370.6027,242.6916);(-0.7356,-15.5812,68.5273);
﻿63.8210;(1557.2438,1369.8927,242.7667);(-0.3131,-14.6772,64.3474);
﻿63.8760;(1557.2712,1368.6951,242.8485);(0.0180,-13.7061,57.7264);
﻿63.9180;(1557.3180,1367.7027,242.8868);(0.1601,-13.0238,52.5496);
﻿63.9740;(1557.3211,1366.3975,242.9717);(-0.1164,-12.3068,46.2813);
﻿64.0300;(1557.3512,1365.1142,243.0575);(-0.6731,-11.5561,40.5221);
﻿64.0720;(1557.4736,1364.1234,243.0836);(-1.1569,-11.1013,35.5602);
﻿64.1280;(1557.7477,1362.8630,243.0034);(-1.6154,-10.8746,28.7849);
﻿64.1690;(1557.9474,1362.0276,242.8605);(-1.8564,-11.1990,23.8717);
﻿64.2250;(1558.2757,1360.9709,242.6858);(-1.9022,-11.9052,17.3561);
﻿64.2800;(1558.6212,1359.7980,242.4563);(-2.5133,-12.7186,10.0831);
﻿64.3230;(1558.8045,1358.9211,242.2567);(-2.3822,-13.3146,3.9432);
﻿64.3780;(1558.9215,1357.8877,242.0177);(-2.2154,-14.4572,-3.5569);
﻿64.4200;(1558.9349,1357.3035,241.8993);(-2.2808,-15.1216,-8.0381);
﻿64.4760;(1558.8382,1356.7009,241.8289);(-1.9443,-15.6881,-13.2621);
﻿64.5170;(1558.6782,1356.3688,241.8059);(-1.7310,-15.7221,-16.7586);
﻿64.5730;(1558.4055,1355.9952,241.7825);(-1.3813,-15.3421,-21.4505);
﻿64.6280;(1557.9850,1355.6274,241.6805);(-1.0632,-15.0547,-26.4281);
﻿64.6710;(1557.6684,1355.4061,241.6453);(-0.8370,-14.8209,-29.9373);
﻿64.7260;(1557.3059,1355.2656,241.6277);(-0.6766,-14.5177,-33.8641);
﻿64.7680;(1557.0680,1355.2101,241.5969);(-0.6070,-14.2632,-36.4804);
﻿64.8230;(1556.8241,1355.1274,241.6076);(-0.6135,-13.6145,-40.0210);
﻿64.8790;(1556.6256,1355.0839,241.6211);(-0.3997,-12.9545,-43.7877);
﻿64.9210;(1556.5686,1355.1718,241.5658);(-0.5942,-12.3657,-45.9388);
﻿64.9760;(1556.5685,1355.3255,241.4991);(-0.2363,-12.1953,-48.2598);
﻿65.0190;(1556.5127,1355.3487,241.4995);(0.6236,-11.9272,-50.5200);
﻿65.0740;(1556.3095,1355.1649,241.3709);(1.6073,-11.6322,-54.6603);
﻿65.1290;(1556.0191,1355.0303,240.9618);(2.1458,-11.8758,-58.7726);
﻿65.1720;(1555.8215,1355.0514,240.6815);(2.9783,-13.2850,-61.4903);
﻿65.2270;(1555.7599,1355.3600,240.5183);(4.4789,-14.4860,-62.7387);
﻿65.2680;(1555.9438,1355.7605,240.4387);(5.0736,-14.4071,-61.5129);
﻿65.3250;(1556.2320,1356.4682,240.3878);(5.7699,-14.9551,-58.1045);
﻿65.3810;(1556.5164,1357.3327,240.3554);(5.5712,-15.6439,-53.0240);
﻿65.4220;(1556.6221,1357.9774,240.4271);(5.4484,-15.8061,-50.0073);
﻿65.4780;(1556.8275,1358.8799,240.4873);(5.4165,-16.0079,-45.8100);
﻿65.5190;(1557.1613,1359.7449,240.4369);(5.8871,-16.4347,-41.7529);
﻿65.5750;(1557.8940,1361.5182,240.2413);(6.4832,-18.0719,-32.6778);
﻿65.6310;(1558.6968,1364.1159,239.9907);(6.1355,-19.9981,-17.7877);
﻿65.6720;(1558.9727,1366.4219,239.8889);(5.5527,-21.0172,-5.4369);
﻿65.7280;(1558.9285,1369.2720,239.9434);(4.9360,-20.9733,9.6340);
﻿65.7700;(1558.5754,1371.2415,239.8361);(4.2501,-21.2355,19.8088);
﻿65.8250;(1558.0260,1373.3029,239.8738);(2.8700,-20.9357,31.4863);
﻿65.8670;(1557.4966,1374.6379,239.8000);(1.9238,-20.8298,39.8526);
﻿65.9230;(1557.0167,1375.9475,240.0302);(1.6206,-20.0116,48.7366);
﻿65.9790;(1556.7953,1376.8403,240.3521);(1.2284,-18.8031,56.3921);
﻿66.0210;(1556.8756,1377.4101,240.7426);(0.8970,-17.6230,61.0709);
﻿66.0770;(1557.1846,1378.1358,241.3254);(0.1068,-15.6726,66.9371);
﻿66.1180;(1557.4313,1378.6658,241.7284);(0.0246,-14.2820,70.9699);
﻿66.1730;(1557.7415,1379.3854,242.2761);(0.4473,-13.4165,76.7941);
﻿66.2300;(1558.0753,1380.0914,242.8291);(0.4708,-12.5712,82.6136);
﻿66.2710;(1558.3362,1380.6552,243.1224);(0.6636,-11.6717,86.6993);
﻿66.3270;(1558.6031,1381.3829,243.4454);(1.0685,-11.1350,92.5444);
﻿66.3680;(1558.8392,1381.8813,243.5955);(1.2306,-10.9516,96.4204);
﻿66.4240;(1558.9455,1382.4411,243.7532);(1.3955,-10.8255,102.0958);
﻿66.4800;(1558.7777,1382.6691,243.8936);(1.7035,-10.2883,108.6347);
﻿66.5220;(1558.5792,1382.5648,243.8806);(1.7003,-9.9519,113.9950);
﻿66.5780;(1558.2542,1382.1922,243.9818);(1.4244,-9.5325,120.2650);
﻿66.6190;(1557.9989,1381.7124,244.0151);(0.9958,-9.4438,124.2744);
﻿66.6740;(1557.6322,1380.9225,244.0833);(0.6305,-9.3378,128.7693);
﻿66.7310;(1557.2059,1379.9087,244.1586);(0.4808,-8.8880,132.8315);
﻿66.7720;(1556.8360,1379.0344,244.1846);(0.3688,-8.4923,135.3738);
﻿66.8280;(1556.2838,1377.6622,244.2039);(0.4004,-7.8556,138.8969);
﻿66.8690;(1555.7894,1376.5368,244.2464);(0.6247,-7.4129,141.6015);
﻿66.9260;(1555.1537,1374.9052,244.0584);(1.0847,-7.4461,145.8046);
﻿66.9670;(1554.6644,1373.6504,243.9128);(1.3557,-7.4016,148.9967);
﻿67.0230;(1554.0769,1372.0922,243.7464);(1.1953,-7.7076,153.0544);
﻿67.0780;(1553.5067,1370.6450,243.5812);(1.3310,-7.8914,156.6846);
﻿67.1210;(1553.1701,1369.6795,243.4198);(1.3611,-8.2330,159.1955);
﻿67.1760;(1552.7678,1368.5354,243.3087);(1.7612,-8.5881,162.6992);
﻿67.2180;(1552.4881,1367.8304,243.3182);(2.0064,-9.0001,165.4981);
﻿67.2730;(1552.2058,1367.0987,243.4090);(2.1174,-9.3368,169.4100);
﻿67.3300;(1551.9866,1366.5996,243.5284);(2.2410,-9.0936,173.2106);
﻿67.3710;(1551.8508,1366.4440,243.6060);(2.3595,-9.0064,175.9228);
﻿67.4270;(1551.6607,1366.5619,243.6915);(2.5124,-8.7781,179.3560);
﻿67.4680;(1551.5737,1366.8533,243.7056);(2.5294,-8.9448,-178.1069);
﻿67.5240;(1551.4693,1367.5492,243.7205);(2.4710,-9.0654,-175.1094);
﻿67.5800;(1551.3652,1368.5085,243.7508);(2.5259,-9.2167,-172.2090);
﻿67.6220;(1551.3051,1369.3108,243.7990);(2.4781,-9.2632,-169.8876);
﻿67.6780;(1551.1770,1370.4251,244.0091);(2.4186,-9.2820,-166.3572);
﻿67.7190;(1551.0566,1371.2686,244.1938);(2.3329,-8.9321,-163.6303);
﻿67.7740;(1550.8961,1372.3697,244.3061);(2.4255,-8.5223,-159.9222);
﻿67.8300;(1550.7311,1373.4001,244.3899);(2.7338,-8.3382,-155.6528);
