HEADER
﻿64.8100;(283.2323,-10.2051,238.2129);(0.2694,-16.7902,174.4984);
﻿64.8530;(283.2674,-10.1759,238.1946);(0.3084,-16.8409,174.4398);
﻿64.9080;(283.3405,-10.1165,238.1627);(0.2038,-17.0892,174.2762);
﻿64.9490;(283.3666,-10.0567,238.1678);(0.3202,-17.0486,174.0686);
﻿65.0050;(283.4323,-9.9798,238.1196);(0.3153,-17.3961,173.9205);
﻿65.0610;(283.4914,-9.8959,238.0924);(0.4308,-17.5544,173.7595);
﻿65.1030;(283.5655,-9.8484,238.0823);(0.4483,-17.7619,173.7519);
﻿65.1590;(283.6475,-9.7747,238.0997);(0.4004,-17.7846,173.8433);
﻿65.2000;(283.7113,-9.7086,238.0918);(0.3197,-17.6760,173.9479);
﻿65.2560;(283.8215,-9.6150,238.0879);(0.2096,-17.9044,174.1341);
﻿65.3120;(283.9020,-9.5071,238.0753);(-0.0669,-17.9450,174.2759);
﻿65.3530;(283.9944,-9.4312,238.0214);(-0.0318,-18.1251,174.4237);
﻿65.4090;(284.0676,-9.3487,237.9762);(-0.1840,-18.2315,174.6978);
﻿65.4510;(284.1436,-9.2898,237.9428);(-0.2258,-18.3725,174.9035);
﻿65.5070;(284.1868,-9.1947,237.9486);(-0.2915,-18.3497,175.1387);
﻿65.5490;(284.2674,-9.1031,237.9043);(-0.1485,-18.4231,175.4184);
﻿65.6040;(284.2863,-8.9919,237.9386);(-0.4137,-18.2056,175.6315);
﻿65.6600;(284.3229,-8.8531,237.9301);(-0.5225,-18.4618,175.9707);
﻿65.7020;(284.3120,-8.7732,237.9065);(-0.5503,-18.2782,176.1315);
﻿65.7570;(284.2879,-8.6835,237.8792);(-0.4162,-18.5006,176.4785);
﻿65.7990;(284.2380,-8.6711,237.8523);(-0.2654,-18.6118,177.0080);
﻿65.8550;(284.1437,-8.6666,237.8426);(0.0066,-18.5972,177.6120);
﻿65.9100;(284.0485,-8.6448,237.8376);(0.3487,-18.7113,178.1538);
﻿65.9530;(283.9501,-8.5913,237.8454);(0.4994,-18.7572,178.5577);
﻿66.0080;(283.8156,-8.4787,237.8490);(0.6569,-18.8171,178.8994);
﻿66.0500;(283.6972,-8.3847,237.8667);(0.7095,-18.8909,179.0189);
﻿66.1060;(283.5263,-8.2490,237.8718);(0.7644,-18.9697,179.1737);
﻿66.1620;(283.3393,-8.1094,237.8640);(0.9104,-19.1607,179.3925);
﻿66.2030;(283.2153,-8.0151,237.8631);(0.9887,-19.3724,179.5516);
﻿66.2590;(283.0530,-7.8792,237.9041);(0.8993,-19.3908,179.7954);
﻿66.3010;(282.9542,-7.7381,237.9430);(0.9606,-19.4350,179.8928);
﻿66.3560;(282.7967,-7.5015,238.0514);(1.0371,-19.3481,179.9732);
﻿66.4120;(282.6205,-7.1753,238.1830);(0.9111,-19.1594,179.6872);
﻿66.4540;(282.4736,-6.8683,238.3227);(0.7979,-19.1283,179.2989);
﻿66.5100;(282.2297,-6.4139,238.5743);(0.5022,-18.4430,178.3504);
﻿66.5510;(282.0635,-6.0544,238.7671);(0.3403,-18.0257,177.4776);
﻿66.6070;(281.7952,-5.5942,238.9947);(0.1849,-17.4510,176.1257);
﻿66.6480;(281.5232,-5.3036,239.2125);(-0.1933,-16.8810,174.9031);
﻿66.7040;(281.1277,-5.0321,239.4495);(-0.4469,-16.3964,173.3557);
﻿66.7610;(280.5999,-4.8679,239.7341);(-0.7336,-15.8489,171.6661);
﻿66.8020;(280.0722,-4.8665,239.9838);(-0.9059,-15.2707,170.5299);
﻿66.8570;(279.3102,-4.9475,240.2434);(-0.8498,-14.9381,169.0952);
﻿66.8990;(278.5689,-5.1047,240.4934);(-1.0300,-14.7052,168.1328);
﻿66.9550;(277.5060,-5.3715,240.7187);(-0.9757,-14.5811,166.5942);
﻿67.0100;(276.1681,-5.7105,240.9677);(-1.2634,-14.2726,164.3643);
﻿67.0520;(275.1367,-6.0300,241.0032);(-1.2713,-14.6613,162.3867);
﻿67.1080;(273.6163,-6.4924,241.0983);(-1.4303,-14.7241,158.6711);
﻿67.1510;(272.4522,-6.9138,241.1390);(-1.1641,-15.2410,155.6282);
﻿67.2060;(270.8112,-7.4727,241.3144);(-0.5735,-15.4397,151.3252);
﻿67.2620;(269.1861,-7.9736,241.4499);(-0.3184,-15.7274,147.0698);
﻿67.3040;(268.0026,-8.2770,241.4956);(-0.0867,-15.7508,143.5032);
﻿67.3590;(266.5945,-8.5526,241.4877);(0.2186,-16.3809,138.1520);
﻿67.4000;(265.6907,-8.7472,241.4228);(0.7549,-16.5933,133.9449);
﻿67.4560;(264.6897,-8.9571,241.3221);(1.1647,-16.7730,128.1668);
﻿67.5120;(264.0139,-9.1173,241.1798);(2.1868,-16.8599,122.3260);
﻿67.5550;(263.7274,-9.2210,241.0985);(2.6247,-16.9984,118.0947);
﻿67.6100;(263.6219,-9.3768,241.0296);(3.2866,-17.0187,112.5168);
﻿67.6520;(263.7554,-9.5074,241.0147);(3.3821,-17.0656,108.4661);
﻿67.7070;(264.1431,-9.6502,241.0031);(3.3734,-16.5291,103.1795);
﻿67.7490;(264.5800,-9.7363,240.9583);(3.3257,-16.3799,99.4472);
﻿67.8070;(265.3497,-9.7716,240.8655);(3.1244,-16.4160,94.6979);
﻿67.8520;(266.3201,-9.7222,240.7263);(3.1679,-16.7953,90.3386);
﻿67.9120;(267.4834,-9.5624,240.7700);(3.2211,-16.9176,86.8855);
﻿67.9550;(268.4420,-9.4630,240.8204);(3.0213,-17.3181,84.5522);
﻿68.0130;(269.7941,-9.3961,240.9448);(2.7098,-17.7783,81.7212);
﻿68.0540;(270.8158,-9.4559,240.9077);(2.2239,-18.1333,79.5241);
﻿68.1100;(272.0815,-9.6841,240.7948);(2.0447,-18.1455,76.2919);
﻿68.1520;(272.9007,-9.9989,240.7020);(1.7573,-18.5671,73.6619);
﻿68.2070;(273.7413,-10.5463,240.7261);(1.3477,-18.8683,69.5708);
﻿68.2490;(274.1741,-11.0315,240.8686);(1.0832,-18.8481,66.1505);
﻿68.3060;(274.4700,-11.6449,241.0733);(0.9367,-17.8609,61.2703);
﻿68.3620;(274.4462,-12.2811,241.1389);(0.5796,-17.0432,55.8865);
﻿68.4030;(274.2730,-12.6878,241.1828);(0.3602,-16.4674,51.6947);
﻿68.4590;(273.8161,-13.2509,241.0562);(0.1719,-15.7560,45.7033);
﻿68.5000;(273.3246,-13.6394,241.0333);(0.1231,-15.7586,41.3232);
﻿68.5560;(272.5440,-14.0058,240.9577);(-0.1703,-15.0196,36.2437);
﻿68.6120;(271.6890,-14.2143,240.9010);(-0.3275,-14.5163,31.7163);
﻿68.6530;(271.0466,-14.2430,240.8092);(-0.3216,-14.0016,28.8004);
﻿68.7090;(270.2335,-14.2003,240.6172);(-0.1025,-14.0527,25.2962);
﻿68.7510;(269.6552,-14.0937,240.5260);(0.1150,-13.9547,23.0760);
﻿68.8060;(268.9654,-13.8490,240.4625);(0.1476,-13.5457,20.7726);
﻿68.8630;(268.3806,-13.5382,240.3028);(0.1891,-13.3362,18.9169);
﻿68.9040;(267.9939,-13.2781,240.1949);(0.2609,-13.4564,17.6966);
﻿68.9590;(267.6031,-12.8924,240.0432);(0.2799,-13.7067,16.2399);
﻿69.0020;(267.4335,-12.5947,239.9670);(0.2853,-13.6675,15.0532);
﻿69.0570;(267.3148,-12.1970,239.8604);(0.5343,-13.6721,13.5091);
﻿69.0990;(267.3196,-11.8561,239.7372);(0.7992,-13.7415,12.5135);
﻿69.1540;(267.3357,-11.4060,239.6057);(1.1534,-14.4375,11.6977);
﻿69.2100;(267.4903,-10.9071,239.5873);(1.3270,-14.4516,11.6722);
﻿69.2520;(267.6702,-10.5080,239.5573);(1.6231,-14.4966,12.2784);
﻿69.3070;(268.0073,-9.9432,239.5189);(2.1403,-14.8999,14.2737);
﻿69.3490;(268.2791,-9.5086,239.4637);(2.3709,-15.5766,16.8956);
﻿69.4060;(268.6996,-8.8868,239.4277);(2.6032,-16.4855,21.9108);
﻿69.4610;(269.2130,-8.2527,239.4653);(2.8308,-16.9852,28.3254);
﻿69.5020;(269.6103,-7.7965,239.4850);(2.8817,-17.5741,34.1816);
﻿69.5590;(270.0814,-7.2189,239.4391);(2.9742,-18.0816,43.1341);
﻿69.6000;(270.3581,-6.8336,239.4354);(2.8384,-18.7713,50.9197);
﻿69.6560;(270.4798,-6.4561,239.4739);(2.9594,-19.4237,62.8740);
﻿69.7120;(270.4012,-6.3740,239.5394);(2.7523,-20.2683,75.8129);
﻿69.7530;(270.3025,-6.5206,239.6144);(2.6378,-20.4492,85.9091);
﻿69.8090;(270.1872,-7.0459,239.7052);(1.9499,-20.2864,99.5718);
﻿69.8510;(270.1913,-7.6628,239.7810);(1.3827,-20.0546,109.4470);
﻿69.9070;(270.4254,-8.6997,239.8704);(0.3097,-19.4439,122.0240);
﻿69.9620;(270.9197,-9.9805,239.9905);(-0.0314,-18.2681,133.7167);
﻿70.0040;(271.5301,-11.0312,240.0361);(-0.0631,-17.4674,141.4421);
﻿70.0600;(272.6717,-12.4137,240.0314);(-0.4144,-16.4006,150.0633);
﻿70.1020;(273.6743,-13.4273,239.9957);(-0.6040,-15.7323,155.0034);
﻿70.1570;(275.1828,-14.5360,239.9759);(-0.4711,-14.8512,159.9117);
﻿70.1990;(276.2790,-15.2702,240.0492);(-0.3062,-13.8821,162.8018);
﻿70.2540;(277.6222,-16.1001,240.2067);(-0.1992,-12.3577,165.6424);
﻿70.3100;(278.7200,-16.7318,240.4399);(-0.1757,-10.7351,167.9484);
﻿70.3520;(279.3684,-17.0448,240.5820);(-0.0552,-9.7767,168.8041);
﻿70.4080;(279.9975,-17.3084,240.6774);(-0.2106,-8.7518,169.1070);
﻿70.4490;(280.3431,-17.4524,240.6879);(-0.0348,-8.5612,168.9750);
﻿70.5050;(280.6639,-17.6211,240.6247);(-0.0799,-8.8471,168.5608);
﻿70.5610;(280.8300,-17.7608,240.5706);(-0.0247,-9.2406,168.1837);
﻿70.6030;(280.8374,-17.8539,240.5406);(0.0661,-9.3533,167.9240);
﻿70.6580;(280.6886,-17.9396,240.4128);(0.1088,-9.9672,167.4892);
﻿70.7010;(280.4903,-17.9728,240.2338);(0.3509,-10.9700,167.0443);
﻿70.7560;(280.1379,-17.9562,239.9410);(0.5654,-12.9257,166.3311);
﻿70.8120;(279.6713,-17.8103,239.6720);(0.6023,-14.6778,165.2032);
﻿70.8530;(279.2737,-17.6209,239.4917);(0.4303,-16.0036,164.1000);
﻿70.9090;(278.7488,-17.2497,239.1112);(-0.1676,-17.9133,162.1511);
﻿70.9510;(278.3099,-16.9601,238.8459);(-0.5306,-19.4518,160.6351);
﻿71.0060;(277.5909,-16.4680,238.5600);(-0.9677,-21.0688,158.4526);
﻿71.0620;(276.7965,-15.8720,238.2063);(-1.1973,-22.8839,156.2840);
﻿71.1040;(276.1498,-15.3477,237.9415);(-1.6424,-24.1067,154.5890);
﻿71.1590;(275.3421,-14.5465,237.5426);(-2.1441,-26.0853,152.1014);
﻿71.2010;(274.7585,-13.8959,237.2707);(-2.7113,-27.4509,149.9427);
﻿71.2570;(274.0162,-12.9592,236.9396);(-3.3307,-29.2233,146.8376);
﻿71.2980;(273.5251,-12.2629,236.6719);(-3.7009,-30.4562,144.2202);
﻿71.3550;(272.9560,-11.3014,236.3010);(-3.9864,-32.3852,140.3163);
﻿71.4100;(272.4336,-10.3489,235.8972);(-3.9890,-34.0901,136.1317);
﻿71.4520;(272.1112,-9.5973,235.5896);(-3.9436,-35.5882,132.9992);
﻿71.5080;(271.7113,-8.6050,235.1727);(-4.2922,-37.3639,128.9394);
﻿71.5490;(271.5145,-7.8287,234.8962);(-4.1916,-38.6433,125.2721);
﻿71.6050;(271.3077,-6.8195,234.6845);(-3.3402,-39.7377,119.8002);
﻿71.6610;(271.1161,-5.9443,234.6175);(-2.4504,-40.0143,114.4309);
﻿71.7030;(271.0351,-5.3707,234.5924);(-1.8005,-40.1894,110.5070);
﻿71.7580;(270.9632,-4.7266,234.5845);(-0.9398,-40.2239,104.8879);
﻿71.7990;(270.9211,-4.3478,234.6309);(-0.1344,-40.1850,100.6584);
﻿71.8560;(270.9201,-3.8836,234.7819);(0.9752,-39.4084,94.7035);
﻿71.9120;(270.9812,-3.5486,235.0219);(1.8005,-38.4632,88.7383);
﻿71.9540;(271.0280,-3.3411,235.2505);(2.3504,-37.3767,84.1807);
﻿72.0090;(271.0763,-3.1146,235.6048);(2.8713,-35.9083,78.0218);
﻿72.0500;(271.1195,-2.9703,235.8757);(3.2672,-34.7363,73.3720);
﻿72.1070;(271.1084,-2.8292,236.1633);(3.5069,-33.3717,67.3243);
﻿72.1620;(271.0349,-2.7826,236.3759);(3.7509,-32.2092,61.4251);
﻿72.2040;(270.9060,-2.8163,236.4984);(3.9024,-31.5033,57.1611);
﻿72.2600;(270.6224,-2.9476,236.6380);(4.0454,-30.4981,51.8568);
﻿72.3020;(270.3787,-3.1088,236.7892);(4.0809,-29.7156,48.0984);
﻿72.3570;(270.0028,-3.3480,237.0055);(3.8961,-28.3181,43.5858);
﻿72.3990;(269.6625,-3.5852,237.1755);(3.7650,-27.5476,40.4685);
﻿72.4540;(269.2679,-3.9641,237.4521);(3.2050,-25.7118,36.2608);
﻿72.5100;(268.7479,-4.4344,237.6534);(2.9450,-24.2696,32.2691);
﻿72.5520;(268.3326,-4.7312,237.8120);(2.6055,-22.9754,29.7445);
﻿72.6080;(267.8169,-5.1956,238.0063);(2.2796,-21.5102,26.4526);
﻿72.6500;(267.4650,-5.5122,238.1648);(2.0084,-20.1741,23.9697);
﻿72.7050;(267.0080,-5.8679,238.3263);(1.7977,-18.6373,21.0323);
﻿72.7600;(266.6665,-6.1789,238.4609);(1.6893,-17.2712,18.3109);
﻿72.8020;(266.4887,-6.3790,238.5700);(1.5966,-16.5171,16.3836);
﻿72.8580;(266.2959,-6.5182,238.7063);(1.5573,-15.8231,14.3626);
﻿72.9000;(266.2430,-6.5444,238.8497);(1.1551,-15.0549,13.0563);
﻿72.9550;(266.2135,-6.4968,238.9993);(0.6543,-14.3608,11.8487);
﻿73.0110;(266.2525,-6.3580,239.0934);(0.5788,-13.7309,10.9869);
﻿73.0520;(266.2789,-6.2296,239.1466);(0.6709,-13.7142,10.6000);
﻿73.1080;(266.3120,-6.0201,239.1499);(0.7734,-13.4877,10.3836);
﻿73.1500;(266.3589,-5.8836,239.1943);(0.8028,-13.3992,10.4803);
﻿73.2050;(266.4198,-5.7290,239.2499);(0.6977,-13.3015,10.9393);
﻿73.2620;(266.4795,-5.6607,239.2647);(0.4234,-13.3292,11.1805);
﻿73.3030;(266.5456,-5.6360,239.2727);(0.2712,-13.3862,11.2054);
﻿73.3590;(266.6575,-5.7200,239.2765);(0.0455,-13.2250,10.8568);
﻿73.4000;(266.7266,-5.7765,239.2854);(-0.0034,-13.2649,10.5427);
﻿73.4560;(266.8121,-5.8670,239.2315);(-0.1238,-13.3905,10.1556);
﻿73.5120;(266.8402,-5.9649,239.1898);(-0.1918,-13.7195,9.9504);
﻿73.5540;(266.8522,-6.0000,239.1484);(-0.1630,-13.8536,10.0043);
﻿73.6090;(266.8081,-6.0256,239.1323);(-0.2423,-13.7950,10.1191);
﻿73.6520;(266.7619,-6.0661,239.1397);(-0.3030,-13.8127,10.2078);
﻿73.7070;(266.6965,-6.1157,239.1507);(-0.3095,-13.7222,10.2266);
﻿73.7490;(266.6503,-6.1465,239.1587);(-0.3448,-13.7315,10.2899);
﻿73.8050;(266.5996,-6.1949,239.1722);(-0.3538,-13.6692,10.2438);
﻿73.8610;(266.5435,-6.2334,239.1511);(-0.3174,-13.7205,10.1507);
﻿73.9020;(266.5195,-6.2466,239.1447);(-0.2424,-13.7946,10.0502);
﻿73.9580;(266.5003,-6.2519,239.1430);(-0.1120,-13.9096,10.0459);
﻿73.9990;(266.4852,-6.2558,239.1307);(-0.0434,-14.1129,10.1302);
﻿74.0560;(266.5087,-6.2875,239.1402);(0.0296,-14.0959,10.1578);
﻿74.1110;(266.5035,-6.3380,239.1125);(-0.0191,-14.3677,10.2457);
﻿74.1530;(266.5177,-6.3986,239.0960);(0.0396,-14.4825,10.2016);
﻿74.2080;(266.5485,-6.4889,239.0812);(0.0520,-14.6671,10.2382);
﻿74.2500;(266.5795,-6.5406,239.0739);(-0.0659,-14.7620,10.3736);
﻿74.3060;(266.6103,-6.6273,239.0442);(-0.1015,-15.0392,10.4333);
﻿74.3620;(266.6686,-6.7080,239.0537);(-0.0881,-15.0780,10.4940);
﻿74.4030;(266.7057,-6.7665,239.0432);(-0.1765,-15.2092,10.5593);
﻿74.4590;(266.7664,-6.8433,239.0527);(-0.1920,-15.2827,10.5583);
﻿74.5010;(266.8110,-6.8864,239.0604);(-0.2198,-15.3093,10.5760);
﻿74.5560;(266.8758,-6.9191,239.0633);(-0.1498,-15.4009,10.6473);
﻿74.6120;(266.9373,-6.9430,239.0647);(-0.1036,-15.4671,10.6842);
﻿74.6530;(266.9724,-6.9726,239.0562);(0.0087,-15.5563,10.6579);
﻿74.7090;(267.0442,-7.0216,239.0586);(0.1397,-15.5244,10.5195);
﻿74.7510;(267.0910,-7.0786,239.0457);(0.1156,-15.6628,10.4106);
﻿74.8070;(267.1639,-7.1634,239.0341);(0.1524,-15.7501,10.3829);
﻿74.8620;(267.2626,-7.2927,238.9943);(0.1569,-15.8756,10.1096);
﻿74.9040;(267.3226,-7.3964,238.9540);(0.2182,-16.1302,9.8380);
﻿74.9600;(267.4429,-7.5191,238.9200);(0.2655,-16.3072,9.4402);
﻿75.0010;(267.5221,-7.5919,238.9087);(0.1991,-16.4896,9.4032);
﻿75.0570;(267.6288,-7.6888,238.8657);(0.2057,-16.7115,9.3089);
﻿75.0990;(267.7275,-7.7554,238.8499);(0.2254,-16.8612,9.1373);
﻿75.1540;(267.8389,-7.8435,238.7972);(0.2739,-17.2530,9.0531);
﻿75.2110;(267.9633,-7.9553,238.7582);(0.3565,-17.4501,8.7879);
﻿75.2520;(268.0616,-8.0360,238.7485);(0.2875,-17.6289,8.5053);
﻿75.3080;(268.1782,-8.1762,238.7359);(0.3490,-17.8537,8.1377);
﻿75.3490;(268.2724,-8.2778,238.7291);(0.3509,-17.9623,7.8354);
﻿75.4050;(268.3849,-8.4777,238.7653);(0.4277,-18.1906,7.5302);
﻿75.4610;(268.5921,-8.7330,238.8398);(0.2335,-17.8522,7.0638);
﻿75.5030;(268.7981,-8.9171,238.8797);(0.0290,-17.8562,6.5341);
﻿75.5580;(269.0280,-9.0975,238.8423);(-0.1086,-18.2787,5.9315);
﻿75.6000;(269.2139,-9.1450,238.8107);(-0.0509,-18.3641,5.5003);
﻿75.6560;(269.4041,-9.0633,238.8081);(0.2346,-18.5626,5.5298);
﻿75.7120;(269.4502,-8.9298,238.8157);(0.4992,-18.7559,6.1158);
﻿75.7540;(269.4215,-8.7990,238.8414);(0.5874,-18.6838,6.8308);
﻿75.8090;(269.2519,-8.6687,238.8784);(0.7236,-18.5147,7.7997);
﻿75.8510;(269.0466,-8.5959,238.9238);(0.7010,-18.3368,8.5294);
﻿75.9060;(268.7198,-8.5279,239.0127);(0.5462,-17.7030,9.4380);
﻿75.9620;(268.3332,-8.5130,239.1119);(0.3860,-17.0458,10.0053);
﻿76.0040;(268.0755,-8.5054,239.1978);(0.3354,-16.4906,10.3760);
﻿76.0590;(267.7792,-8.5315,239.2746);(0.1843,-15.8598,10.7299);
﻿76.1020;(267.6039,-8.5615,239.3191);(0.0613,-15.5157,10.8668);
﻿76.1570;(267.4684,-8.5921,239.3554);(-0.2109,-15.0790,10.9433);
﻿76.1990;(267.4025,-8.6358,239.3688);(-0.3463,-15.0451,10.8546);
﻿76.2550;(267.4029,-8.6880,239.4145);(-0.3803,-14.8332,10.5887);
﻿76.3110;(267.4657,-8.7326,239.4018);(-0.4406,-14.9092,10.4193);
﻿76.3520;(267.5543,-8.7455,239.4137);(-0.4369,-14.8748,10.3100);
﻿76.4070;(267.7056,-8.7585,239.4225);(-0.5168,-14.9800,10.1326);
﻿76.4490;(267.8380,-8.7527,239.4349);(-0.4985,-14.9640,9.9985);
﻿76.5040;(268.0092,-8.7374,239.4567);(-0.5179,-15.1068,9.9096);
﻿76.5600;(268.1885,-8.6899,239.4764);(-0.5178,-15.0584,9.8433);
﻿76.6020;(268.3000,-8.6447,239.5030);(-0.4315,-15.2912,9.8055);
﻿76.6590;(268.4343,-8.5720,239.4818);(-0.4274,-15.3667,9.8212);
﻿76.7000;(268.5269,-8.5126,239.4570);(-0.3025,-15.6591,9.8426);
﻿76.7550;(268.6428,-8.4344,239.4225);(-0.2061,-15.8192,9.9059);
﻿76.8120;(268.7461,-8.3648,239.3911);(-0.1201,-16.0272,9.9225);
﻿76.8540;(268.8020,-8.3211,239.3620);(-0.0971,-16.0939,9.9502);
﻿76.9090;(268.8474,-8.2766,239.3482);(-0.0781,-16.3121,9.8760);
﻿76.9510;(268.8890,-8.2201,239.3662);(-0.0663,-16.1979,9.9895);
﻿77.0060;(268.9144,-8.1483,239.3474);(0.0063,-16.2596,10.0384);
﻿77.0620;(268.9599,-8.0713,239.3610);(0.0456,-16.0998,10.0752);
﻿77.1040;(268.9939,-8.0156,239.3721);(0.1167,-16.1566,10.1918);
﻿77.1590;(269.0508,-7.9615,239.3735);(0.0919,-16.1348,10.1573);
﻿77.2020;(269.0905,-7.9285,239.3741);(0.0605,-16.1627,10.1712);
﻿77.2580;(269.1427,-7.8913,239.3825);(0.0762,-16.0643,10.1595);
﻿77.2990;(269.1772,-7.8605,239.3901);(0.0693,-16.1175,10.2545);
﻿77.3540;(269.2253,-7.8058,239.4141);(0.0263,-16.0320,10.2680);
﻿77.4100;(269.3007,-7.7374,239.4617);(-0.0582,-15.8729,10.3243);
﻿77.4520;(269.3396,-7.6877,239.4630);(-0.0206,-15.9121,10.3113);
﻿77.5070;(269.4030,-7.5891,239.4391);(-0.0031,-16.0878,10.3592);
﻿77.5490;(269.4722,-7.5135,239.4411);(0.0232,-16.1480,10.3456);
﻿77.6050;(269.5611,-7.4175,239.4277);(0.0811,-16.1416,10.3152);
﻿77.6610;(269.6252,-7.3244,239.3871);(0.0975,-16.3294,10.3148);
﻿77.7020;(269.6551,-7.2692,239.3503);(0.0715,-16.5083,10.2601);
﻿77.7580;(269.6727,-7.1806,239.3260);(0.0713,-16.5529,10.3339);
﻿77.8000;(269.6907,-7.1229,239.3302);(0.0191,-16.5260,10.2997);
﻿77.8560;(269.7176,-7.0579,239.3344);(-0.0330,-16.4837,10.2738);
﻿77.9120;(269.7531,-6.9747,239.3572);(-0.2268,-16.3188,10.4589);
﻿77.9530;(269.7552,-6.9541,239.3251);(-0.2811,-16.5469,10.3648);
﻿78.0090;(269.8052,-6.9377,239.3246);(-0.3589,-16.4574,10.1596);
﻿78.0510;(269.8364,-6.9122,239.3167);(-0.4455,-16.4816,10.1017);
﻿78.1060;(269.8859,-6.8576,239.3138);(-0.5089,-16.5837,10.0360);
﻿78.1620;(269.9529,-6.7781,239.3201);(-0.5641,-16.5825,10.0266);
﻿78.2040;(270.0103,-6.7035,239.3123);(-0.5473,-16.7040,10.0860);
﻿78.2590;(270.0870,-6.6258,239.2955);(-0.4697,-16.8015,9.9807);
﻿78.3020;(270.1380,-6.5569,239.2971);(-0.5043,-16.8996,10.0146);
﻿78.3570;(270.1948,-6.4884,239.3024);(-0.5708,-17.0465,10.0431);
﻿78.3990;(270.2374,-6.4527,239.3230);(-0.5833,-17.0901,10.0309);
﻿78.4540;(270.2904,-6.4095,239.3315);(-0.6633,-17.1081,10.0466);
﻿78.5110;(270.3140,-6.3988,239.3144);(-0.7136,-17.1780,9.9389);
﻿78.5520;(270.3122,-6.4021,239.3021);(-0.8075,-17.1947,9.8307);
﻿78.6080;(270.2964,-6.3957,239.2849);(-0.7824,-17.2412,9.7240);
﻿78.6510;(270.2878,-6.3746,239.3070);(-0.8338,-17.1052,9.7638);
﻿78.7060;(270.2574,-6.3444,239.3006);(-0.8829,-17.1328,9.8231);
﻿78.7610;(270.2292,-6.3333,239.2900);(-0.8507,-17.0643,9.6880);
﻿78.8020;(270.1979,-6.3283,239.2672);(-0.8260,-17.1650,9.6533);
﻿78.8580;(270.1648,-6.3154,239.2672);(-0.8113,-17.1141,9.5685);
﻿78.8990;(270.1366,-6.3218,239.2764);(-0.8015,-17.0795,9.4902);
﻿78.9550;(270.0976,-6.3146,239.2837);(-0.8110,-17.0148,9.4992);
﻿79.0110;(270.0670,-6.3111,239.2794);(-0.8355,-16.9779,9.5339);
﻿79.0530;(270.0511,-6.3331,239.2686);(-0.7922,-17.0146,9.5682);
﻿79.1080;(270.0478,-6.3879,239.2609);(-0.7939,-17.0465,9.4834);
﻿79.1510;(270.0306,-6.4315,239.2352);(-0.8004,-17.1510,9.4979);
﻿79.2060;(269.9902,-6.4991,239.2039);(-0.8025,-17.2242,9.5541);
﻿79.2620;(269.9449,-6.5853,239.2006);(-0.7585,-17.2773,9.6028);
﻿79.3030;(269.9330,-6.6469,239.2164);(-0.7276,-17.1298,9.6243);
﻿79.3600;(269.9161,-6.7226,239.2318);(-0.6605,-17.1581,9.6942);
﻿79.4010;(269.9265,-6.7712,239.2385);(-0.6510,-17.2187,9.8156);
﻿79.4560;(269.9695,-6.8574,239.2463);(-0.5918,-17.2730,9.8575);
﻿79.5120;(270.0233,-6.9493,239.2137);(-0.4750,-17.5001,9.8711);
﻿79.5540;(270.0784,-7.0280,239.1965);(-0.4361,-17.6134,9.9016);
﻿79.6100;(270.1812,-7.1259,239.2012);(-0.3715,-17.6476,9.9692);
﻿79.6520;(270.2637,-7.1891,239.1907);(-0.3481,-17.8153,9.9896);
﻿79.7080;(270.3718,-7.2800,239.1677);(-0.2835,-18.0933,10.0029);
﻿79.7500;(270.4473,-7.3291,239.1384);(-0.1975,-18.2628,10.0517);
﻿79.8050;(270.5469,-7.3972,239.1147);(-0.1173,-18.4713,10.2480);
﻿79.8600;(270.6275,-7.4812,239.0960);(-0.0757,-18.6713,10.3946);
﻿79.9020;(270.6712,-7.5585,239.0786);(-0.0045,-18.8057,10.4461);
﻿79.9580;(270.7373,-7.6540,239.0862);(-0.0238,-18.7757,10.5389);
﻿80.0000;(270.7687,-7.7269,239.0823);(0.0081,-18.8927,10.5751);
﻿80.0550;(270.8300,-7.8431,239.0888);(0.0075,-18.8187,10.6238);
﻿80.1110;(270.8684,-7.9619,239.0777);(-0.0563,-18.9496,10.6398);
﻿80.1530;(270.8991,-8.0516,239.0785);(-0.0686,-18.9584,10.5855);
﻿80.2080;(270.9236,-8.1602,239.0878);(-0.1320,-18.8891,10.5679);
﻿80.2500;(270.9321,-8.2289,239.1007);(-0.1353,-18.7880,10.5464);
﻿80.3050;(270.9243,-8.3114,239.1346);(-0.1758,-18.6594,10.5322);
﻿80.3620;(270.9045,-8.3964,239.2018);(-0.2479,-18.4746,10.6131);
﻿80.4040;(270.9111,-8.4480,239.2653);(-0.3291,-18.1397,10.6380);
﻿80.4590;(270.8868,-8.5121,239.3127);(-0.4542,-18.0119,10.6878);
﻿80.5010;(270.8722,-8.5502,239.3406);(-0.4300,-17.8711,10.6914);
﻿80.5570;(270.8426,-8.5794,239.3821);(-0.4832,-17.6347,10.7837);
﻿80.6120;(270.8213,-8.5817,239.4508);(-0.4383,-17.4376,10.9081);
﻿80.6540;(270.8443,-8.5727,239.5430);(-0.4370,-17.0343,11.0336);
﻿80.7100;(270.8909,-8.5779,239.6124);(-0.3196,-16.9193,11.0988);
﻿80.7520;(270.9367,-8.5852,239.6387);(-0.2508,-16.8151,11.1923);
﻿80.8070;(271.0313,-8.6108,239.6521);(-0.1818,-16.8194,11.4680);
