HEADER
﻿53.8050;(674.6568,719.8959,238.8072);(-1.4033,-32.2557,-29.3660);
﻿53.8460;(674.8839,720.3968,238.4089);(-1.3580,-33.6590,-26.5857);
﻿53.9030;(675.0211,721.1326,238.0437);(-1.7317,-35.1668,-22.7966);
﻿53.9440;(675.0605,721.6116,237.9124);(-1.9634,-35.4225,-20.5668);
﻿54.0000;(674.9850,722.1550,237.8706);(-2.0489,-35.2440,-18.6823);
﻿54.0550;(674.8349,722.6352,237.8766);(-1.7668,-34.8251,-17.2769);
﻿54.0970;(674.6978,722.9910,237.9178);(-1.7197,-34.6484,-16.1946);
﻿54.1530;(674.5285,723.4099,238.0045);(-1.6237,-34.1791,-14.6932);
﻿54.1950;(674.3846,723.7257,238.0672);(-1.6836,-33.7520,-13.3492);
﻿54.2510;(674.1944,724.1652,238.3135);(-1.8917,-32.8350,-11.1744);
﻿54.2920;(674.1233,724.5636,238.7396);(-1.9302,-31.1498,-8.9313);
﻿54.3480;(673.8944,725.1629,239.4057);(-2.1147,-28.1228,-5.3408);
﻿54.4040;(673.6017,725.6980,240.0652);(-2.4222,-25.5325,-2.0112);
﻿54.4450;(673.3625,726.0078,240.4133);(-2.6197,-24.0338,0.0897);
﻿54.5020;(673.0587,726.2552,240.7233);(-2.7155,-22.7509,2.0689);
﻿54.5430;(672.8527,726.3367,240.8273);(-2.7444,-22.3945,3.1171);
﻿54.5990;(672.6221,726.3411,240.8329);(-2.7869,-22.2478,4.0625);
﻿54.6550;(672.4628,726.2240,240.8122);(-2.7925,-22.4699,4.4965);
﻿54.6970;(672.3801,726.0792,240.7416);(-2.8632,-22.6612,4.5690);
﻿54.7520;(672.2843,725.8386,240.6661);(-2.9106,-23.1226,4.4548);
﻿54.7940;(672.2312,725.5927,240.5680);(-2.8709,-23.5100,4.0002);
﻿54.8490;(672.1933,725.3055,240.4856);(-2.7682,-23.7462,3.5758);
﻿54.9060;(672.1722,725.1967,240.4178);(-2.7274,-24.1030,4.2294);
﻿54.9470;(672.1716,725.1987,240.3557);(-2.9203,-24.3617,5.6117);
﻿55.0020;(672.1671,725.3837,240.2391);(-2.9486,-24.7978,7.6307);
﻿55.0440;(672.1771,725.4574,240.1095);(-2.9607,-25.0875,9.0006);
﻿55.1010;(672.1704,725.4853,239.8633);(-3.0873,-25.6208,10.5458);
﻿55.1420;(672.1105,725.4284,239.6926);(-3.3636,-26.2760,11.2119);
﻿55.1980;(672.0847,725.2958,239.6633);(-3.4499,-25.9825,11.6566);
﻿55.2530;(671.9750,725.1739,239.7302);(-3.4098,-25.4284,12.0541);
﻿55.2960;(671.8541,725.1638,239.8179);(-3.5664,-24.8619,12.9044);
﻿55.3510;(671.6229,725.1806,239.9081);(-3.7958,-24.1797,14.2304);
﻿55.3930;(671.3955,725.2160,239.8917);(-3.9399,-24.3800,15.3099);
﻿55.4490;(671.1436,725.3185,239.9935);(-3.9655,-23.8905,16.8923);
﻿55.5040;(670.8951,725.4943,240.0992);(-4.1223,-23.3895,18.5574);
﻿55.5460;(670.7491,725.6419,240.1821);(-4.1607,-23.1353,19.7457);
﻿55.6020;(670.5839,725.8468,240.2396);(-4.0916,-22.6950,21.0387);
﻿55.6430;(670.5059,726.0491,240.2180);(-4.1386,-22.8261,21.8294);
﻿55.6990;(670.4685,726.4203,240.0928);(-3.8743,-23.2524,22.9113);
﻿55.7540;(670.5272,726.9207,239.9000);(-3.4127,-24.0464,24.1009);
﻿55.7970;(670.6054,727.3503,239.6734);(-3.0357,-24.8008,24.9586);
﻿55.8520;(670.7295,727.9060,239.3111);(-2.7909,-26.0946,25.8837);
﻿55.8940;(670.8219,728.2412,239.1109);(-2.7173,-27.0971,26.1063);
﻿55.9490;(671.0057,728.5827,239.0507);(-2.4576,-27.4483,25.6927);
﻿56.0050;(671.1653,728.8900,239.1384);(-2.0237,-27.0761,24.9752);
﻿56.0470;(671.2856,729.0945,239.2168);(-1.6486,-26.8205,24.2183);
﻿56.1030;(671.4019,729.3280,239.3296);(-1.2109,-26.4374,23.2644);
﻿56.1440;(671.5021,729.4663,239.4090);(-0.9399,-26.1127,22.4139);
﻿56.2010;(671.6410,729.5864,239.5266);(-0.7450,-25.7065,21.0691);
﻿56.2560;(671.7565,729.6284,239.5841);(-0.5304,-25.5788,19.4118);
﻿56.2970;(671.8675,729.6165,239.5923);(-0.4649,-25.5749,17.9275);
﻿56.3530;(672.0246,729.6112,239.4986);(-0.3292,-25.8374,15.8661);
﻿56.3950;(672.1696,729.5644,239.3622);(-0.2921,-26.4284,14.1411);
﻿56.4500;(672.3906,729.4057,239.0003);(-0.3082,-28.1100,11.1636);
﻿56.4930;(672.5746,729.1716,238.5730);(-0.3561,-30.0567,8.2917);
﻿56.5480;(672.8633,728.8293,237.8976);(-0.4181,-33.0150,4.1728);
﻿56.6030;(673.1714,728.4866,237.3624);(0.0324,-35.1371,0.0951);
﻿56.6460;(673.4020,728.2144,236.9901);(0.4348,-36.3435,-3.0049);
﻿56.7010;(673.6355,727.9500,236.6434);(1.3287,-37.5525,-6.6552);
﻿56.7430;(673.8008,727.7984,236.4424);(1.6246,-38.2759,-8.9620);
﻿56.7990;(674.0345,727.6770,236.2990);(1.7699,-38.8763,-11.4694);
﻿56.8550;(674.2407,727.5994,236.1849);(2.0218,-39.2277,-13.6815);
﻿56.8970;(674.4062,727.5870,236.1531);(2.2043,-39.3366,-15.1646);
﻿56.9520;(674.6401,727.6139,236.0874);(2.3363,-39.4146,-16.7508);
﻿56.9940;(674.8060,727.6481,236.0550);(2.3466,-39.5631,-17.8980);
﻿57.0490;(675.0668,727.7366,236.0420);(2.2927,-39.7202,-19.1904);
﻿57.1050;(675.4085,727.8569,235.9957);(2.3635,-39.9209,-20.3280);
﻿57.1470;(675.6675,727.9811,235.9386);(2.5371,-40.1640,-21.0118);
﻿57.2020;(676.0301,728.1849,235.8326);(2.6309,-40.6292,-21.6480);
﻿57.2450;(676.3053,728.3747,235.7283);(2.6407,-40.9330,-21.9143);
﻿57.3000;(676.6613,728.6167,235.6503);(2.3516,-41.3292,-22.2692);
﻿57.3550;(677.0614,728.8607,235.5966);(2.2126,-41.5260,-22.5938);
﻿57.3980;(677.3281,729.0015,235.5348);(2.0201,-41.6996,-23.0175);
﻿57.4530;(677.7279,729.1664,235.4818);(1.9845,-41.8913,-23.7907);
﻿57.4940;(678.0469,729.2583,235.4626);(1.8838,-41.9391,-24.5403);
﻿57.5500;(678.4918,729.3577,235.4260);(1.7139,-42.1178,-25.4810);
﻿57.5920;(678.8568,729.4184,235.4009);(1.4221,-42.2358,-26.2188);
﻿57.6490;(679.4029,729.4680,235.3351);(1.2017,-42.4263,-27.2375);
﻿57.7040;(679.9916,729.5019,235.2330);(0.9745,-42.9235,-28.1569);
﻿57.7450;(680.4997,729.5084,235.1608);(0.7763,-43.2238,-28.6819);
﻿57.8020;(681.2446,729.4949,235.0114);(0.1092,-43.5697,-28.9822);
﻿57.8440;(681.7722,729.4365,234.8019);(-0.4387,-43.9033,-29.2600);
﻿57.8990;(682.3234,729.2770,234.4615);(-1.1214,-44.8148,-30.1236);
﻿57.9550;(682.7309,728.9760,234.1605);(-1.6718,-45.6157,-31.4833);
﻿57.9970;(682.8756,728.5990,233.9754);(-1.7775,-45.9402,-33.1233);
﻿58.0520;(682.7938,727.9667,233.8289);(-1.6549,-46.0664,-35.7940);
﻿58.0940;(682.5084,727.3866,233.7924);(-1.4390,-46.1102,-38.0923);
﻿58.1500;(681.8208,726.4425,233.8822);(-1.2699,-45.5740,-41.7352);
﻿58.2050;(680.7603,725.2594,234.0553);(-0.9817,-44.1755,-46.2633);
﻿58.2470;(679.6900,724.2918,234.2263);(-0.5055,-43.2554,-50.4870);
﻿58.3020;(677.8951,722.9253,234.6652);(0.4045,-42.0361,-57.7414);
﻿58.3440;(676.3403,721.8806,235.2825);(1.1335,-40.7480,-63.9866);
﻿58.4010;(674.1686,720.6580,236.0767);(1.6692,-37.9383,-72.2954);
﻿58.4560;(671.9144,719.6853,236.6543);(2.1910,-35.7380,-80.3201);
﻿58.4960;(670.2491,719.1076,236.8820);(2.2314,-34.3934,-86.0546);
﻿58.5520;(668.1656,718.5546,236.9771);(2.1516,-33.1769,-93.6648);
﻿58.5930;(666.7013,718.3162,237.0930);(1.5029,-32.6472,-99.6293);
﻿58.6500;(665.0352,718.1149,237.3680);(1.4205,-31.9575,-107.7117);
﻿58.7050;(663.7951,718.0376,237.7979);(1.3189,-31.2632,-115.3359);
﻿58.7470;(663.1274,717.9970,238.0944);(1.2475,-30.4774,-120.9539);
﻿58.8030;(662.5607,717.8406,238.4634);(0.7587,-28.8756,-128.0629);
﻿58.8450;(662.3812,717.7138,238.5881);(0.5566,-27.7729,-133.2321);
﻿58.9000;(662.4976,717.3137,238.9209);(0.4819,-27.5451,-139.2941);
﻿58.9550;(662.8719,716.8155,239.3010);(0.3051,-26.8442,-144.3783);
﻿58.9980;(663.1644,716.4372,239.6422);(0.0135,-26.0392,-148.2903);
﻿59.0530;(663.5486,715.8504,239.8785);(-0.2201,-24.7403,-153.5357);
﻿59.0960;(663.8085,715.4120,239.8163);(-0.0633,-24.7490,-157.3411);
﻿59.1510;(664.1831,714.7350,239.6109);(0.4004,-25.4071,-161.3932);
﻿59.1920;(664.4505,714.2413,239.4344);(0.5257,-26.0399,-163.7728);
﻿59.2480;(664.7377,713.6176,239.3898);(0.6094,-26.0563,-166.3328);
﻿59.3040;(665.0105,713.1698,239.4480);(0.7494,-25.4913,-168.9906);
﻿59.3450;(665.2052,712.9785,239.5653);(0.9677,-24.5771,-171.2184);
﻿59.4020;(665.4677,712.8488,239.7696);(0.9746,-23.3119,-174.0533);
﻿59.4430;(665.6700,712.9011,239.9167);(0.7856,-22.1440,-176.4847);
﻿59.5000;(666.0010,713.0613,240.0845);(0.7505,-20.8145,-179.8730);
﻿59.5550;(666.3088,713.3757,240.3426);(0.4714,-19.6866,176.5209);
﻿59.5970;(666.4387,713.6622,240.5682);(0.4457,-18.9704,173.9689);
﻿59.6530;(666.5183,714.0792,240.7216);(0.3859,-18.4182,171.1450);
﻿59.6940;(666.4766,714.4005,240.7614);(0.2130,-18.2104,169.4446);
﻿59.7490;(666.3464,714.8896,240.7083);(-0.1906,-18.5418,167.5388);
﻿59.8050;(666.1357,715.3301,240.6402);(-0.3355,-19.1724,165.9873);
﻿59.8470;(665.8938,715.6886,240.6057);(-0.4357,-19.5639,165.0302);
﻿59.9030;(665.5236,716.1573,240.5701);(-0.5094,-19.9262,164.0640);
﻿59.9440;(665.1960,716.4484,240.4814);(-0.4604,-20.3299,163.6017);
﻿60.0010;(664.7397,716.8483,240.4238);(-0.5564,-20.7962,163.0593);
﻿60.0420;(664.3547,717.1006,240.3629);(-0.4883,-21.0329,162.9776);
﻿60.0980;(663.8541,717.3983,240.3617);(-0.3208,-21.3502,163.1439);
﻿60.1540;(663.3617,717.6343,240.3193);(-0.1782,-21.5939,163.6749);
﻿60.1960;(662.9983,717.8474,240.3126);(-0.0385,-21.8548,164.1060);
﻿60.2510;(662.4800,718.0886,240.1747);(0.1138,-22.1911,164.7337);
﻿60.2930;(662.0563,718.2367,239.9845);(0.4503,-22.8954,165.5504);
﻿60.3490;(661.4738,718.3473,239.6425);(0.9346,-24.0496,167.1271);
﻿60.4050;(660.9434,718.3710,239.2643);(0.9934,-25.5513,169.4878);
﻿60.4460;(660.5543,718.4073,239.0569);(0.8099,-26.3442,171.1465);
﻿60.5020;(660.1002,718.6693,238.9013);(0.5811,-27.4033,172.1908);
﻿60.5430;(659.7094,718.9029,238.7836);(0.7228,-27.8949,172.4103);
﻿60.6000;(659.1621,719.2233,238.6562);(0.7680,-28.4686,172.7365);
﻿60.6550;(658.6468,719.4217,238.4578);(0.7714,-29.1946,173.7069);
﻿60.6960;(658.2615,719.3959,238.3315);(0.7315,-29.9358,175.4782);
﻿60.7520;(657.7708,719.3574,238.1541);(0.0177,-30.8605,177.9732);
﻿60.7940;(657.4061,719.3086,238.0499);(-0.3478,-31.3342,179.7105);
﻿60.8500;(656.9592,719.2387,237.8726);(-0.8943,-32.1214,-178.2624);
﻿60.9050;(656.5583,719.1950,237.7462);(-1.3814,-32.7085,-176.5939);
﻿60.9470;(656.3012,719.1871,237.6589);(-1.6851,-33.1480,-175.5654);
﻿61.0030;(655.9859,719.2548,237.6060);(-1.9111,-33.4197,-174.7310);
﻿61.0440;(655.7869,719.3152,237.5649);(-1.7886,-33.6504,-174.3252);
﻿61.1010;(655.5512,719.4210,237.5126);(-1.6615,-33.8788,-173.8888);
﻿61.1430;(655.4140,719.4686,237.4362);(-1.6242,-34.0857,-173.4482);
﻿61.1980;(655.2737,719.5347,237.3434);(-1.6802,-34.5064,-172.8098);
﻿61.2530;(655.1578,719.6214,237.2765);(-1.8156,-34.7316,-172.2495);
﻿61.2960;(655.0982,719.6606,237.2365);(-1.8441,-34.8640,-171.8679);
﻿61.3510;(655.0514,719.7200,237.1769);(-1.9028,-34.9995,-171.4750);
﻿61.3930;(655.0373,719.7540,237.1185);(-1.8471,-35.1874,-171.2447);
﻿61.4490;(655.0477,719.7953,237.0672);(-1.8061,-35.3305,-171.0770);
﻿61.5040;(655.1121,719.8617,237.0651);(-1.6932,-35.3526,-171.0429);
﻿61.5460;(655.1628,719.9101,237.0900);(-1.6218,-35.2291,-171.1279);
﻿61.6020;(655.2592,719.9842,237.1320);(-1.5708,-35.0598,-171.2093);
﻿61.6430;(641.5578,720.2634,237.1599);(-1.5634,-34.8885,-171.3870);
﻿61.6990;(613.9025,720.7995,237.2426);(-1.5465,-34.5926,-171.6379);
﻿61.7540;(586.3734,721.3278,237.3462);(-1.5142,-34.2261,-172.0132);
﻿61.7970;(565.3708,721.7589,237.4456);(-1.3939,-33.8074,-172.4389);
﻿61.8520;(537.6789,722.3488,237.6138);(-1.4323,-33.0965,-173.0598);
﻿61.8940;(516.7748,722.8087,237.7208);(-1.4241,-32.5726,-173.6160);
﻿61.9500;(489.2725,723.4060,237.8452);(-1.5109,-32.0899,-174.0876);
﻿62.0060;(461.4585,723.9782,237.9348);(-1.8545,-31.8143,-174.1191);
﻿62.0470;(440.4426,724.4063,238.0054);(-1.9941,-31.4567,-174.1274);
﻿62.1030;(412.6806,725.0201,238.0893);(-2.3738,-31.1854,-174.1252);
﻿62.1440;(391.8683,725.5222,238.1346);(-2.6026,-30.9242,-174.2835);
﻿62.2000;(364.1118,726.2255,238.1400);(-2.9837,-30.9381,-174.4930);
﻿62.2420;(343.1816,726.7526,238.1126);(-3.2743,-30.9586,-174.5498);
﻿62.2990;(315.2176,727.4699,238.0023);(-3.6950,-31.3815,-174.6286);
﻿62.3540;(300.4368,727.9888,237.8286);(-4.0976,-31.9824,-174.7510);
﻿62.3970;(300.4411,728.2023,237.6510);(-4.3640,-32.5457,-174.8536);
﻿62.4520;(300.4814,728.4548,237.2883);(-4.8026,-33.6198,-174.8665);
﻿62.4930;(300.4681,728.6252,237.0255);(-5.1284,-34.5057,-174.8082);
﻿62.5480;(300.5099,728.8988,236.7320);(-5.6093,-35.7582,-175.0827);
﻿62.6040;(300.5263,729.2959,236.5579);(-5.7573,-36.2686,-176.5670);
﻿62.6460;(300.5552,729.7268,236.5462);(-5.4406,-36.5378,-178.9877);
﻿62.7020;(300.6094,730.6846,236.6207);(-4.2421,-36.2428,174.6408);
﻿62.7440;(300.7673,731.5222,236.6778);(-2.7031,-36.1689,168.5097);
﻿62.7990;(301.0448,732.6920,236.7421);(-0.2492,-35.5535,159.9845);
﻿62.8540;(301.4391,733.7177,236.7567);(1.4614,-35.1759,152.7007);
﻿62.8950;(301.6992,734.3470,236.7617);(2.5669,-34.8875,148.1661);
﻿62.9520;(301.9854,734.9978,236.7197);(3.5673,-34.6510,143.7119);
﻿62.9930;(302.1329,735.3663,236.6700);(3.9513,-34.5939,141.3922);
﻿63.0490;(302.1767,735.7304,236.5731);(4.1621,-34.7935,139.8853);
﻿63.1040;(302.1333,736.0369,236.4801);(4.0568,-35.0654,139.1025);
﻿63.1460;(302.0545,736.2837,236.4344);(3.7762,-35.2069,138.7814);
﻿63.2030;(301.9378,736.5825,236.3179);(3.5842,-35.6215,138.1822);
﻿63.2430;(301.8268,736.8064,236.2325);(3.4281,-35.8992,137.6509);
﻿63.3000;(301.6205,737.0876,236.1098);(3.3685,-36.3947,137.1112);
﻿63.3560;(301.3917,737.3737,235.9781);(3.3004,-36.8492,136.2984);
﻿63.3970;(301.1652,737.5848,235.8659);(3.3982,-37.2601,135.7304);
﻿63.4520;(300.8163,737.9125,235.6658);(3.5602,-37.8789,134.8718);
﻿63.4940;(300.4543,738.1867,235.5001);(3.7292,-38.3338,134.3250);
﻿63.5510;(299.8458,738.6600,235.2243);(4.1300,-39.1365,133.4814);
﻿63.6060;(298.9934,739.2780,234.8878);(4.5025,-39.9813,132.8072);
﻿63.6480;(298.1424,739.8579,234.5893);(4.7283,-40.7313,132.5108);
﻿63.7030;(296.7933,740.7313,234.0517);(5.1123,-41.7102,132.4288);
﻿63.7460;(295.5859,741.4874,233.6868);(5.0168,-41.8805,132.8397);
﻿63.8010;(293.8972,742.5561,233.0911);(4.7592,-41.9477,133.5791);
﻿63.8430;(292.6101,743.4078,232.5827);(4.5765,-42.1332,134.0820);
﻿63.8980;(290.8441,744.5967,231.7816);(4.4991,-42.0652,134.6922);
﻿63.9540;(289.0781,745.8389,230.9239);(4.4918,-42.0446,135.0805);
﻿63.9960;(287.7464,746.7980,230.2849);(4.5250,-41.7641,135.2999);
﻿64.0520;(285.9647,748.0288,229.3897);(4.3471,-41.4136,135.8754);
﻿64.0930;(284.6546,748.9310,228.7245);(4.1798,-41.1685,136.3018);
﻿64.1500;(283.0028,749.9880,227.7509);(3.8888,-40.8075,137.0338);
﻿64.2050;(281.4375,750.9106,226.8018);(4.0579,-40.5447,137.4589);
﻿64.2470;(280.3636,751.5044,226.1734);(3.9617,-40.3939,138.1617);
﻿64.3020;(279.1060,752.0802,225.4836);(4.0329,-40.4426,138.9757);
﻿64.3450;(278.2739,752.3748,225.2332);(3.9613,-40.2414,139.6120);
﻿64.4000;(277.3090,752.6371,225.2488);(3.7178,-39.4320,140.7273);
﻿64.4550;(276.6120,752.7493,225.3844);(3.6562,-38.7202,141.3680);
﻿64.4970;(276.2043,752.8134,225.4937);(3.6390,-38.3873,141.5344);
﻿64.5530;(275.7923,752.8686,225.5908);(3.6129,-38.1691,141.7342);
﻿64.5950;(275.5327,752.8884,225.6429);(3.6738,-38.0721,141.8005);
﻿64.6500;(275.2825,752.9275,225.7460);(3.7947,-38.1208,141.6146);
﻿64.6920;(275.1190,752.9219,225.8445);(3.6857,-38.0381,141.7363);
﻿64.7480;(274.9198,752.8951,225.9899);(3.6737,-37.7361,141.7921);
﻿64.8040;(274.7887,752.8469,226.0925);(3.7059,-37.6873,141.8641);
﻿64.8450;(274.7302,752.7787,226.1612);(3.6680,-37.7024,141.9482);
﻿64.9020;(274.7068,752.6849,226.2789);(4.0029,-37.6990,141.7427);
﻿64.9420;(274.7156,752.6081,226.4097);(4.1324,-37.5939,141.6389);
﻿64.9990;(274.8158,752.4679,226.5924);(4.0087,-37.5153,141.7268);
﻿65.0540;(274.9585,752.3151,226.8244);(3.9216,-37.3268,141.7887);
﻿65.0960;(275.1271,752.1900,227.0221);(3.9129,-37.2221,141.7083);
﻿65.1520;(275.3879,751.9881,227.2803);(3.9590,-37.0612,141.7472);
﻿65.1940;(275.6557,751.7685,227.4785);(3.9643,-37.1747,141.9166);
﻿65.2490;(276.0331,751.3199,227.8008);(3.6688,-37.3457,142.9065);
﻿65.3050;(276.5229,750.6473,228.1085);(3.2059,-38.2101,144.8449);
﻿65.3470;(276.9161,750.0225,228.3543);(2.8834,-38.9816,146.8901);
﻿65.4020;(277.4567,749.0102,228.6157);(1.8528,-39.9857,150.3079);
﻿65.4440;(277.9492,748.0980,228.6650);(1.1862,-41.2131,153.2513);
﻿65.5000;(278.5329,747.0246,228.8496);(0.5038,-42.2328,156.2207);
﻿65.5560;(279.1741,745.8857,228.9260);(-0.2777,-43.5438,158.9778);
﻿65.5980;(279.6345,745.0442,228.9657);(-0.5668,-44.1689,160.7875);
﻿65.6530;(280.1488,744.0729,229.0983);(-0.8534,-44.6264,162.7743);
﻿65.6950;(280.5399,743.4150,229.2458);(-0.9484,-44.8656,163.9772);
﻿65.7510;(281.0201,742.6589,229.4663);(-1.1073,-44.9093,165.1150);
﻿65.7930;(281.4508,742.0332,229.7137);(-1.1541,-44.6662,165.8197);
﻿65.8470;(281.7636,741.7026,229.9325);(-0.9387,-44.2949,165.6405);
﻿65.9030;(282.2021,741.3748,230.2193);(-0.4484,-43.9413,164.9031);
﻿65.9440;(275.7213,740.2748,230.4597);(-0.2684,-43.4765,164.3768);
﻿66.0010;(248.6688,736.3035,230.7545);(-0.3595,-43.0724,163.4957);
﻿66.0420;(228.3634,733.4863,231.0537);(-0.1608,-42.4571,161.9989);
﻿66.0980;(201.2944,729.8736,231.3478);(-0.0277,-41.9808,159.6600);
﻿66.1540;(174.2621,726.4581,231.5055);(0.0680,-41.6804,157.1341);
﻿66.1960;(153.8458,724.0694,231.5142);(0.2782,-42.0273,154.3945);
﻿66.2520;(126.7457,721.1711,231.2817);(0.4602,-42.7505,150.4105);
﻿66.2930;(106.2962,719.1294,230.9244);(0.8425,-43.6179,146.9910);
﻿66.3480;(79.1169,716.6357,230.2570);(1.6042,-45.0190,142.1863);
﻿66.4050;(51.7648,714.2654,229.4356);(2.5421,-46.5559,137.0863);
﻿66.4460;(31.7209,712.6791,228.7919);(3.4370,-47.7644,132.9466);
﻿66.5020;(32.3096,714.4745,227.8866);(4.8353,-49.1882,126.4928);
﻿66.5430;(33.0408,715.8733,227.2446);(6.4839,-50.0723,121.2473);
﻿66.6000;(34.1417,717.6807,226.4603);(8.1625,-50.8647,115.0876);
﻿66.6550;(35.4150,719.4113,225.7961);(9.3471,-51.4664,109.5211);
﻿66.6980;(36.5775,720.7577,225.3650);(10.4512,-51.3458,104.8421);
﻿66.7530;(38.2712,722.3734,224.6955);(12.0963,-51.7075,98.4194);
﻿66.7950;(39.6030,723.4676,224.2003);(13.2938,-52.0462,93.8465);
﻿66.8500;(41.5099,724.7083,223.6313);(15.0387,-52.1301,87.7245);
﻿66.8920;(42.9657,725.4963,223.3912);(16.0639,-51.8851,83.2932);
﻿66.9480;(45.0105,726.2105,223.3381);(17.4341,-51.2910,77.8585);
﻿67.0030;(46.9690,726.6634,223.6203);(17.3551,-50.2847,73.8255);
﻿67.0450;(48.3373,726.7701,223.8946);(16.5664,-49.3853,71.7263);
﻿67.1010;(49.9739,726.6501,224.2914);(15.4849,-48.6899,69.7478);
﻿67.1430;(50.9423,726.4492,224.5630);(14.4197,-48.4871,69.2720);
﻿67.1990;(52.1028,726.1783,225.0009);(13.3759,-48.0341,68.9264);
﻿67.2540;(53.1326,725.9509,225.4473);(12.1679,-47.4094,68.9486);
﻿67.2960;(53.8134,725.7532,225.6906);(11.2535,-47.0485,68.9134);
﻿67.3520;(54.5309,725.4988,225.9271);(10.6045,-46.6063,68.8622);
﻿67.3940;(54.9597,725.2593,226.0901);(10.3634,-46.6190,69.0988);
﻿67.4490;(55.3414,724.9727,226.3253);(9.8297,-46.4622,69.7782);
﻿67.5040;(55.6425,724.6460,226.6116);(9.5200,-46.0009,70.3756);
﻿67.5460;(55.7987,724.4086,226.8322);(9.1056,-45.6818,70.9360);
﻿67.6020;(55.9275,724.0046,227.1420);(8.9404,-45.4385,71.5185);
﻿67.6440;(55.9130,723.6821,227.3810);(8.6306,-45.1020,72.3998);
﻿67.6990;(55.8881,723.2102,227.7120);(8.4193,-44.7481,73.4310);
﻿67.7550;(55.8603,722.7807,227.9706);(8.1936,-44.4261,74.3975);
﻿67.7970;(55.7869,722.4472,228.0315);(8.3598,-44.7744,75.1034);
﻿67.8530;(55.7790,722.0987,228.0289);(8.4928,-45.3292,75.7522);
﻿67.8950;(55.7761,721.8250,227.8405);(8.8566,-46.3992,76.0587);
﻿67.9500;(55.6944,721.6205,227.5391);(9.4262,-47.5786,76.6324);
﻿68.0050;(55.6846,721.4402,227.2300);(9.4099,-48.7948,77.2535);
﻿68.0470;(55.6344,721.3259,226.9933);(9.6159,-49.4929,77.8215);
﻿68.1020;(55.6833,721.1798,226.7010);(9.7404,-50.6358,78.1948);
﻿68.1440;(55.6840,721.0899,226.5115);(9.8248,-51.1616,78.3595);
﻿68.2010;(55.7180,720.9907,226.3769);(10.0915,-51.5399,78.2410);
﻿68.2560;(55.7245,720.8813,226.3404);(10.1824,-51.7146,78.3417);
﻿68.2980;(55.7253,720.8075,226.3341);(10.1535,-51.5860,78.5138);
﻿68.3540;(51.3116,740.5740,226.3972);(9.9141,-51.6465,78.7406);
﻿68.3950;(46.7697,760.9584,226.4511);(9.7235,-51.5503,78.8959);
﻿68.4510;(42.5952,779.7382,226.5361);(9.5032,-51.3115,78.8821);
﻿68.4930;(42.6119,779.6618,226.5880);(9.3495,-51.2549,79.0713);
﻿68.5480;(42.6468,779.6135,226.6722);(9.2330,-51.1951,78.9485);
﻿68.6050;(42.7185,779.5865,226.7096);(9.0680,-51.1741,78.8107);
﻿68.6470;(42.8177,779.5887,226.6373);(9.2979,-51.3255,78.2180);
﻿68.7020;(42.9513,779.6164,226.5067);(9.7379,-51.5710,77.4378);
﻿68.7430;(43.0283,779.6033,226.3304);(10.2510,-51.9919,76.6525);
﻿68.7990;(43.1727,779.6072,226.0801);(11.1030,-52.6394,75.3251);
﻿68.8560;(43.2894,779.5399,225.7083);(12.2375,-53.2955,73.7344);
﻿68.8970;(43.3666,779.4665,225.4610);(13.3146,-53.6030,72.4193);
﻿68.9520;(43.5487,779.3005,225.3096);(14.3292,-53.9653,70.9060);
﻿68.9940;(43.7519,779.1352,225.3701);(14.7456,-54.0377,70.0251);
﻿69.0500;(44.1508,778.8511,225.6127);(14.2951,-53.7023,69.5133);
﻿69.1050;(44.7251,778.4015,226.0598);(13.4983,-53.2690,69.3235);
﻿69.1470;(45.2726,777.9232,226.5003);(12.8489,-52.8619,69.2811);
﻿69.2040;(45.9280,777.0821,227.3018);(11.4826,-52.4100,69.8844);
﻿69.2450;(46.3177,776.2961,227.9298);(10.1660,-51.3647,70.9827);
﻿69.3010;(46.6258,775.0589,228.5649);(9.0826,-49.8093,72.2884);
﻿69.3420;(46.6830,773.8207,228.7612);(9.2782,-48.6522,72.7637);
﻿69.3990;(46.6753,771.9260,229.0607);(11.1687,-49.4661,72.0292);
﻿69.4540;(46.6511,770.4194,229.7016);(12.5668,-48.7100,71.8666);
﻿69.4960;(46.6102,769.3113,230.1892);(13.2514,-47.6764,71.9909);
﻿69.5520;(46.5685,768.1000,230.8733);(14.6766,-47.2005,72.5825);
﻿69.5930;(46.6517,767.5257,231.2894);(14.7000,-46.3507,73.7393);
﻿69.6490;(46.9833,767.0141,231.5879);(14.7569,-45.7187,74.8989);
﻿69.7040;(47.5281,766.9888,231.6375);(14.6087,-46.0711,75.4024);
﻿69.7470;(48.0504,767.3649,231.5357);(14.7218,-46.5509,75.6292);
﻿69.8020;(48.9564,768.3430,231.2079);(14.4426,-47.3482,75.6697);
﻿69.8440;(49.8335,769.3867,230.9119);(14.4599,-48.2522,75.3506);
﻿69.8990;(51.2427,771.2925,230.5301);(13.6935,-49.4523,74.5336);
﻿69.9550;(52.9048,773.8687,230.0387);(12.4067,-50.1926,73.8317);
﻿69.9970;(54.3867,776.2060,229.4775);(11.7085,-51.0385,72.9642);
﻿70.0530;(56.5948,779.9741,228.2871);(11.2068,-52.5377,70.8659);
﻿70.0940;(58.4189,783.1409,226.8697);(11.8030,-53.9184,68.9999);
